%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
63371000000,28830,63371000000,map,0.2259885911926199,-0.06702636225995119,0.13899190591001984,0.0,0.0,0.0,0.0
63373000000,28831,63373000000,map,0.2259885911926199,-0.06702636225995119,0.13899190591001984,0.0,0.0,0.0,0.0
63375000000,28832,63375000000,map,0.23986249589031225,-0.061827966018529835,0.13876875680059672,0.0,0.0,0.0,0.0
63377000000,28833,63377000000,map,0.23986249589031225,-0.061827966018529835,0.13876875680059672,0.0,0.0,0.0,0.0
63379000000,28834,63379000000,map,0.23986249589031225,-0.061827966018529835,0.13876875680059672,0.0,0.0,0.0,0.0
63381000000,28835,63381000000,map,0.23986249589031225,-0.061827966018529835,0.13876875680059672,0.0,0.0,0.0,0.0
63383000000,28836,63383000000,map,0.2535591804620805,-0.0565574566290015,0.1386604378152031,0.0,0.0,0.0,0.0
63385000000,28837,63385000000,map,0.2535591804620805,-0.0565574566290015,0.1386604378152031,0.0,0.0,0.0,0.0
63387000000,28838,63387000000,map,0.2535591804620805,-0.0565574566290015,0.1386604378152031,0.0,0.0,0.0,0.0
63389000000,28839,63389000000,map,0.2535591804620805,-0.0565574566290015,0.1386604378152031,0.0,0.0,0.0,0.0
63391000000,28840,63391000000,map,0.2535591804620805,-0.0565574566290015,0.1386604378152031,0.0,0.0,0.0,0.0
63393000000,28841,63393000000,map,0.2535591804620805,-0.0565574566290015,0.1386604378152031,0.0,0.0,0.0,0.0
63395000000,28842,63395000000,map,0.2669765277185741,-0.051118631013272804,0.1386861929834086,0.0,0.0,0.0,0.0
63397000000,28843,63397000000,map,0.2669765277185741,-0.051118631013272804,0.1386861929834086,0.0,0.0,0.0,0.0
63399000000,28844,63399000000,map,0.2669765277185741,-0.051118631013272804,0.1386861929834086,0.0,0.0,0.0,0.0
63401000000,28845,63401000000,map,0.2669765277185741,-0.051118631013272804,0.1386861929834086,0.0,0.0,0.0,0.0
63403000000,28846,63403000000,map,0.2669765277185741,-0.051118631013272804,0.1386861929834086,0.0,0.0,0.0,0.0
63405000000,28847,63405000000,map,0.2669765277185741,-0.051118631013272804,0.1386861929834086,0.0,0.0,0.0,0.0
63407000000,28848,63407000000,map,0.29261638153344466,-0.039744983119250066,0.1390442960072016,0.0,0.0,0.0,0.0
63409000000,28849,63409000000,map,0.29261638153344466,-0.039744983119250066,0.1390442960072016,0.0,0.0,0.0,0.0
63411000000,28850,63411000000,map,0.29261638153344466,-0.039744983119250066,0.1390442960072016,0.0,0.0,0.0,0.0
63413000000,28851,63413000000,map,0.29261638153344466,-0.039744983119250066,0.1390442960072016,0.0,0.0,0.0,0.0
63415000000,28852,63415000000,map,0.30488936170535086,-0.03389896978877112,0.13940684679015444,0.0,0.0,0.0,0.0
63417000000,28853,63417000000,map,0.30488936170535086,-0.03389896978877112,0.13940684679015444,0.0,0.0,0.0,0.0
63419000000,28854,63419000000,map,0.30488936170535086,-0.03389896978877112,0.13940684679015444,0.0,0.0,0.0,0.0
63421000000,28855,63421000000,map,0.30488936170535086,-0.03389896978877112,0.13940684679015444,0.0,0.0,0.0,0.0
63423000000,28856,63423000000,map,0.31681592242135553,-0.028038255917566722,0.13988690471568252,0.0,0.0,0.0,0.0
63425000000,28857,63425000000,map,0.31681592242135553,-0.028038255917566722,0.13988690471568252,0.0,0.0,0.0,0.0
63427000000,28858,63427000000,map,0.31681592242135553,-0.028038255917566722,0.13988690471568252,0.0,0.0,0.0,0.0
63429000000,28859,63429000000,map,0.31681592242135553,-0.028038255917566722,0.13988690471568252,0.0,0.0,0.0,0.0
63431000000,28860,63431000000,map,0.3281989678421624,-0.022136773884491208,0.14044100266303441,0.0,0.0,0.0,0.0
63433000000,28861,63433000000,map,0.3281989678421624,-0.022136773884491208,0.14044100266303441,0.0,0.0,0.0,0.0
63435000000,28862,63435000000,map,0.3281989678421624,-0.022136773884491208,0.14044100266303441,0.0,0.0,0.0,0.0
63437000000,28863,63437000000,map,0.3281989678421624,-0.022136773884491208,0.14044100266303441,0.0,0.0,0.0,0.0
63439000000,28864,63439000000,map,0.3281989678421624,-0.022136773884491208,0.14044100266303441,0.0,0.0,0.0,0.0
63441000000,28865,63441000000,map,0.3281989678421624,-0.022136773884491208,0.14044100266303441,0.0,0.0,0.0,0.0
63443000000,28866,63443000000,map,0.3438774535200621,-0.013292179930084243,0.1414522642722597,0.0,0.0,0.0,0.0
63445000000,28867,63445000000,map,0.3438774535200621,-0.013292179930084243,0.1414522642722597,0.0,0.0,0.0,0.0
63447000000,28868,63447000000,map,0.3438774535200621,-0.013292179930084243,0.1414522642722597,0.0,0.0,0.0,0.0
63449000000,28869,63449000000,map,0.3438774535200621,-0.013292179930084243,0.1414522642722597,0.0,0.0,0.0,0.0
63451000000,28870,63451000000,map,0.3438774535200621,-0.013292179930084243,0.1414522642722597,0.0,0.0,0.0,0.0
63453000000,28871,63453000000,map,0.3438774535200621,-0.013292179930084243,0.1414522642722597,0.0,0.0,0.0,0.0
63455000000,28872,63455000000,map,0.3536421816587655,-0.007416503070326417,0.1422555623505162,0.0,0.0,0.0,0.0
63457000000,28873,63457000000,map,0.3536421816587655,-0.007416503070326417,0.1422555623505162,0.0,0.0,0.0,0.0
63459000000,28874,63459000000,map,0.3536421816587655,-0.007416503070326417,0.1422555623505162,0.0,0.0,0.0,0.0
63461000000,28875,63461000000,map,0.3536421816587655,-0.007416503070326417,0.1422555623505162,0.0,0.0,0.0,0.0
63463000000,28876,63463000000,map,0.3536421816587655,-0.007416503070326417,0.1422555623505162,0.0,0.0,0.0,0.0
63465000000,28877,63465000000,map,0.3536421816587655,-0.007416503070326417,0.1422555623505162,0.0,0.0,0.0,0.0
63467000000,28878,63467000000,map,0.3712453214220938,0.00404869966909597,0.14398010748264078,0.0,0.0,0.0,0.0
63469000000,28879,63469000000,map,0.3712453214220938,0.00404869966909597,0.14398010748264078,0.0,0.0,0.0,0.0
63471000000,28880,63471000000,map,0.3712453214220938,0.00404869966909597,0.14398010748264078,0.0,0.0,0.0,0.0
63473000000,28881,63473000000,map,0.3712453214220938,0.00404869966909597,0.14398010748264078,0.0,0.0,0.0,0.0
