%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
44709000000,38998,44709000000,,0,0.3802297115325928,-0.04000328853726387,-0.02997971698641777,0.5969004034996033,0.0,0.0,0.0,0.0
44709000000,38999,44709000000,,0,0.3802297115325928,-0.04000328853726387,-0.02997971698641777,0.5969004034996033,0.0,0.0,0.0,0.0
44711000000,39000,44711000000,,0,-0.23798100650310516,0.02109001949429512,0.013745276257395744,0.7751922607421875,0.0,0.0,0.0,0.0
44711000000,39001,44711000000,,0,-0.23798100650310516,0.02109001949429512,0.013745276257395744,0.7751922607421875,0.0,0.0,0.0,0.0
44713000000,39002,44713000000,,0,0.3820609152317047,-0.0379575677216053,-0.023284345865249634,0.5967679619789124,0.0,0.0,0.0,0.0
44713000000,39003,44713000000,,0,0.3820609152317047,-0.0379575677216053,-0.023284345865249634,0.5967679619789124,0.0,0.0,0.0,0.0
44715000000,39004,44715000000,,0,-0.2351260781288147,0.021980667486786842,0.00699376268312335,0.7742769122123718,0.0,0.0,0.0,0.0
44715000000,39005,44715000000,,0,-0.2351260781288147,0.021980667486786842,0.00699376268312335,0.7742769122123718,0.0,0.0,0.0,0.0
44717000000,39006,44717000000,,0,0.3838558495044708,-0.04078191518783569,-0.01366338413208723,0.5974966287612915,0.0,0.0,0.0,0.0
44717000000,39007,44717000000,,0,0.3838558495044708,-0.04078191518783569,-0.01366338413208723,0.5974966287612915,0.0,0.0,0.0,0.0
44719000000,39008,44719000000,,0,-0.2358870804309845,0.02638154849410057,0.0018347840523347259,0.7743752598762512,0.0,0.0,0.0,0.0
44719000000,39009,44719000000,,0,-0.2358870804309845,0.02638154849410057,0.0018347840523347259,0.7743752598762512,0.0,0.0,0.0,0.0
44721000000,39010,44721000000,,0,0.38550034165382385,-0.0310065820813179,-0.008884740062057972,0.597470223903656,0.0,0.0,0.0,0.0
44721000000,39011,44721000000,,0,0.38550034165382385,-0.0310065820813179,-0.008884740062057972,0.597470223903656,0.0,0.0,0.0,0.0
44723000000,39012,44723000000,,0,-0.23243750631809235,0.032883793115615845,0.0013080084463581443,0.7730921506881714,0.0,0.0,0.0,0.0
44723000000,39013,44723000000,,0,-0.23243750631809235,0.032883793115615845,0.0013080084463581443,0.7730921506881714,0.0,0.0,0.0,0.0
44725000000,39014,44725000000,,0,0.3884575068950653,-0.026557380333542824,-0.004008153453469276,0.5978110432624817,0.0,0.0,0.0,0.0
44725000000,39015,44725000000,,0,0.3884575068950653,-0.026557380333542824,-0.004008153453469276,0.5978110432624817,0.0,0.0,0.0,0.0
44727000000,39016,44727000000,,0,-0.23287752270698547,0.03844334930181503,-0.004619963001459837,0.7725836634635925,0.0,0.0,0.0,0.0
44727000000,39017,44727000000,,0,-0.23287752270698547,0.03844334930181503,-0.004619963001459837,0.7725836634635925,0.0,0.0,0.0,0.0
44729000000,39018,44729000000,,0,0.38995057344436646,-0.019300095736980438,-0.0033144978806376457,0.5976769924163818,0.0,0.0,0.0,0.0
44729000000,39019,44729000000,,0,0.38995057344436646,-0.019300095736980438,-0.0033144978806376457,0.5976769924163818,0.0,0.0,0.0,0.0
44731000000,39020,44731000000,,0,-0.23124608397483826,0.038496844470500946,-0.012828916311264038,0.7718191146850586,0.0,0.0,0.0,0.0
44731000000,39021,44731000000,,0,-0.23124608397483826,0.038496844470500946,-0.012828916311264038,0.7718191146850586,0.0,0.0,0.0,0.0
44733000000,39022,44733000000,,0,0.3898935317993164,-0.03176041692495346,0.007490443531423807,0.5987369418144226,0.0,0.0,0.0,0.0
44733000000,39023,44733000000,,0,0.3898935317993164,-0.03176041692495346,0.007490443531423807,0.5987369418144226,0.0,0.0,0.0,0.0
44735000000,39024,44735000000,,0,-0.23196740448474884,0.04466720670461655,-0.018015319481492043,0.7723159193992615,0.0,0.0,0.0,0.0
44735000000,39025,44735000000,,0,-0.23196740448474884,0.04466720670461655,-0.018015319481492043,0.7723159193992615,0.0,0.0,0.0,0.0
44737000000,39026,44737000000,,0,0.3911079466342926,-0.024785421788692474,0.009744924493134022,0.5987980961799622,0.0,0.0,0.0,0.0
44737000000,39027,44737000000,,0,0.3911079466342926,-0.024785421788692474,0.009744924493134022,0.5987980961799622,0.0,0.0,0.0,0.0
44739000000,39028,44739000000,,0,-0.23011527955532074,0.04470686614513397,-0.025768863037228584,0.7713174223899841,0.0,0.0,0.0,0.0
44739000000,39029,44739000000,,0,-0.23011527955532074,0.04470686614513397,-0.025768863037228584,0.7713174223899841,0.0,0.0,0.0,0.0
44741000000,39030,44741000000,,0,0.3920765221118927,-0.02803199365735054,0.021987074986100197,0.5995849967002869,0.0,0.0,0.0,0.0
44741000000,39031,44741000000,,0,0.3920765221118927,-0.02803199365735054,0.021987074986100197,0.5995849967002869,0.0,0.0,0.0,0.0
44743000000,39032,44743000000,,0,-0.23168905079364777,0.04442142695188522,-0.030056176707148552,0.7712165713310242,0.0,0.0,0.0,0.0
44743000000,39033,44743000000,,0,-0.23168905079364777,0.04442142695188522,-0.030056176707148552,0.7712165713310242,0.0,0.0,0.0,0.0
44745000000,39034,44745000000,,0,0.3937721252441406,-0.019481699913740158,0.02837112732231617,0.5996652245521545,0.0,0.0,0.0,0.0
44745000000,39035,44745000000,,0,0.3937721252441406,-0.019481699913740158,0.02837112732231617,0.5996652245521545,0.0,0.0,0.0,0.0
44747000000,39036,44747000000,,0,-0.22909140586853027,0.047235917299985886,-0.03198472410440445,0.7697412967681885,0.0,0.0,0.0,0.0
44747000000,39037,44747000000,,0,-0.22909140586853027,0.047235917299985886,-0.03198472410440445,0.7697412967681885,0.0,0.0,0.0,0.0
44749000000,39038,44749000000,,0,0.3959335684776306,-0.022478530183434486,0.03355798125267029,0.6001039743423462,0.0,0.0,0.0,0.0
44749000000,39039,44749000000,,0,0.3959335684776306,-0.022478530183434486,0.03355798125267029,0.6001039743423462,0.0,0.0,0.0,0.0
44751000000,39040,44751000000,,0,-0.22989729046821594,0.05553513765335083,-0.03598255664110184,0.7691978216171265,0.0,0.0,0.0,0.0
44751000000,39041,44751000000,,0,-0.22989729046821594,0.05553513765335083,-0.03598255664110184,0.7691978216171265,0.0,0.0,0.0,0.0
44753000000,39042,44753000000,,0,0.3966940939426422,-0.013050098903477192,0.03402334451675415,0.6000397205352783,0.0,0.0,0.0,0.0
44753000000,39043,44753000000,,0,0.3966940939426422,-0.013050098903477192,0.03402334451675415,0.6000397205352783,0.0,0.0,0.0,0.0
44755000000,39044,44755000000,,0,-0.22839969396591187,0.05502949655056,-0.04548954963684082,0.7683409452438354,0.0,0.0,0.0,0.0
44755000000,39045,44755000000,,0,-0.22839969396591187,0.05502949655056,-0.04548954963684082,0.7683409452438354,0.0,0.0,0.0,0.0
44757000000,39046,44757000000,,0,0.395317941904068,-0.020716285333037376,0.0456029549241066,0.6010510921478271,0.0,0.0,0.0,0.0
44757000000,39047,44757000000,,0,0.395317941904068,-0.020716285333037376,0.0456029549241066,0.6010510921478271,0.0,0.0,0.0,0.0
44759000000,39048,44759000000,,0,-0.23036403954029083,0.06272806227207184,-0.04779641330242157,0.7686558365821838,0.0,0.0,0.0,0.0
44759000000,39049,44759000000,,0,-0.23036403954029083,0.06272806227207184,-0.04779641330242157,0.7686558365821838,0.0,0.0,0.0,0.0
44761000000,39050,44761000000,,0,0.3958272635936737,-0.008532209321856499,0.04765953868627548,0.6012281775474548,0.0,0.0,0.0,0.0
44761000000,39051,44761000000,,0,0.3958272635936737,-0.008532209321856499,0.04765953868627548,0.6012281775474548,0.0,0.0,0.0,0.0
44763000000,39052,44763000000,,0,-0.22966374456882477,0.06782649457454681,-0.053075116127729416,0.7674590945243835,0.0,0.0,0.0,0.0
44763000000,39053,44763000000,,0,-0.22966374456882477,0.06782649457454681,-0.053075116127729416,0.7674590945243835,0.0,0.0,0.0,0.0
44765000000,39054,44765000000,,0,0.39555615186691284,-0.008451664820313454,0.05742323026061058,0.6020439863204956,0.0,0.0,0.0,0.0
44765000000,39055,44765000000,,0,0.39555615186691284,-0.008451664820313454,0.05742323026061058,0.6020439863204956,0.0,0.0,0.0,0.0
44767000000,39056,44767000000,,0,-0.23194724321365356,0.07417264580726624,-0.05379020795226097,0.7672401666641235,0.0,0.0,0.0,0.0
44767000000,39057,44767000000,,0,-0.23194724321365356,0.07417264580726624,-0.05379020795226097,0.7672401666641235,0.0,0.0,0.0,0.0
44769000000,39058,44769000000,,0,0.39741119742393494,-0.0003305526333861053,0.060703765600919724,0.6023047566413879,0.0,0.0,0.0,0.0
44769000000,39059,44769000000,,0,0.39741119742393494,-0.0003305526333861053,0.060703765600919724,0.6023047566413879,0.0,0.0,0.0,0.0
44771000000,39060,44771000000,,0,-0.22878773510456085,0.07964827120304108,-0.05702533572912216,0.7653383016586304,0.0,0.0,0.0,0.0
44771000000,39061,44771000000,,0,-0.22878773510456085,0.07964827120304108,-0.05702533572912216,0.7653383016586304,0.0,0.0,0.0,0.0
44773000000,39062,44773000000,,0,0.3978632688522339,0.001119673834182322,0.06502481549978256,0.6026914119720459,0.0,0.0,0.0,0.0
44773000000,39063,44773000000,,0,0.3978632688522339,0.001119673834182322,0.06502481549978256,0.6026914119720459,0.0,0.0,0.0,0.0
44775000000,39064,44775000000,,0,-0.23111692070960999,0.08521100133657455,-0.059079982340335846,0.7647650241851807,0.0,0.0,0.0,0.0
44775000000,39065,44775000000,,0,-0.23111692070960999,0.08521100133657455,-0.059079982340335846,0.7647650241851807,0.0,0.0,0.0,0.0
44777000000,39066,44777000000,,0,0.39841845631599426,0.006170129869133234,0.06757345795631409,0.602814257144928,0.0,0.0,0.0,0.0
44777000000,39067,44777000000,,0,0.39841845631599426,0.006170129869133234,0.06757345795631409,0.602814257144928,0.0,0.0,0.0,0.0
44779000000,39068,44779000000,,0,-0.23126792907714844,0.0797751173377037,-0.07144532352685928,0.7638376355171204,0.0,0.0,0.0,0.0
44779000000,39069,44779000000,,0,-0.23126792907714844,0.0797751173377037,-0.07144532352685928,0.7638376355171204,0.0,0.0,0.0,0.0
44781000000,39070,44781000000,,0,0.3960610032081604,-0.008429069072008133,0.07913537323474884,0.6039860248565674,0.0,0.0,0.0,0.0
44781000000,39071,44781000000,,0,0.3960610032081604,-0.008429069072008133,0.07913537323474884,0.6039860248565674,0.0,0.0,0.0,0.0
44783000000,39072,44783000000,,0,-0.23314422369003296,0.08292249590158463,-0.07853435724973679,0.7638876438140869,0.0,0.0,0.0,0.0
44783000000,39073,44783000000,,0,-0.23314422369003296,0.08292249590158463,-0.07853435724973679,0.7638876438140869,0.0,0.0,0.0,0.0
44785000000,39074,44785000000,,0,0.39797452092170715,-0.001890365849249065,0.08291845768690109,0.6044452786445618,0.0,0.0,0.0,0.0
44785000000,39075,44785000000,,0,0.39797452092170715,-0.001890365849249065,0.08291845768690109,0.6044452786445618,0.0,0.0,0.0,0.0
44787000000,39076,44787000000,,0,-0.23221197724342346,0.08402225375175476,-0.08408205956220627,0.762134313583374,0.0,0.0,0.0,0.0
44787000000,39077,44787000000,,0,-0.23221197724342346,0.08402225375175476,-0.08408205956220627,0.762134313583374,0.0,0.0,0.0,0.0
44789000000,39078,44789000000,,0,0.3986457288265228,-0.0013459543697535992,0.08926285803318024,0.6050642728805542,0.0,0.0,0.0,0.0
44789000000,39079,44789000000,,0,0.3986457288265228,-0.0013459543697535992,0.08926285803318024,0.6050642728805542,0.0,0.0,0.0,0.0
44791000000,39080,44791000000,,0,-0.23489910364151,0.08846507966518402,-0.08488868176937103,0.7613174915313721,0.0,0.0,0.0,0.0
44791000000,39081,44791000000,,0,-0.23489910364151,0.08846507966518402,-0.08488868176937103,0.7613174915313721,0.0,0.0,0.0,0.0
44793000000,39082,44793000000,,0,0.398143470287323,0.006977826822549105,0.09534241259098053,0.6053093075752258,0.0,0.0,0.0,0.0
44793000000,39083,44793000000,,0,0.398143470287323,0.006977826822549105,0.09534241259098053,0.6053093075752258,0.0,0.0,0.0,0.0
44795000000,39084,44795000000,,0,-0.23300591111183167,0.09620042145252228,-0.08441099524497986,0.7599170207977295,0.0,0.0,0.0,0.0
44795000000,39085,44795000000,,0,-0.23300591111183167,0.09620042145252228,-0.08441099524497986,0.7599170207977295,0.0,0.0,0.0,0.0
44797000000,39086,44797000000,,0,0.39768722653388977,0.017334340140223503,0.09474728256464005,0.6054514050483704,0.0,0.0,0.0,0.0
44797000000,39087,44797000000,,0,0.39768722653388977,0.017334340140223503,0.09474728256464005,0.6054514050483704,0.0,0.0,0.0,0.0
44799000000,39088,44799000000,,0,-0.2351197451353073,0.09313341975212097,-0.0981794148683548,0.7596988677978516,0.0,0.0,0.0,0.0
44799000000,39089,44799000000,,0,-0.2351197451353073,0.09313341975212097,-0.0981794148683548,0.7596988677978516,0.0,0.0,0.0,0.0
44801000000,39090,44801000000,,0,0.39567798376083374,-0.004923015367239714,0.11109279096126556,0.6068971157073975,0.0,0.0,0.0,0.0
44801000000,39091,44801000000,,0,0.39567798376083374,-0.004923015367239714,0.11109279096126556,0.6068971157073975,0.0,0.0,0.0,0.0
44803000000,39092,44803000000,,0,-0.2393590658903122,0.09902624785900116,-0.1059630885720253,0.7593700289726257,0.0,0.0,0.0,0.0
44803000000,39093,44803000000,,0,-0.2393590658903122,0.09902624785900116,-0.1059630885720253,0.7593700289726257,0.0,0.0,0.0,0.0
44805000000,39094,44805000000,,0,0.39447399973869324,0.0018374561332166195,0.10807276517152786,0.6076079607009888,0.0,0.0,0.0,0.0
44805000000,39095,44805000000,,0,0.39447399973869324,0.0018374561332166195,0.10807276517152786,0.6076079607009888,0.0,0.0,0.0,0.0
44807000000,39096,44807000000,,0,-0.23901212215423584,0.10327395051717758,-0.10897558927536011,0.7572360634803772,0.0,0.0,0.0,0.0
44807000000,39097,44807000000,,0,-0.23901212215423584,0.10327395051717758,-0.10897558927536011,0.7572360634803772,0.0,0.0,0.0,0.0
44809000000,39098,44809000000,,0,0.3948284387588501,0.012847525998950005,0.11117002367973328,0.6083093285560608,0.0,0.0,0.0,0.0
44809000000,39099,44809000000,,0,0.3948284387588501,0.012847525998950005,0.11117002367973328,0.6083093285560608,0.0,0.0,0.0,0.0
44811000000,39100,44811000000,,0,-0.24065731465816498,0.08788055926561356,-0.12155064940452576,0.7566971182823181,0.0,0.0,0.0,0.0
44811000000,39101,44811000000,,0,-0.24065731465816498,0.08788055926561356,-0.12155064940452576,0.7566971182823181,0.0,0.0,0.0,0.0
44813000000,39102,44813000000,,0,0.3924902379512787,-0.00860540010035038,0.13634496927261353,0.6094151735305786,0.0,0.0,0.0,0.0
44813000000,39103,44813000000,,0,0.3924902379512787,-0.00860540010035038,0.13634496927261353,0.6094151735305786,0.0,0.0,0.0,0.0
44815000000,39104,44815000000,,0,-0.24244259297847748,0.09446557611227036,-0.12457051128149033,0.7552027106285095,0.0,0.0,0.0,0.0
44815000000,39105,44815000000,,0,-0.24244259297847748,0.09446557611227036,-0.12457051128149033,0.7552027106285095,0.0,0.0,0.0,0.0
44817000000,39106,44817000000,,0,0.3921006917953491,-0.012683529406785965,0.13709209859371185,0.6099358797073364,0.0,0.0,0.0,0.0
44817000000,39107,44817000000,,0,0.3921006917953491,-0.012683529406785965,0.13709209859371185,0.6099358797073364,0.0,0.0,0.0,0.0
44819000000,39108,44819000000,,0,-0.24251195788383484,0.0962563008069992,-0.1315971463918686,0.7529010772705078,0.0,0.0,0.0,0.0
44819000000,39109,44819000000,,0,-0.24251195788383484,0.0962563008069992,-0.1315971463918686,0.7529010772705078,0.0,0.0,0.0,0.0
44821000000,39110,44821000000,,0,0.39175620675086975,-0.008202075958251953,0.13562826812267303,0.6107994914054871,0.0,0.0,0.0,0.0
44821000000,39111,44821000000,,0,0.39175620675086975,-0.008202075958251953,0.13562826812267303,0.6107994914054871,0.0,0.0,0.0,0.0
44823000000,39112,44823000000,,0,-0.24424417316913605,0.07945040613412857,-0.15121419727802277,0.7522369623184204,0.0,0.0,0.0,0.0
44823000000,39113,44823000000,,0,-0.24424417316913605,0.07945040613412857,-0.15121419727802277,0.7522369623184204,0.0,0.0,0.0,0.0
44825000000,39114,44825000000,,0,0.39102956652641296,-0.02410419099032879,0.1595095694065094,0.6120115518569946,0.0,0.0,0.0,0.0
44825000000,39115,44825000000,,0,0.39102956652641296,-0.02410419099032879,0.1595095694065094,0.6120115518569946,0.0,0.0,0.0,0.0
44827000000,39116,44827000000,,0,-0.2475367933511734,0.0836300402879715,-0.15002214908599854,0.750636100769043,0.0,0.0,0.0,0.0
44827000000,39117,44827000000,,0,-0.2475367933511734,0.0836300402879715,-0.15002214908599854,0.750636100769043,0.0,0.0,0.0,0.0
44829000000,39118,44829000000,,0,0.3904946446418762,-0.02187531813979149,0.16388504207134247,0.612904965877533,0.0,0.0,0.0,0.0
44829000000,39119,44829000000,,0,0.3904946446418762,-0.02187531813979149,0.16388504207134247,0.612904965877533,0.0,0.0,0.0,0.0
44831000000,39120,44831000000,,0,-0.24452181160449982,0.08492440730333328,-0.1586308628320694,0.7470298409461975,0.0,0.0,0.0,0.0
44831000000,39121,44831000000,,0,-0.24452181160449982,0.08492440730333328,-0.1586308628320694,0.7470298409461975,0.0,0.0,0.0,0.0
44833000000,39122,44833000000,,0,0.3896099328994751,-0.017659712582826614,0.16707627475261688,0.6139318943023682,0.0,0.0,0.0,0.0
44833000000,39123,44833000000,,0,0.3896099328994751,-0.017659712582826614,0.16707627475261688,0.6139318943023682,0.0,0.0,0.0,0.0
44835000000,39124,44835000000,,0,-0.24854569137096405,0.09244988858699799,-0.1581994891166687,0.7460146546363831,0.0,0.0,0.0,0.0
44835000000,39125,44835000000,,0,-0.24854569137096405,0.09244988858699799,-0.1581994891166687,0.7460146546363831,0.0,0.0,0.0,0.0
44837000000,39126,44837000000,,0,0.39000043272972107,-0.009788986295461655,0.17138822376728058,0.6148425936698914,0.0,0.0,0.0,0.0
44837000000,39127,44837000000,,0,0.39000043272972107,-0.009788986295461655,0.17138822376728058,0.6148425936698914,0.0,0.0,0.0,0.0
44839000000,39128,44839000000,,0,-0.25023895502090454,0.08788057416677475,-0.169404536485672,0.7432037591934204,0.0,0.0,0.0,0.0
44839000000,39129,44839000000,,0,-0.25023895502090454,0.08788057416677475,-0.169404536485672,0.7432037591934204,0.0,0.0,0.0,0.0
44841000000,39130,44841000000,,0,0.38616132736206055,-0.02550220862030983,0.18968883156776428,0.6163129806518555,0.0,0.0,0.0,0.0
44841000000,39131,44841000000,,0,0.38616132736206055,-0.02550220862030983,0.18968883156776428,0.6163129806518555,0.0,0.0,0.0,0.0
44843000000,39132,44843000000,,0,-0.2517429292201996,0.09329404681921005,-0.1693325787782669,0.741698145866394,0.0,0.0,0.0,0.0
44843000000,39133,44843000000,,0,-0.2517429292201996,0.09329404681921005,-0.1693325787782669,0.741698145866394,0.0,0.0,0.0,0.0
44845000000,39134,44845000000,,0,0.3884640634059906,-0.020036160945892334,0.189975306391716,0.6178820133209229,0.0,0.0,0.0,0.0
44845000000,39135,44845000000,,0,0.3884640634059906,-0.020036160945892334,0.189975306391716,0.6178820133209229,0.0,0.0,0.0,0.0
44847000000,39136,44847000000,,0,-0.25124698877334595,0.09704125672578812,-0.16851022839546204,0.7390842437744141,0.0,0.0,0.0,0.0
44847000000,39137,44847000000,,0,-0.25124698877334595,0.09704125672578812,-0.16851022839546204,0.7390842437744141,0.0,0.0,0.0,0.0
44849000000,39138,44849000000,,0,0.389692097902298,-0.011220764368772507,0.1949092149734497,0.6192993521690369,0.0,0.0,0.0,0.0
44849000000,39139,44849000000,,0,0.389692097902298,-0.011220764368772507,0.1949092149734497,0.6192993521690369,0.0,0.0,0.0,0.0
44851000000,39140,44851000000,,0,-0.2539251148700714,0.08324966579675674,-0.18502748012542725,0.7363809943199158,0.0,0.0,0.0,0.0
44851000000,39141,44851000000,,0,-0.2539251148700714,0.08324966579675674,-0.18502748012542725,0.7363809943199158,0.0,0.0,0.0,0.0
44853000000,39142,44853000000,,0,0.3856527805328369,-0.03233570232987404,0.21752528846263885,0.6207090020179749,0.0,0.0,0.0,0.0
44853000000,39143,44853000000,,0,0.3856527805328369,-0.03233570232987404,0.21752528846263885,0.6207090020179749,0.0,0.0,0.0,0.0
44855000000,39144,44855000000,,0,-0.2550048530101776,0.08989372104406357,-0.18517674505710602,0.7336798310279846,0.0,0.0,0.0,0.0
44855000000,39145,44855000000,,0,-0.2550048530101776,0.08989372104406357,-0.18517674505710602,0.7336798310279846,0.0,0.0,0.0,0.0
44857000000,39146,44857000000,,0,0.38450518250465393,-0.030636843293905258,0.21936897933483124,0.6225038170814514,0.0,0.0,0.0,0.0
44857000000,39147,44857000000,,0,0.38450518250465393,-0.030636843293905258,0.21936897933483124,0.6225038170814514,0.0,0.0,0.0,0.0
44859000000,39148,44859000000,,0,-0.25573623180389404,0.09454584121704102,-0.1872296780347824,0.7299976348876953,0.0,0.0,0.0,0.0
44859000000,39149,44859000000,,0,-0.25573623180389404,0.09454584121704102,-0.1872296780347824,0.7299976348876953,0.0,0.0,0.0,0.0
44861000000,39150,44861000000,,0,0.38722628355026245,-0.02029891312122345,0.21860399842262268,0.6248072385787964,0.0,0.0,0.0,0.0
44861000000,39151,44861000000,,0,0.38722628355026245,-0.02029891312122345,0.21860399842262268,0.6248072385787964,0.0,0.0,0.0,0.0
44863000000,39152,44863000000,,0,-0.26091334223747253,0.08320309966802597,-0.20599614083766937,0.7273759841918945,0.0,0.0,0.0,0.0
44863000000,39153,44863000000,,0,-0.26091334223747253,0.08320309966802597,-0.20599614083766937,0.7273759841918945,0.0,0.0,0.0,0.0
44865000000,39154,44865000000,,0,0.37957313656806946,-0.03969185799360275,0.24616913497447968,0.6270492672920227,0.0,0.0,0.0,0.0
44865000000,39155,44865000000,,0,0.37957313656806946,-0.03969185799360275,0.24616913497447968,0.6270492672920227,0.0,0.0,0.0,0.0
44867000000,39156,44867000000,,0,-0.26501166820526123,0.09594458341598511,-0.20433101058006287,0.7241927981376648,0.0,0.0,0.0,0.0
44867000000,39157,44867000000,,0,-0.26501166820526123,0.09594458341598511,-0.20433101058006287,0.7241927981376648,0.0,0.0,0.0,0.0
44869000000,39158,44869000000,,0,0.37917202711105347,-0.029762307181954384,0.24083711206912994,0.6300029754638672,0.0,0.0,0.0,0.0
44869000000,39159,44869000000,,0,0.37917202711105347,-0.029762307181954384,0.24083711206912994,0.6300029754638672,0.0,0.0,0.0,0.0
44871000000,39160,44871000000,,0,-0.2659967541694641,0.10615813732147217,-0.20952452719211578,0.7184264063835144,0.0,0.0,0.0,0.0
44871000000,39161,44871000000,,0,-0.2659967541694641,0.10615813732147217,-0.20952452719211578,0.7184264063835144,0.0,0.0,0.0,0.0
44873000000,39162,44873000000,,0,0.3776659071445465,-0.01693495362997055,0.2424447387456894,0.6336048245429993,0.0,0.0,0.0,0.0
44873000000,39163,44873000000,,0,0.3776659071445465,-0.01693495362997055,0.2424447387456894,0.6336048245429993,0.0,0.0,0.0,0.0
44875000000,39164,44875000000,,0,-0.2660565972328186,0.10756305605173111,-0.20444820821285248,0.7138275504112244,0.0,0.0,0.0,0.0
44875000000,39165,44875000000,,0,-0.2660565972328186,0.10756305605173111,-0.20444820821285248,0.7138275504112244,0.0,0.0,0.0,0.0
44877000000,39166,44877000000,,0,0.3779522180557251,-0.00282877404242754,0.24886535108089447,0.6370025277137756,0.0,0.0,0.0,0.0
44877000000,39167,44877000000,,0,0.3779522180557251,-0.00282877404242754,0.24886535108089447,0.6370025277137756,0.0,0.0,0.0,0.0
44879000000,39168,44879000000,,0,-0.2692621648311615,0.11375532299280167,-0.20543035864830017,0.7079341411590576,0.0,0.0,0.0,0.0
44879000000,39169,44879000000,,0,-0.2692621648311615,0.11375532299280167,-0.20543035864830017,0.7079341411590576,0.0,0.0,0.0,0.0
44881000000,39170,44881000000,,0,0.37490519881248474,-0.010918691754341125,0.2566448152065277,0.6412727236747742,0.0,0.0,0.0,0.0
44881000000,39171,44881000000,,0,0.37490519881248474,-0.010918691754341125,0.2566448152065277,0.6412727236747742,0.0,0.0,0.0,0.0
44883000000,39172,44883000000,,0,-0.2711322605609894,0.12429625540971756,-0.20500335097312927,0.7019994854927063,0.0,0.0,0.0,0.0
44883000000,39173,44883000000,,0,-0.2711322605609894,0.12429625540971756,-0.20500335097312927,0.7019994854927063,0.0,0.0,0.0,0.0
44885000000,39174,44885000000,,0,0.37919947504997253,-0.009139218367636204,0.2539503574371338,0.6466798782348633,0.0,0.0,0.0,0.0
44885000000,39175,44885000000,,0,0.37919947504997253,-0.009139218367636204,0.2539503574371338,0.6466798782348633,0.0,0.0,0.0,0.0
44887000000,39176,44887000000,,0,-0.27236369252204895,0.1268264651298523,-0.21436062455177307,0.6942321062088013,0.0,0.0,0.0,0.0
44887000000,39177,44887000000,,0,-0.27236369252204895,0.1268264651298523,-0.21436062455177307,0.6942321062088013,0.0,0.0,0.0,0.0
44889000000,39178,44889000000,,0,0.37722915410995483,-0.00557490112259984,0.2589010000228882,0.65289306640625,0.0,0.0,0.0,0.0
44889000000,39179,44889000000,,0,0.37722915410995483,-0.00557490112259984,0.2589010000228882,0.65289306640625,0.0,0.0,0.0,0.0
44891000000,39180,44891000000,,0,-0.27229994535446167,0.13072027266025543,-0.2116727977991104,0.68583083152771,0.0,0.0,0.0,0.0
44891000000,39181,44891000000,,0,-0.27229994535446167,0.13072027266025543,-0.2116727977991104,0.68583083152771,0.0,0.0,0.0,0.0
44893000000,39182,44893000000,,0,0.3804556727409363,-0.0003799200931098312,0.26107728481292725,0.6601058840751648,0.0,0.0,0.0,0.0
44893000000,39183,44893000000,,0,0.3804556727409363,-0.0003799200931098312,0.26107728481292725,0.6601058840751648,0.0,0.0,0.0,0.0
44895000000,39184,44895000000,,0,-0.27185434103012085,0.12204037606716156,-0.2240094542503357,0.676252543926239,0.0,0.0,0.0,0.0
44895000000,39185,44895000000,,0,-0.27185434103012085,0.12204037606716156,-0.2240094542503357,0.676252543926239,0.0,0.0,0.0,0.0
44897000000,39186,44897000000,,0,0.3760887682437897,-0.01596994511783123,0.28079020977020264,0.6689260601997375,0.0,0.0,0.0,0.0
44897000000,39187,44897000000,,0,0.3760887682437897,-0.01596994511783123,0.28079020977020264,0.6689260601997375,0.0,0.0,0.0,0.0
44899000000,39188,44899000000,,0,-0.2710820436477661,0.13055120408535004,-0.22151970863342285,0.6654907464981079,0.0,0.0,0.0,0.0
44899000000,39189,44899000000,,0,-0.2710820436477661,0.13055120408535004,-0.22151970863342285,0.6654907464981079,0.0,0.0,0.0,0.0
44901000000,39190,44901000000,,0,0.3788895905017853,-0.010485373437404633,0.27690839767456055,0.6802675724029541,0.0,0.0,0.0,0.0
44901000000,39191,44901000000,,0,0.3788895905017853,-0.010485373437404633,0.27690839767456055,0.6802675724029541,0.0,0.0,0.0,0.0
44903000000,39192,44903000000,,0,-0.2708730101585388,0.13238738477230072,-0.23007264733314514,0.6514013409614563,0.0,0.0,0.0,0.0
44903000000,39193,44903000000,,0,-0.2708730101585388,0.13238738477230072,-0.23007264733314514,0.6514013409614563,0.0,0.0,0.0,0.0
44905000000,39194,44905000000,,0,0.3817547559738159,-0.02024916186928749,0.28725799918174744,0.6946588158607483,0.0,0.0,0.0,0.0
44905000000,39195,44905000000,,0,0.3817547559738159,-0.02024916186928749,0.28725799918174744,0.6946588158607483,0.0,0.0,0.0,0.0
44907000000,39196,44907000000,,0,-0.26667502522468567,0.13882486522197723,-0.22888796031475067,0.634570837020874,0.0,0.0,0.0,0.0
44907000000,39197,44907000000,,0,-0.26667502522468567,0.13882486522197723,-0.22888796031475067,0.634570837020874,0.0,0.0,0.0,0.0
