%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
659140000000,111473,659140000000,map,0.17337971925735474,0.21642164885997772,-0.23853076994419098,0.0,0.0,0.0,0.0
659142000000,111474,659142000000,map,0.19115565717220306,0.20650099217891693,-0.2332535833120346,0.0,0.0,0.0,0.0
659144000000,111475,659144000000,map,0.20800235867500305,0.18913739919662476,-0.2256113439798355,0.0,0.0,0.0,0.0
659146000000,111476,659146000000,map,0.22495156526565552,0.17684708535671234,-0.2194865196943283,0.0,0.0,0.0,0.0
659148000000,111477,659148000000,map,0.24125102162361145,0.16488118469715118,-0.21337835490703583,0.0,0.0,0.0,0.0
659150000000,111478,659150000000,map,0.2537469267845154,0.14576421678066254,-0.20223480463027954,0.0,0.0,0.0,0.0
659152000000,111479,659152000000,map,0.26744797825813293,0.13203907012939453,-0.19542831182479858,0.0,0.0,0.0,0.0
659154000000,111480,659154000000,map,0.2769477963447571,0.11356930434703827,-0.18484623730182648,0.0,0.0,0.0,0.0
659156000000,111481,659156000000,map,0.2900008261203766,0.09513302147388458,-0.17767122387886047,0.0,0.0,0.0,0.0
659158000000,111482,659158000000,map,0.29495278000831604,0.07368624210357666,-0.16631025075912476,0.0,0.0,0.0,0.0
659160000000,111483,659160000000,map,0.3027140498161316,0.058546312153339386,-0.15842527151107788,0.0,0.0,0.0,0.0
659162000000,111484,659162000000,map,0.30991029739379883,0.043304748833179474,-0.15058022737503052,0.0,0.0,0.0,0.0
659164000000,111485,659164000000,map,0.3092515468597412,0.01930311881005764,-0.13731330633163452,0.0,0.0,0.0,0.0
659166000000,111486,659166000000,map,0.3127392828464508,0.0023468658328056335,-0.12862733006477356,0.0,0.0,0.0,0.0
659168000000,111487,659168000000,map,0.3151201605796814,-0.01314985565841198,-0.12016143649816513,0.0,0.0,0.0,0.0
659170000000,111488,659170000000,map,0.3076627254486084,-0.03675435855984688,-0.10514774173498154,0.0,0.0,0.0,0.0
659172000000,111489,659172000000,map,0.3061692416667938,-0.05639498680830002,-0.09607474505901337,0.0,0.0,0.0,0.0
659174000000,111490,659174000000,map,0.2965170741081238,-0.0789540484547615,-0.08174403756856918,0.0,0.0,0.0,0.0
659176000000,111491,659176000000,map,0.29175183176994324,-0.09536834061145782,-0.07226810604333878,0.0,0.0,0.0,0.0
