%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
672479000000,73273,633438117344463680,base_link,0.026382625102996826,-0.04567822813987732,0.009602067060768604,0.11240457935615626,-1.0601906317350316,0.18302156631315944
672487000000,73274,633438117352463680,base_link,0.020392583683133125,-0.04731307178735733,0.0088081369176507,0.1540430264397715,-0.9561667254635701,0.23237714584758065
672495000000,73275,633438117360463680,base_link,0.01438247598707676,-0.049245160073041916,0.0045188115909695625,0.21488060552718113,-0.680446158457392,0.3354043247809864
672503000000,73276,633438117368463680,base_link,0.008514882996678352,-0.051205143332481384,-0.002837831387296319,0.21568409299905567,-0.5360861705384146,0.3739909327002048
672512000000,73277,633438117376463680,base_link,0.00273932539857924,-0.05348986014723778,-0.012165711261332035,0.17286463117961196,-0.2519195192910707,0.4351388079921492
672520000000,73278,633438117384463680,base_link,-0.0032400486525148153,-0.055464841425418854,-0.021373432129621506,0.03726926251260097,0.11460796005793035,0.48993337913561946
672528000000,73279,633438117392463680,base_link,-0.00903732143342495,-0.0574704110622406,-0.02755778469145298,-0.05027414757468683,0.27863116404925464,0.5086211598346873
672536000000,73280,633438117400338752,base_link,-0.015023799613118172,-0.05967205762863159,-0.028384177014231682,-0.24995729995894622,0.5643362095895664,0.5366538033055305
672544000000,73281,633438117408338752,base_link,-0.021403560414910316,-0.06165162846446037,-0.022094182670116425,-0.5401827582930679,0.8412177828856638,0.5413411835143507
672552000000,73282,633438117416338752,base_link,-0.02720310539007187,-0.06337200850248337,-0.008944271132349968,-0.7472159738641468,0.9727040512837472,0.5231598655895302
672559000000,73283,633438117424338752,base_link,-0.032270412892103195,-0.06448483467102051,0.0049680969677865505,-1.1103904984814714,1.1220268621527527,0.4848983500576487
672567000000,73284,633438117432338752,base_link,-0.036089058965444565,-0.06481258571147919,0.01617470569908619,-1.28159766490582,1.154012428921221,0.45688676659416994
672575000000,73285,633438117440338752,base_link,-0.03885745257139206,-0.06377730518579483,0.025395656004548073,-1.585282838600405,1.158051305676348,0.3932870802647592
672583000000,73286,633438117448338752,base_link,-0.04089326784014702,-0.06164458394050598,0.03247734159231186,-1.7161219031538897,1.1266289584691467,0.35782487666437124
672591000000,73287,633438117456338752,base_link,-0.042370282113552094,-0.05788815766572952,0.03860924020409584,-1.9151087617853835,0.9859956983113336,0.2936084157209137
672599000000,73288,633438117464338752,base_link,-0.043060995638370514,-0.05265184864401817,0.04454707354307175,-1.971175341550552,0.798486131938875,0.23298325309787465
672607000000,73289,633438117472338752,base_link,-0.043347977101802826,-0.0465727373957634,0.04822255298495293,-1.94538163943214,0.6730229190208167,0.1957178316022488
672616000000,73290,633438117480338752,base_link,-0.043305788189172745,-0.03968777880072594,0.048095036298036575,-1.8208079637158818,0.4362480492394427,0.1497110381838425
672627000000,73291,633438117492338752,base_link,-0.04290803521871567,-0.027983030304312706,0.0421072319149971,-1.6404384532287515,0.17311810026615707,0.13498030234200153
672635000000,73292,633438117500213824,base_link,-0.042765047401189804,-0.01908392459154129,0.037609148770570755,-1.3123159189753106,-0.13586924189685431,0.13562030219536111
672643000000,73293,633438117508213824,base_link,-0.04276435822248459,-0.008903231471776962,0.03715675696730614,-1.1328536355090446,-0.2522789760583198,0.13634223547742008
672651000000,73294,633438117516213824,base_link,-0.043311912566423416,0.0018533274997025728,0.03941681981086731,-0.7485661674921812,-0.4498886389075757,0.116883959179226
672659000000,73295,633438117524213824,base_link,-0.04432788863778114,0.013047109358012676,0.0423383004963398,-0.40601866519548396,-0.5851169898490228,0.08489331346894394
672668000000,73296,633438117532213824,base_link,-0.04556560888886452,0.02435138076543808,0.046576227992773056,-0.1821388233533999,-0.6456857007880461,0.05397928694374085
672679000000,73297,633438117544213824,base_link,-0.048584505915641785,0.040864791721105576,0.05428405478596687,0.2742823817262194,-0.7109680576122004,-0.03206090517131649
