%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1759811072270482688,14235,0,,0,-0.056423600763082504,-0.002194809028878808,0.07237822562456131,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072272812704,14236,0,,0,-0.10110844671726227,0.07263270765542984,-0.36332792043685913,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072273941632,14237,0,,0,-0.11650343984365463,0.09158740937709808,-0.4938242435455322,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072275483904,14238,0,,0,-0.11650343984365463,0.09158740937709808,-0.4938242435455322,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072277633216,14239,0,,0,-0.11650343984365463,0.09158740937709808,-0.4938242435455322,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072279483264,14240,0,,0,-0.11650343984365463,0.09158740937709808,-0.4938242435455322,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072282566656,14241,0,,0,-0.11627060174942017,0.08979684114456177,-0.49921807646751404,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072284027328,14242,0,,0,-0.11202385276556015,0.12097880244255066,-0.4329164922237396,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072286109792,14243,0,,0,-0.11202385276556015,0.12097880244255066,-0.4329164922237396,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072287552352,14244,0,,0,-0.11202385276556015,0.12097880244255066,-0.4329164922237396,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072297960608,14245,0,,0,-0.06493059545755386,0.0754174217581749,-0.03455490991473198,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072297965376,14246,0,,0,-0.06493059545755386,0.0754174217581749,-0.03455490991473198,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072297968320,14247,0,,0,-0.06493059545755386,0.0754174217581749,-0.03455490991473198,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072297972448,14248,0,,0,-0.039779551327228546,0.02436421439051628,0.2335871160030365,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072302954880,14249,0,,0,-0.03987755626440048,0.025809302926063538,0.2346321940422058,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072305945664,14250,0,,0,-0.03987755626440048,0.025809302926063538,0.2346321940422058,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072307899680,14251,0,,0,-0.03825521841645241,-0.01207759976387024,0.28985607624053955,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072308638240,14252,0,,0,-0.03825521841645241,-0.01207759976387024,0.28985607624053955,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072309326944,14253,0,,0,-0.03825521841645241,-0.01207759976387024,0.28985607624053955,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072311197824,14254,0,,0,-0.03873828426003456,-0.010559757240116596,0.2935870587825775,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072312989056,14255,0,,0,-0.06383082270622253,0.0060806614346802235,0.10322976112365723,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072315629920,14256,0,,0,-0.06383082270622253,0.0060806614346802235,0.10322976112365723,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072318246752,14257,0,,0,-0.06383082270622253,0.0060806614346802235,0.10322976112365723,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072319843552,14258,0,,0,-0.1004079133272171,0.06298806518316269,-0.26957207918167114,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072322007328,14259,0,,0,-0.10090216249227524,0.06293070316314697,-0.26970189809799194,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072323366496,14260,0,,0,-0.10090216249227524,0.06293070316314697,-0.26970189809799194,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072326466432,14261,0,,0,-0.12953637540340424,0.11732656508684158,-0.5242896676063538,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072327428224,14262,0,,0,-0.12953637540340424,0.11732656508684158,-0.5242896676063538,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072329299232,14263,0,,0,-0.12953637540340424,0.11732656508684158,-0.5242896676063538,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072334832512,14264,0,,0,-0.12953637540340424,0.11732656508684158,-0.5242896676063538,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072337077280,14265,0,,0,-0.12953637540340424,0.11732656508684158,-0.5242896676063538,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072337599520,14266,0,,0,-0.11903729289770126,0.11729490756988525,-0.4564802348613739,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072339312832,14267,0,,0,-0.11903729289770126,0.11729490756988525,-0.4564802348613739,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072342003264,14268,0,,0,-0.11903729289770126,0.11729490756988525,-0.4564802348613739,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072343283840,14269,0,,0,-0.11900024861097336,0.11683569103479385,-0.45866677165031433,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072345178656,14270,0,,0,-0.057713598012924194,0.0500933974981308,0.11763919144868851,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072347939104,14271,0,,0,-0.057713598012924194,0.0500933974981308,0.11763919144868851,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072349581216,14272,0,,0,-0.057713598012924194,0.0500933974981308,0.11763919144868851,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072351745824,14273,0,,0,-0.058021076023578644,0.051151443272829056,0.11830896884202957,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072353112224,14274,0,,0,-0.03906555101275444,0.00035344550269655883,0.3473075032234192,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072355120896,14275,0,,0,-0.03906555101275444,0.00035344550269655883,0.3473075032234192,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072357136256,14276,0,,0,-0.03906555101275444,0.00035344550269655883,0.3473075032234192,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072359408320,14277,0,,0,-0.04568038508296013,-0.01942393183708191,0.29641634225845337,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072362738304,14278,0,,0,-0.04568038508296013,-0.01942393183708191,0.29641634225845337,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072364130784,14279,0,,0,-0.04568038508296013,-0.01942393183708191,0.29641634225845337,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072366397120,14280,0,,0,-0.04568038508296013,-0.01942393183708191,0.29641634225845337,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072368251328,14281,0,,0,-0.07248829305171967,0.0062038530595600605,0.044713277369737625,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072370040064,14282,0,,0,-0.07248829305171967,0.0062038530595600605,0.044713277369737625,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072374015520,14283,0,,0,-0.07248829305171967,0.0062038530595600605,0.044713277369737625,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072375280448,14284,0,,0,-0.07248829305171967,0.0062038530595600605,0.044713277369737625,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072376242464,14285,0,,0,-0.10641998797655106,0.05313650146126747,-0.29210996627807617,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072377402624,14286,0,,0,-0.12439057976007462,0.0794656053185463,-0.4548857510089874,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072382178080,14287,0,,0,-0.12439057976007462,0.0794656053185463,-0.4548857510089874,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072384248256,14288,0,,0,-0.11994926631450653,0.09419415146112442,-0.450836181640625,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072384699456,14289,0,,0,-0.11999855190515518,0.09250795841217041,-0.45596078038215637,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072385362912,14290,0,,0,-0.11999855190515518,0.09250795841217041,-0.45596078038215637,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072387632000,14291,0,,0,-0.11999855190515518,0.09250795841217041,-0.45596078038215637,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072389280576,14292,0,,0,-0.1010904386639595,0.06850733608007431,-0.2603131830692291,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072391706528,14293,0,,0,-0.1010904386639595,0.06850733608007431,-0.2603131830692291,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072394056352,14294,0,,0,-0.10108064115047455,0.06815944612026215,-0.2619437277317047,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072395337312,14295,0,,0,-0.06677484512329102,0.02868923358619213,0.03265479952096939,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072397392608,14296,0,,0,-0.06677484512329102,0.02868923358619213,0.03265479952096939,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072399675648,14297,0,,0,-0.06677484512329102,0.02868923358619213,0.03265479952096939,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072401819808,14298,0,,0,-0.04226835072040558,-0.025545727461576462,0.27893880009651184,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072404105856,14299,0,,0,-0.04226835072040558,-0.025545727461576462,0.27893880009651184,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072407702208,14300,0,,0,-0.04226835072040558,-0.025545727461576462,0.27893880009651184,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072408404800,14301,0,,0,-0.04273638874292374,-0.024610459804534912,0.28160548210144043,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072412346400,14302,0,,0,-0.0404324047267437,-0.05425305292010307,0.3359949588775635,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072412921344,14303,0,,0,-0.0404324047267437,-0.05425305292010307,0.3359949588775635,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072414489792,14304,0,,0,-0.05254916101694107,-0.040744878351688385,0.23994578421115875,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072415226400,14305,0,,0,-0.05254916101694107,-0.040744878351688385,0.23994578421115875,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072417583008,14306,0,,0,-0.05254916101694107,-0.040744878351688385,0.23994578421115875,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072419645408,14307,0,,0,-0.05254916101694107,-0.040744878351688385,0.23994578421115875,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072421907712,14308,0,,0,-0.09763341397047043,0.010958859696984291,-0.18528439104557037,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072431987776,14309,0,,0,-0.09763341397047043,0.010958859696984291,-0.18528439104557037,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072432000960,14310,0,,0,-0.09763341397047043,0.010958859696984291,-0.18528439104557037,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072433504544,14311,0,,0,-0.12630324065685272,0.06984914094209671,-0.5082391500473022,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072434729152,14312,0,,0,-0.12630324065685272,0.06984914094209671,-0.5082391500473022,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072435281568,14313,0,,0,-0.12630324065685272,0.06984914094209671,-0.5082391500473022,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072436628096,14314,0,,0,-0.12630324065685272,0.06984914094209671,-0.5082391500473022,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072439041888,14315,0,,0,-0.12630324065685272,0.06984914094209671,-0.5082391500473022,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072440565952,14316,0,,0,-0.08064711838960648,0.018994085490703583,-0.11752079427242279,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072442543424,14317,0,,0,-0.08064711838960648,0.018994085490703583,-0.11752079427242279,0.41999998688697815,0.0,0.0,0.0,0.0
1759811072444878752,14318,0,,0,-0.08064711838960648,0.018994085490703583,-0.11752079427242279,0.41999998688697815,0.0,0.0,0.0,0.0
