%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759811046566769792,167255,1759811046559808000,base_link,-0.02089195573082725,-0.13102172357335398,0.031327583910753576,-0.9906642030594749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0021804349962621927,0.0018390102777630095,0.00280366837978363,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.611957311630249,0.25537672638893244,9.404997825622559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046572673984,167256,1759811046564808000,base_link,-0.02088810983090064,-0.13102935215293446,0.031328890463057424,-0.9906632336819591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003871240187436342,0.0015509927179664373,8.110364433377962e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.6141531467437744,0.2347224652767193,9.441423416137695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046576787552,167257,1759811046570808000,base_link,-0.020891139135637348,-0.13103053753304883,0.031332388651483786,-0.9906628543603225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001401081681251526,0.000621841987594962,-0.0010838632006198168,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5344042778015137,0.350442022085191,9.466226577758789,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046583520480,167258,1759811046575808000,base_link,-0.020886929719142328,-0.13102956288717701,0.031330365602755254,-0.9906631072414136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005908122402615845,1.6775098629295914e-05,0.000730090425349772,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5075266361236572,0.3854209482669842,9.516083717346191,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046592721344,167259,1759811046585808000,base_link,-0.02089921552548326,-0.13102924678581318,0.031324127869175676,-0.9906631072414136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0023387628607451916,-0.0006353064673021434,0.0015571758849546313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.61527943611145,0.19991223514080164,9.424485206604004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046596918528,167260,1759811046591808000,base_link,-0.020914794054364094,-0.131035089392688,0.03133909000039705,-0.9906615478080187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005814357195049524,0.0007619957323186096,-0.002750216983258724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5653252601623535,0.32091605663299677,9.46578311920166,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046603955008,167261,1759811046596808000,base_link,-0.020912049240854824,-0.13103182828028445,0.031339637909427696,-0.9906620114233523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001341247116215527,-0.0013279686681926248,0.0010474437149241569,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.548251152038574,0.4314268827438366,9.499702453613281,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046607185024,167262,1759811046601808000,base_link,-0.020918771663192302,-0.13102768735241827,0.031332683679423365,-0.9906626436260799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004954638425260782,-0.0017480649985373016,0.002771143801510334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.547240972518921,0.3614900410175335,9.457653999328613,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046618194656,167263,1759811046612808000,base_link,-0.020918961324010613,-0.1310284986792521,0.03134844660076645,-0.9906620535702008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012754135532304645,0.00028824468608945554,-0.004286537878215313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.592660427093506,0.29871144890785334,9.48049259185791,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811046624402912,167264,1759811046617808000,base_link,-0.020917991946494855,-0.13102593825820508,0.031355358683922266,-0.9906622221575948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0020283833146095276,-0.0011932395864278082,-0.004159705247730017,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.541593551635742,0.3660545945167553,9.451762199401855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
