%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
293891000000,26576,293891000000,map,0.4026991128921509,-0.011684955097734928,0.021039629355072975,0.0,0.0,0.0,0.0
293893000000,26577,293893000000,map,-0.18875150382518768,0.030269375070929527,-0.053864091634750366,0.0,0.0,0.0,0.0
293895000000,26578,293895000000,map,0.3980100452899933,-0.0071508814580738544,0.02149803563952446,0.0,0.0,0.0,0.0
293897000000,26579,293897000000,map,-0.1902257800102234,0.03147774189710617,-0.05173243582248688,0.0,0.0,0.0,0.0
293899000000,26580,293899000000,map,0.4000704884529114,-0.0072584268637001514,0.024138392880558968,0.0,0.0,0.0,0.0
293901000000,26581,293901000000,map,-0.19284595549106598,0.03223739191889763,-0.052184682339429855,0.0,0.0,0.0,0.0
293903000000,26582,293903000000,map,0.4003537893295288,-0.007058182265609503,0.02295023947954178,0.0,0.0,0.0,0.0
293905000000,26583,293905000000,map,-0.1935422271490097,0.03534817695617676,-0.04945525527000427,0.0,0.0,0.0,0.0
293907000000,26584,293907000000,map,0.40129199624061584,-0.00645803427323699,0.023858729749917984,0.0,0.0,0.0,0.0
293909000000,26585,293909000000,map,-0.19597715139389038,0.037955574691295624,-0.04882799834012985,0.0,0.0,0.0,0.0
293911000000,26586,293911000000,map,0.39878788590431213,-0.0006683532847091556,0.025062724947929382,0.0,0.0,0.0,0.0
293913000000,26587,293913000000,map,-0.19379304349422455,0.03800072520971298,-0.04774829000234604,0.0,0.0,0.0,0.0
293915000000,26588,293915000000,map,0.40042731165885925,0.0012317593209445477,0.023002052679657936,0.0,0.0,0.0,0.0
293917000000,26589,293917000000,map,-0.19658681750297546,0.041242558509111404,-0.049543678760528564,0.0,0.0,0.0,0.0
293919000000,26590,293919000000,map,0.4008792042732239,0.0006033381214365363,0.0212473776191473,0.0,0.0,0.0,0.0
293921000000,26591,293921000000,map,-0.19709378480911255,0.04210340976715088,-0.05067996680736542,0.0,0.0,0.0,0.0
293923000000,26592,293923000000,map,0.4006182551383972,-0.0016064605442807078,0.019878260791301727,0.0,0.0,0.0,0.0
293925000000,26593,293925000000,map,-0.2005552351474762,0.040285900235176086,-0.05241876095533371,0.0,0.0,0.0,0.0
293927000000,26594,293927000000,map,0.39850789308547974,-0.00015778747911099344,0.023162629455327988,0.0,0.0,0.0,0.0
293930000000,26595,293930000000,map,-0.20110222697257996,0.041032515466213226,-0.05093662813305855,0.0,0.0,0.0,0.0
293931000000,26596,293931000000,map,0.39880913496017456,-0.0015587930101901293,0.024815108627080917,0.0,0.0,0.0,0.0
293933000000,26597,293933000000,map,-0.20162910223007202,0.03987017273902893,-0.0541188009083271,0.0,0.0,0.0,0.0
293935000000,26598,293935000000,map,0.3966190814971924,-0.0010473268339410424,0.025704076513648033,0.0,0.0,0.0,0.0
293937000000,26599,293937000000,map,-0.2024199515581131,0.04108099639415741,-0.05180098116397858,0.0,0.0,0.0,0.0
293939000000,26600,293939000000,map,0.39853134751319885,-0.0005543073639273643,0.026798075065016747,0.0,0.0,0.0,0.0
293941000000,26601,293941000000,map,-0.20443843305110931,0.04228188097476959,-0.05124598369002342,0.0,0.0,0.0,0.0
293943000000,26602,293943000000,map,0.39872950315475464,0.0005989734781906009,0.025272618979215622,0.0,0.0,0.0,0.0
293945000000,26603,293945000000,map,-0.2055906355381012,0.043379541486501694,-0.05284661799669266,0.0,0.0,0.0,0.0
293947000000,26604,293947000000,map,0.3975529074668884,-0.0007575210765935481,0.024124011397361755,0.0,0.0,0.0,0.0
293949000000,26605,293949000000,map,-0.2075914740562439,0.041463930159807205,-0.05630415678024292,0.0,0.0,0.0,0.0
293951000000,26606,293951000000,map,0.3931182026863098,0.001635911175981164,0.023496273905038834,0.0,0.0,0.0,0.0
293953000000,26607,293953000000,map,-0.2101989984512329,0.043950773775577545,-0.055992498993873596,0.0,0.0,0.0,0.0
293955000000,26608,293955000000,map,0.3920755684375763,0.0015389511827379465,0.024065516889095306,0.0,0.0,0.0,0.0
293957000000,26609,293957000000,map,-0.21157440543174744,0.04445382207632065,-0.056241851300001144,0.0,0.0,0.0,0.0
293959000000,26610,293959000000,map,0.3918333947658539,-0.0017406739061698318,0.024423137307167053,0.0,0.0,0.0,0.0
293961000000,26611,293961000000,map,-0.21578548848628998,0.04411895573139191,-0.055535636842250824,0.0,0.0,0.0,0.0
293963000000,26612,293963000000,map,0.3930145502090454,-0.0003902738681063056,0.02335185930132866,0.0,0.0,0.0,0.0
293965000000,26613,293965000000,map,-0.21633538603782654,0.040845807641744614,-0.057815514504909515,0.0,0.0,0.0,0.0
293967000000,26614,293967000000,map,0.3913821578025818,-0.004084757529199123,0.026373116299510002,0.0,0.0,0.0,0.0
293969000000,26615,293969000000,map,-0.22101226449012756,0.04135090857744217,-0.05623411014676094,0.0,0.0,0.0,0.0
293971000000,26616,293971000000,map,0.3897997736930847,-0.0034825324546545744,0.027840567752718925,0.0,0.0,0.0,0.0
293973000000,26617,293973000000,map,-0.22034874558448792,0.039711542427539825,-0.058580223470926285,0.0,0.0,0.0,0.0
293975000000,26618,293975000000,map,0.38965779542922974,-0.00598582997918129,0.02873150072991848,0.0,0.0,0.0,0.0
293977000000,26619,293977000000,map,-0.22214365005493164,0.039838604629039764,-0.05930440127849579,0.0,0.0,0.0,0.0
293979000000,26620,293979000000,map,0.3909105360507965,-0.006045549642294645,0.027660198509693146,0.0,0.0,0.0,0.0
293981000000,26621,293981000000,map,-0.22143228352069855,0.03820899501442909,-0.06247171387076378,0.0,0.0,0.0,0.0
293983000000,26622,293983000000,map,0.39102640748023987,-0.008157378993928432,0.0279555507004261,0.0,0.0,0.0,0.0
293985000000,26623,293985000000,map,-0.22368499636650085,0.0403255932033062,-0.06204846128821373,0.0,0.0,0.0,0.0
293987000000,26624,293987000000,map,0.3910597860813141,-0.005760902538895607,0.026916397735476494,0.0,0.0,0.0,0.0
293989000000,26625,293989000000,map,-0.22351062297821045,0.04158712178468704,-0.0607803575694561,0.0,0.0,0.0,0.0
293991000000,26626,293991000000,map,0.38901036977767944,-0.00782060343772173,0.02846500463783741,0.0,0.0,0.0,0.0
293993000000,26627,293993000000,map,-0.22733278572559357,0.037052497267723083,-0.06675401329994202,0.0,0.0,0.0,0.0
293995000000,26628,293995000000,map,0.3874870538711548,-0.006018215790390968,0.03337438777089119,0.0,0.0,0.0,0.0
293997000000,26629,293997000000,map,-0.22661998867988586,0.03828437626361847,-0.06217016279697418,0.0,0.0,0.0,0.0
293999000000,26630,293999000000,map,0.3893899619579315,-0.009733633138239384,0.033260278403759,0.0,0.0,0.0,0.0
294001000000,26631,294001000000,map,-0.22801874577999115,0.03771797567605972,-0.06464257836341858,0.0,0.0,0.0,0.0
294003000000,26632,294003000000,map,0.3883820176124573,-0.01169557124376297,0.03215564042329788,0.0,0.0,0.0,0.0
294005000000,26633,294005000000,map,-0.22774939239025116,0.035228095948696136,-0.06586043536663055,0.0,0.0,0.0,0.0
294007000000,26634,294007000000,map,0.388770192861557,-0.014440047554671764,0.03310322016477585,0.0,0.0,0.0,0.0
294009000000,26635,294009000000,map,-0.23306138813495636,0.033880021423101425,-0.0688653215765953,0.0,0.0,0.0,0.0
294011000000,26636,294011000000,map,0.38753998279571533,-0.011817693710327148,0.034481145441532135,0.0,0.0,0.0,0.0
294013000000,26637,294013000000,map,-0.23087725043296814,0.03352085500955582,-0.06861668825149536,0.0,0.0,0.0,0.0
294015000000,26638,294015000000,map,0.3892921209335327,-0.011655251495540142,0.036601897329092026,0.0,0.0,0.0,0.0
294017000000,26639,294017000000,map,-0.23140661418437958,0.03724969923496246,-0.0665159597992897,0.0,0.0,0.0,0.0
294019000000,26640,294019000000,map,0.3906327784061432,-0.008103211410343647,0.03377169743180275,0.0,0.0,0.0,0.0
294021000000,26641,294021000000,map,-0.22932884097099304,0.040593355894088745,-0.06426826119422913,0.0,0.0,0.0,0.0
294023000000,26642,294023000000,map,0.39052262902259827,-0.010884097777307034,0.032559510320425034,0.0,0.0,0.0,0.0
294025000000,26643,294025000000,map,-0.23243579268455505,0.0408501923084259,-0.06754272431135178,0.0,0.0,0.0,0.0
294027000000,26644,294027000000,map,0.39199259877204895,-0.005569034721702337,0.03238971531391144,0.0,0.0,0.0,0.0
294029000000,26645,294029000000,map,-0.22960405051708221,0.04373738914728165,-0.06122927740216255,0.0,0.0,0.0,0.0
294031000000,26646,294031000000,map,0.3944695293903351,-0.002063998719677329,0.03585076332092285,0.0,0.0,0.0,0.0
294033000000,26647,294033000000,map,-0.22774258255958557,0.04239227995276451,-0.06333274394273758,0.0,0.0,0.0,0.0
294035000000,26648,294035000000,map,0.39551541209220886,-0.003677499946206808,0.03442493453621864,0.0,0.0,0.0,0.0
294037000000,26649,294037000000,map,-0.22876667976379395,0.04685574769973755,-0.060752782970666885,0.0,0.0,0.0,0.0
294039000000,26650,294039000000,map,0.39726242423057556,-0.0037622686941176653,0.030677158385515213,0.0,0.0,0.0,0.0
294041000000,26651,294041000000,map,-0.22747142612934113,0.047605615109205246,-0.060953669250011444,0.0,0.0,0.0,0.0
294043000000,26652,294043000000,map,0.39716237783432007,-0.0034014941193163395,0.0321330726146698,0.0,0.0,0.0,0.0
294045000000,26653,294045000000,map,-0.23153173923492432,0.0443129800260067,-0.062004927545785904,0.0,0.0,0.0,0.0
294047000000,26654,294047000000,map,0.39651256799697876,-0.0007075145258568227,0.036691635847091675,0.0,0.0,0.0,0.0
294049000000,26655,294049000000,map,-0.22932223975658417,0.042948875576257706,-0.06214812025427818,0.0,0.0,0.0,0.0
294051000000,26656,294051000000,map,0.39751097559928894,-0.0031091065611690283,0.03784739226102829,0.0,0.0,0.0,0.0
294053000000,26657,294053000000,map,-0.22936245799064636,0.046038657426834106,-0.059888627380132675,0.0,0.0,0.0,0.0
294055000000,26658,294055000000,map,0.39808741211891174,-0.0008221929310820997,0.032973434776067734,0.0,0.0,0.0,0.0
294057000000,26659,294057000000,map,-0.22974109649658203,0.047769080847501755,-0.0614604577422142,0.0,0.0,0.0,0.0
294059000000,26660,294059000000,map,0.39631447196006775,0.0031089193653315306,0.030601896345615387,0.0,0.0,0.0,0.0
294061000000,26661,294061000000,map,-0.23324470221996307,0.05376795679330826,-0.058021992444992065,0.0,0.0,0.0,0.0
294063000000,26662,294063000000,map,0.3976762592792511,0.003700314788147807,0.028729962185025215,0.0,0.0,0.0,0.0
294065000000,26663,294065000000,map,-0.23165206611156464,0.05382493883371353,-0.05942237004637718,0.0,0.0,0.0,0.0
294067000000,26664,294067000000,map,0.3991336226463318,0.006112257484346628,0.030852453783154488,0.0,0.0,0.0,0.0
294069000000,26665,294069000000,map,-0.2347305864095688,0.05376054346561432,-0.057908229529857635,0.0,0.0,0.0,0.0
294071000000,26666,294071000000,map,0.3953993320465088,0.003544551320374012,0.03162398189306259,0.0,0.0,0.0,0.0
294073000000,26667,294073000000,map,-0.23831067979335785,0.05261306092143059,-0.06008322909474373,0.0,0.0,0.0,0.0
294075000000,26668,294075000000,map,0.3946816325187683,0.002206831704825163,0.03230322152376175,0.0,0.0,0.0,0.0
294077000000,26669,294077000000,map,-0.23790082335472107,0.05009714886546135,-0.06041112169623375,0.0,0.0,0.0,0.0
294079000000,26670,294079000000,map,0.3955593705177307,-0.0018001978751271963,0.03506115451455116,0.0,0.0,0.0,0.0
294081000000,26671,294081000000,map,-0.2386273741722107,0.047236163169145584,-0.06119681894779205,0.0,0.0,0.0,0.0
294083000000,26672,294083000000,map,0.39665764570236206,-0.0011447040596976876,0.034056078642606735,0.0,0.0,0.0,0.0
294085000000,26673,294085000000,map,-0.2385764867067337,0.04504913464188576,-0.06301050633192062,0.0,0.0,0.0,0.0
294087000000,26674,294087000000,map,0.39373207092285156,-0.0062863570638000965,0.03491504490375519,0.0,0.0,0.0,0.0
294089000000,26675,294089000000,map,-0.24510206282138824,0.04254842549562454,-0.0658060684800148,0.0,0.0,0.0,0.0
294091000000,26676,294091000000,map,0.3924512565135956,-0.0069257961586117744,0.03447948768734932,0.0,0.0,0.0,0.0
294093000000,26677,294093000000,map,-0.24428120255470276,0.043326236307621,-0.06588435173034668,0.0,0.0,0.0,0.0
294095000000,26678,294095000000,map,0.39118364453315735,-0.007956759072840214,0.03544141352176666,0.0,0.0,0.0,0.0
294097000000,26679,294097000000,map,-0.2461305409669876,0.04216541722416878,-0.06729987263679504,0.0,0.0,0.0,0.0
294099000000,26680,294099000000,map,0.39260655641555786,-0.007703273557126522,0.03409586846828461,0.0,0.0,0.0,0.0
294101000000,26681,294101000000,map,-0.24626481533050537,0.04621218144893646,-0.06582830101251602,0.0,0.0,0.0,0.0
294103000000,26682,294103000000,map,0.39095941185951233,-0.004677417688071728,0.03429711237549782,0.0,0.0,0.0,0.0
294105000000,26683,294105000000,map,-0.24920769035816193,0.04646237567067146,-0.06408416479825974,0.0,0.0,0.0,0.0
294107000000,26684,294107000000,map,0.3916754126548767,-0.0026919615920633078,0.03349629417061806,0.0,0.0,0.0,0.0
294109000000,26685,294109000000,map,-0.24815857410430908,0.04507158696651459,-0.06109527871012688,0.0,0.0,0.0,0.0
294111000000,26686,294111000000,map,0.39097896218299866,-0.006267864722758532,0.037589944899082184,0.0,0.0,0.0,0.0
294113000000,26687,294113000000,map,-0.25056689977645874,0.0435275100171566,-0.06374219805002213,0.0,0.0,0.0,0.0
294115000000,26688,294115000000,map,0.3910684287548065,-0.007384647149592638,0.03623585402965546,0.0,0.0,0.0,0.0
294117000000,26689,294117000000,map,-0.2497335970401764,0.04166742041707039,-0.06491492688655853,0.0,0.0,0.0,0.0
294119000000,26690,294119000000,map,0.3919762969017029,-0.008525354787707329,0.03582349792122841,0.0,0.0,0.0,0.0
294121000000,26691,294121000000,map,-0.2505668103694916,0.04036087170243263,-0.06700727343559265,0.0,0.0,0.0,0.0
294123000000,26692,294123000000,map,0.3895454406738281,-0.011310964822769165,0.03603973612189293,0.0,0.0,0.0,0.0
294125000000,26693,294125000000,map,-0.253344863653183,0.040512897074222565,-0.06727509200572968,0.0,0.0,0.0,0.0
294127000000,26694,294127000000,map,0.3913140296936035,-0.0120441485196352,0.034429118037223816,0.0,0.0,0.0,0.0
