%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
297601000000,59004,633437742455000000,base_link,-0.13951248542874498,0.009204587223551868,0.05434439935103791,-0.9886850713471003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0745022296905518,0.08000484108924864,-0.10237286239862443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11442317813634872,0.3521905541419995,9.986820220947266,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297606000000,59005,633437742463000000,base_link,-0.1352350228467986,0.008631411157227969,0.054745426614619064,-0.989262356731154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0842509269714355,0.07450725138187407,-0.10014577209949495,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04275522381067276,0.3424288630485547,10.032660484313965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297610000000,59006,633437742467000000,base_link,-0.1330881256039264,0.008362187625652513,0.05494553985134881,-0.98954465632248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0897865295410156,0.06884221732616423,-0.09843332320451738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.130799800157547,0.3363141417503369,9.96295166015625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297617000000,59007,633437742471000000,base_link,-0.130913653785416,0.008095524515124086,0.055128330733340614,-0.9898267451795635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1018598079681396,0.060039028525352464,-0.09157369285821916,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15217000246047974,0.26996809244156006,9.998191833496094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297621000000,59008,633437742475000000,base_link,-0.1287245412054041,0.00785041424925292,0.055312933929818286,-0.9901055044356144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1113202571868896,0.05481223016977309,-0.0890185534954071,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12461767345666885,0.32700961828231934,10.031757354736328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297626000000,59009,633437742483000000,base_link,-0.12426115306960797,0.0073523069884829755,0.05568235105701619,-0.99065868182232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1238216161727905,0.05161563307046889,-0.08818898350000381,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09357091784477234,0.36206191778183106,10.055458068847656,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297631000000,59010,633437742487000000,base_link,-0.12196764274583459,0.0070921397609813,0.055862697421794394,-0.990935460176491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1364728212356567,0.05242655426263808,-0.0868472084403038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.17015677690505981,0.3060193955898297,10.016108512878418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297636000000,59011,633437742492000000,base_link,-0.11968473235446168,0.006835639309300052,0.056038491926933276,-0.9912056636222942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.14251708984375,0.05328717082738875,-0.08569490909576416,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.129802405834198,0.32857686281204346,10.058942794799805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297640000000,59012,633437742496000000,base_link,-0.1173761914108381,0.006581209321551918,0.05621875399801435,-0.9914731696697929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1490046977996826,0.05321189388632774,-0.08452118933200836,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08762245625257492,0.37224099040031555,10.069190979003906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297647000000,59013,633437742504000000,base_link,-0.1127503535158128,0.006060105686563223,0.056543537612639305,-0.9919946947732667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1563624143600464,0.054534547030925744,-0.08013858646154404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07617313414812088,0.36671781539917114,10.039974212646484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297651000000,59014,633437742508000000,base_link,-0.11045748066312315,0.005797204182264395,0.05669990242061479,-0.9922452999345126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1613671779632568,0.05701139196753501,-0.07730089873075487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1277788281440735,0.38621485233307007,10.101125717163086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297656000000,59015,633437742512000000,base_link,-0.10815058871494755,0.005512254607838305,0.05685125175361744,-0.9924923226136348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1679766178131104,0.0635058358311653,-0.0754656419157982,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.13693153858184814,0.342809319496156,10.082776069641113,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297661000000,59016,633437742515915008,base_link,-0.10582574220930632,0.005232436412218416,0.05699745917110166,-0.9927360578385733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1793259382247925,0.06958960741758345,-0.07427141815423967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12534722685813904,0.3416904211044324,10.130266189575195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297665000000,59017,633437742519915008,base_link,-0.10347037611698714,0.0049215928677384425,0.057139494050583384,-0.9929777278679348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1893576383590698,0.07642208039760588,-0.07306192070245744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1417287290096283,0.41753098368644836,10.081690788269043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297670000000,59018,633437742527915008,base_link,-0.09873228009095307,0.0042876937294224725,0.057424153865425986,-0.99344656941077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1976194381713867,0.08287350833415984,-0.0725608989596367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08542531728744507,0.38689377903938416,10.057145118713379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297676000000,59019,633437742531915008,base_link,-0.09634410794542422,0.003949523222039248,0.05755181666956549,-0.9936750474765477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.205155849456787,0.09131797403097151,-0.06964839249849321,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14102858304977417,0.36791965365409973,10.103281021118164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297681000000,59020,633437742535915008,base_link,-0.0939445298090171,0.0035982397764130723,0.05768095461340278,-0.9938985943610494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2102851867675781,0.09875594824552535,-0.06839629262685777,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1184978112578392,0.41473603248596314,10.143847465515137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297686000000,59021,633437742543915008,base_link,-0.0891540136401476,0.002900150987815004,0.05792793514567662,-0.9943276492788904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.213815689086914,0.10108423233032225,-0.06697009503841402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11591162532567978,0.32332345843315247,10.091619491577148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297690000000,59022,633437742547915008,base_link,-0.08673014311393003,0.002551938993774063,0.05803937141313942,-0.9945364447664133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2184594869613647,0.1003487780690193,-0.06481263041496278,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12499389797449112,0.35198506712913635,10.101811408996582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297695000000,59023,633437742550915008,base_link,-0.08432134535441116,0.0022025047411263037,0.058145244296598786,-0.9947382438770834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2247081995010376,0.09975424408912657,-0.06035539507865907,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10590557008981705,0.39482089877128723,10.091045379638672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297701000000,59024,633437742554915008,base_link,-0.08186366778733178,0.0018551409524116443,0.05824854622229908,-0.9949382306732676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2355694770812988,0.09831878542900084,-0.057768419384956374,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09389261901378632,0.42493829131126526,10.096651077270508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297706000000,59025,633437742562915008,base_link,-0.0769202718280231,0.0011705944730757316,0.05845097753569689,-0.9953218091415652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2451000213623047,0.09601923078298569,-0.05597467347979547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10407540202140808,0.37001493573188904,10.05644416809082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297711000000,59026,633437742566915008,base_link,-0.07441330352161024,0.0008458319318750371,0.058552972909093226,-0.995506665219134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2601937055587769,0.0909445583820343,-0.05489451810717584,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16216397285461426,0.3903002440929425,9.988656044006348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297716000000,59027,633437742570915008,base_link,-0.07185904118281208,0.0005176976427934721,0.05866019449170495,-0.9956882338425189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2771975994110107,0.08731473982334137,-0.05647315829992296,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1274651736021042,0.4195336401462567,10.051916122436523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297720000000,59028,633437742574915008,base_link,-0.06927409330411996,0.00018569901453906524,0.058746848412243424,-0.995866430718023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2986626625061035,0.08462812006473541,-0.05358755216002465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11913706362247467,0.3559307456016553,10.024589538574219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297726000000,59029,633437742582915008,base_link,-0.0640203964410059,-0.00040929068006726274,0.05893516053139003,-0.9962068086665969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3216112852096558,0.07330929487943649,-0.05221069604158402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07515260577201843,0.4103568792343152,10.032588958740234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297731000000,59030,633437742586915008,base_link,-0.06135410777886578,-0.000699313681382853,0.05903534359030038,-0.9963684418306363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.336901307106018,0.06525614857673645,-0.051126249134540565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11035620421171188,0.3551767170429242,10.07204532623291,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297736000000,59031,633437742590915008,base_link,-0.05865333245793163,-0.0009780360589414577,0.05911382102222773,-0.9965262396314611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3535635471343994,0.05999822169542312,-0.04790159314870835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12036434561014175,0.39370432496070984,10.060397148132324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297741000000,59032,633437742594915008,base_link,-0.055932648019432145,-0.001263006706791803,0.05919676602009716,-0.9966773782302212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3672674894332886,0.05767662823200225,-0.04533015564084054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15305116772651672,0.40198108553886536,10.072583198547363,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297745000000,59033,633437742598915008,base_link,-0.05318340909106652,-0.0015402802864328514,0.05926618187959465,-0.9968233327666144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3767695426940918,0.05582787096500396,-0.04055343940854073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10635755211114883,0.4095140099525464,10.09525203704834,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297752000000,59034,633437742606915008,base_link,-0.04763290885238269,-0.0021206450246058946,0.05939864942446427,-0.9970949692052671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.395001769065857,0.05975259840488433,-0.03815820440649987,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15139710903167725,0.40347012877464417,10.07989501953125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297756000000,59035,633437742610915008,base_link,-0.04480877102294616,-0.0024324618978686617,0.0594593830331685,-0.9972216204850423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4119908809661865,0.06601648777723312,-0.03722675889730454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1114446222782135,0.3974595665931714,10.118033409118652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297761000000,59036,633437742614831040,base_link,-0.041959314791355735,-0.0027324131161866015,0.059513078118171414,-0.9973415704159043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.42951500415802,0.06585820764303207,-0.0342315435409546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11593349277973175,0.43721556663513306,10.065370559692383,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297766000000,59037,633437742622831040,base_link,-0.036163023351779476,-0.0033495522967744162,0.05961663292496261,-0.9975605232939184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4559264183044434,0.06676212698221207,-0.03313454613089562,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07559628039598465,0.4331130683422101,10.023324012756348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297770000000,59038,633437742626831040,base_link,-0.03314369819853293,-0.003685585168684724,0.059661645759172266,-0.9976615071429505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4838508367538452,0.07036052644252777,-0.03182262927293778,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12127205729484558,0.4420077204704297,10.006534576416016,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297775000000,59039,633437742630831040,base_link,-0.03006215902852825,-0.004039330253681738,0.059692244371191194,-0.9977559160836149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.5233407020568848,0.07842662185430527,-0.02768288739025594,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14314860105514526,0.40964752435684326,10.023552894592285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297781000000,59040,633437742635831040,base_link,-0.026895126293408234,-0.004396954165830771,0.05971525655047816,-0.9978434129411236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.58210027217865,0.08332202583551407,-0.021319575607776652,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10852134972810745,0.39390504360199097,10.011045455932617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297786000000,59041,633437742642831040,base_link,-0.02026201510354875,-0.005145727832485725,0.05974821538601366,-0.9979945515398836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6414544582366943,0.08764228969812393,-0.018118923529982577,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15579910576343536,0.40305092930793884,10.08712100982666,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297791000000,59042,633437742646831040,base_link,-0.016763428916261723,-0.0055577712285964165,0.0597477939175286,-0.9980572660504679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.7111749649047852,0.09416572749614716,-0.014694967307150376,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1359061896800995,0.42853379249572876,10.171425819396973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297796000000,59043,633437742650831040,base_link,-0.013132656382609869,-0.005996030623025391,0.05973835302346209,-0.9981096967300154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.7761738300323486,0.10322830826044083,-0.0104929292574525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11209297180175781,0.39534884691238525,10.160669326782227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297800000000,59044,633437742654831040,base_link,-0.00937288568119245,-0.006446151556496025,0.0597298815069115,-0.9981497783829492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8635395765304565,0.11154232174158096,-0.007614391855895533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1599341630935669,0.4346914291381848,10.187628746032715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297806000000,59045,633437742662831040,base_link,-0.0014095973971797455,-0.007394305005934942,0.05969258154597923,-0.9981884270430337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.9723364114761353,0.11794300377368927,-0.005129777360707536,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07430362701416016,0.3643936514854444,10.275310516357422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297811000000,59046,633437742666831040,base_link,0.0027707924315674404,-0.007863819581257285,0.05965705175268465,-0.9981841702113341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0628762245178223,0.11550907045602798,-0.0025110931601375485,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14646455645561218,0.39483651518821844,10.322294235229492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297816000000,59047,633437742670831040,base_link,0.007075362269505595,-0.008331761963884885,0.059616632924962665,-0.9981615373536837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.1428914070129395,0.10789776593446732,0.0020813518203794826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09373024106025696,0.3684158325195325,10.316152572631836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297821000000,59048,633437742674831040,base_link,0.011511198878721247,-0.008787030245866037,0.05955889174250273,-0.9981197276799609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.2147130966186523,0.09624052792787552,0.008654493838548648,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08573688566684723,0.3979823887348188,10.384920120239258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297825000000,59049,633437742678831040,base_link,0.016047625609671295,-0.0092259454683069,0.059492468309249535,-0.9980570974630737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.266430377960205,0.08821747452020645,0.01285310648381709,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.145734503865242,0.41386279463768133,10.461276054382324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297830000000,59050,633437742687831040,base_link,0.025435126533765586,-0.010143928524293227,0.059335808473334584,-0.997862421169802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.3274083137512207,0.08684585988521576,0.017411701381206502,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15563078224658966,0.3923677802085889,10.587772369384766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297837000000,59051,633437742691831040,base_link,0.030264305192154235,-0.010617071021310046,0.059236847673031,-0.9977285627789313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.3955864906311035,0.09074676781892776,0.023466967046260823,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1272268146276474,0.4284394979476942,10.70296859741211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297841000000,59052,633437742695831040,base_link,0.035160399875088025,-0.011099122308430857,0.05914412460630697,-0.9975683204608929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.4489269256591797,0.0929359421133995,0.025212682783603658,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07303889095783234,0.40908992290496954,10.643754005432129,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
297846000000,59053,633437742702831040,base_link,0.04505659712636837,-0.012017411258341139,0.05891695309283329,-0.9971731516092548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.4887642860412598,0.0870765969157219,0.02919757366180419,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11678726971149445,0.41012719273567333,10.692602157592773,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
