%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
292799000000,26030,292799000000,map,-0.11779667075218393,-0.025987205589626736,-0.04015944897770994,0.0,0.0,0.0,0.0
292801000000,26031,292801000000,map,-0.11779667075218393,-0.025987205589626736,-0.04015944897770994,0.0,0.0,0.0,0.0
292803000000,26032,292803000000,map,-0.11252440180938501,-0.025414512561319547,-0.041055919565252036,0.0,0.0,0.0,0.0
292805000000,26033,292805000000,map,-0.11252440180938501,-0.025414512561319547,-0.041055919565252036,0.0,0.0,0.0,0.0
292807000000,26034,292807000000,map,-0.11252440180938501,-0.025414512561319547,-0.041055919565252036,0.0,0.0,0.0,0.0
292809000000,26035,292809000000,map,-0.11252440180938501,-0.025414512561319547,-0.041055919565252036,0.0,0.0,0.0,0.0
292811000000,26036,292811000000,map,-0.09675783614683689,-0.02364440755225664,-0.04379826575032723,0.0,0.0,0.0,0.0
292813000000,26037,292813000000,map,-0.09675783614683689,-0.02364440755225664,-0.04379826575032723,0.0,0.0,0.0,0.0
292815000000,26038,292815000000,map,-0.09675783614683689,-0.02364440755225664,-0.04379826575032723,0.0,0.0,0.0,0.0
292817000000,26039,292817000000,map,-0.09675783614683689,-0.02364440755225664,-0.04379826575032723,0.0,0.0,0.0,0.0
292819000000,26040,292819000000,map,-0.0860626392814471,-0.02244216387611093,-0.04564701624217538,0.0,0.0,0.0,0.0
292821000000,26041,292821000000,map,-0.0860626392814471,-0.02244216387611093,-0.04564701624217538,0.0,0.0,0.0,0.0
292823000000,26042,292823000000,map,-0.0860626392814471,-0.02244216387611093,-0.04564701624217538,0.0,0.0,0.0,0.0
292825000000,26043,292825000000,map,-0.0860626392814471,-0.02244216387611093,-0.04564701624217538,0.0,0.0,0.0,0.0
292827000000,26044,292827000000,map,-0.07501239998372923,-0.021274828434006646,-0.04749131055331463,0.0,0.0,0.0,0.0
292829000000,26045,292829000000,map,-0.07501239998372923,-0.021274828434006646,-0.04749131055331463,0.0,0.0,0.0,0.0
292831000000,26046,292831000000,map,-0.07501239998372923,-0.021274828434006646,-0.04749131055331463,0.0,0.0,0.0,0.0
292833000000,26047,292833000000,map,-0.07501239998372923,-0.021274828434006646,-0.04749131055331463,0.0,0.0,0.0,0.0
292835000000,26048,292835000000,map,-0.06355027754554203,-0.02012123653808072,-0.049367829891634664,0.0,0.0,0.0,0.0
292837000000,26049,292837000000,map,-0.06355027754554203,-0.02012123653808072,-0.049367829891634664,0.0,0.0,0.0,0.0
292839000000,26050,292839000000,map,-0.06355027754554203,-0.02012123653808072,-0.049367829891634664,0.0,0.0,0.0,0.0
