%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811406787954336,51264,1759811406783251520,map,0.043430134654045105,-0.07509823888540268,1.2535765171051025,-0.022779001189017052,-0.0013529724476608479,0.02857581617147731,-0.999331112399861
1759811406795814688,51265,1759811406793251520,map,0.043488480150699615,-0.07507524639368057,1.2533015012741089,-0.022862819416904077,-0.0015895203178392249,0.027395325091535676,-0.9993619217461226
1759811406808850656,51266,1759811406804251520,map,0.04351447895169258,-0.07511239498853683,1.253046989440918,-0.023393844683450037,-0.0015516816674995535,0.025189611921566553,-0.9994077775173024
1759811406819616672,51267,1759811406814251520,map,0.04349864646792412,-0.07525735348463058,1.2527940273284912,-0.023957895298526825,-0.0011328532873231148,0.025033542141530685,-0.9993988845322666
1759811406835567200,51268,1759811406829251520,map,0.0434393435716629,-0.07541258633136749,1.2525068521499634,-0.02471510689596256,-0.0012541110875779738,0.027525853881373893,-0.9993147594226388
1759811406842849248,51269,1759811406839251520,map,0.043428756296634674,-0.07545626908540726,1.252219319343567,-0.02497497382716861,-0.0012422625547903493,0.027620262822038315,-0.9993056557033605
1759811406850972032,51270,1759811406846251520,map,0.04343942925333977,-0.07542681694030762,1.2519493103027344,-0.025164807184128724,-0.001330901328475807,0.0260123184044992,-0.9993439671886569
1759811406865789696,51271,1759811406861250240,map,0.043426405638456345,-0.0754619762301445,1.2516685724258423,-0.025601978004486003,-0.0012032437926923715,0.024185126081006397,-0.9993789069260725
1759811406871899360,51272,1759811406867250240,map,0.04336002469062805,-0.07559501379728317,1.2514065504074097,-0.0260580832965368,-0.000930456218239706,0.024566175738393422,-0.9993581285297566
1759811406882338144,51273,1759811406878250240,map,0.04330230504274368,-0.07570253312587738,1.2511274814605713,-0.02636798643945937,-0.001074698538912178,0.026766409818056128,-0.9992933909704438
1759811406890651392,51274,1759811406889250240,map,0.04331371188163757,-0.07566475123167038,1.2508463859558105,-0.026608061474022508,-0.0014301663763420728,0.02686507559042011,-0.9992839079295288
1759811406903124928,51275,1759811406899250240,map,0.04332759603857994,-0.07558798044919968,1.2506153583526611,-0.026625099337533036,-0.001575694175894126,0.025886889383330756,-0.9993090695980898
1759811406919805792,51276,1759811406914250240,map,0.04331360384821892,-0.07559444010257721,1.2503620386123657,-0.0268365922233607,-0.0012575486899096427,0.023100561228275585,-0.9993721212834622
1759811406925710976,51277,1759811406920250240,map,0.0432511642575264,-0.07568533718585968,1.2500826120376587,-0.027033199369129925,-0.0010331456975474832,0.023859668116805274,-0.9993492355447208
1759811406935112256,51278,1759811406931250240,map,0.04323304072022438,-0.07572899013757706,1.2498085498809814,-0.02715456912195114,-0.0013990883439213525,0.025565140341798624,-0.9993033376266924
1759811406946716032,51279,1759811406941250240,map,0.04326603189110756,-0.0756426677107811,1.249553918838501,-0.027098526984321813,-0.0016238232427155355,0.025681381349991636,-0.9993014831653579
1759811406955851168,51280,1759811406952250240,map,0.04329792782664299,-0.07552731037139893,1.2493170499801636,-0.026973462796810812,-0.0017790593054042702,0.024019783994298136,-0.9993459902373855
1759811406965385792,51281,1759811406963248448,map,0.043298568576574326,-0.07552357017993927,1.2490798234939575,-0.026979791409532525,-0.0011612668486645382,0.021458140688654558,-0.9994049536784522
1759811406976747968,51282,1759811406973248448,map,0.043228812515735626,-0.0756051242351532,1.2488220930099487,-0.0271392790355648,-0.0010701677526972556,0.021797633553409804,-0.9993934475888087
1759811406988396256,51283,1759811406984248448,map,0.043230436742305756,-0.07560532540082932,1.2485750913619995,-0.027193848667674277,-0.0012978634675993297,0.024286868573311717,-0.9993343155603479
1759811406998966176,51284,1759811406994248448,map,0.04326982423663139,-0.07550974935293198,1.2483408451080322,-0.027031612276865687,-0.0014611904081131399,0.02331681670798499,-0.9993615424244859
1759811407009725824,51285,1759811407005248448,map,0.04330362379550934,-0.0754084661602974,1.2481343746185303,-0.02692796000548724,-0.0012489336106562138,0.021158898064227164,-0.9994127086985781
1759811407024976256,51286,1759811407019248448,map,0.04327072203159332,-0.07543881237506866,1.247892141342163,-0.02688382698674027,-0.0007247111088777133,0.020611705530010238,-0.9994258163684651
1759811407029795360,51287,1759811407026248448,map,0.04322220757603645,-0.07550567388534546,1.2476627826690674,-0.026979892825386757,-0.0005188817058186982,0.02236737465158007,-0.9993856082749857
1759811407045821856,51288,1759811407040248448,map,0.043256159871816635,-0.07548004388809204,1.247440218925476,-0.02707184276085835,-0.0008575750975412583,0.023471959257353552,-0.9993575384738774
1759811407056760896,51289,1759811407051248448,map,0.043298229575157166,-0.07536211609840393,1.247220754623413,-0.026874694291503565,-0.0011155019566267868,0.022293491226140445,-0.9993896122255942
1759811407067052416,51290,1759811407061247936,map,0.043338291347026825,-0.07528164237737656,1.247007966041565,-0.026594350577366307,-0.0010268025968465937,0.020506254115035972,-0.9994355101436225
1759811407076938208,51291,1759811407073247936,map,0.043313752859830856,-0.07531364262104034,1.2467859983444214,-0.026552426316899108,-0.0008020874543876513,0.02048779379538823,-0.999437196017563
1759811407083028000,51292,1759811407079247936,map,0.04328371584415436,-0.0753510445356369,1.24656343460083,-0.026424089163183437,-0.0008801539545419533,0.02247371115037304,-0.9993977887142053
1759811407091884512,51293,1759811407089247936,map,0.04333428293466568,-0.07526617497205734,1.2463657855987549,-0.026417684159298797,-0.0010703192179340928,0.023162137773949983,-0.9993821100865592
1759811407103239744,51294,1759811407100247936,map,0.04339250922203064,-0.07510460168123245,1.246186375617981,-0.02597636319145221,-0.0013954650320384312,0.02258278719431924,-0.9994064709649986
1759811407115752224,51295,1759811407111247936,map,0.0434257909655571,-0.07499144226312637,1.2460107803344727,-0.02558247981869365,-0.001289339267488,0.01990545078951321,-0.9994737373352219
1759811407125947040,51296,1759811407122247936,map,0.043399710208177567,-0.07497937232255936,1.2458312511444092,-0.025087778550118997,-0.0010948552692125121,0.02014889098651212,-0.9994815766490449
1759811407141549184,51297,1759811407136247936,map,0.04337840527296066,-0.07495894283056259,1.245653510093689,-0.024709490828398486,-0.0012956968561680666,0.021892253228316727,-0.9994540969038158
1759811407149747840,51298,1759811407146247936,map,0.04341188445687294,-0.07478798180818558,1.2454861402511597,-0.024366112551046138,-0.0015418186464034962,0.021867765909331933,-0.9994627370077606
1759811407155873024,51299,1759811407153247936,map,0.04342548921704292,-0.07457587122917175,1.2453664541244507,-0.024131893294247985,-0.00151651078096172,0.0208946373240639,-0.999489331669171
1759811407170123552,51300,1759811407163246656,map,0.043419450521469116,-0.07445303350687027,1.2452504634857178,-0.023049005095834477,-0.0007873874238804609,0.017719715225738213,-0.9995769971140737
1759811407178212608,51301,1759811407174246656,map,0.04336296394467354,-0.07444167882204056,1.2451311349868774,-0.022966959669762938,-0.0006022534405293104,0.018329158655205735,-0.9995680619821893
1759811407186641600,51302,1759811407185246656,map,0.043350111693143845,-0.07436605542898178,1.244983434677124,-0.022704004823358964,-0.0006611806616481125,0.019305363960415076,-0.9995555865150301
1759811407199938528,51303,1759811407195246656,map,0.04338221997022629,-0.07418353110551834,1.244882345199585,-0.02210071417522952,-0.0009311529583291513,0.01913045453909489,-0.9995722766670404
1759811407216202976,51304,1759811407210246656,map,0.04337919503450394,-0.07399889081716537,1.2447668313980103,-0.02162143667757633,-0.0007170594802394616,0.016863797026179024,-0.9996237801159207
1759811407222961120,51305,1759811407216246656,map,0.04335765168070793,-0.07390478998422623,1.2446491718292236,-0.021236401508827028,-0.0002260631830667228,0.01554316767493862,-0.9996537043783634
1759811407233416992,51306,1759811407227246656,map,0.04329441860318184,-0.07392609864473343,1.244544506072998,-0.02098717072996941,8.053472497028436e-05,0.01708650097371054,-0.9996338110658664
1759811407240646848,51307,1759811407238246656,map,0.04330853745341301,-0.07385089248418808,1.2444448471069336,-0.020709384802701156,-0.00015954689503792715,0.018491634756215247,-0.9996145499560968
1759811407250760096,51308,1759811407248246656,map,0.043345026671886444,-0.0736946314573288,1.2443503141403198,-0.02043120835853967,-0.00037087975455015474,0.01746704486891544,-0.9996386579534451
1759811407265530624,51309,1759811407259245888,map,0.043386343866586685,-0.07355897128582001,1.2442806959152222,-0.020122790892027103,-0.000497081906970946,0.016496655828800586,-0.9996613329579439
1759811407276118112,51310,1759811407269245888,map,0.04337311536073685,-0.0735420286655426,1.2442049980163574,-0.01957165696892989,5.879221949472621e-05,0.015309168372006176,-0.9996912993672352
1759811407290042592,51311,1759811407284245888,map,0.04335005208849907,-0.07357626408338547,1.2441229820251465,-0.019244266176597837,1.7085937259673383e-05,0.017516904590703822,-0.9996613751047925
1759811407298655008,51312,1759811407291245888,map,0.043388985097408295,-0.07350357621908188,1.2440394163131714,-0.019048877996712888,-0.00043337101854615836,0.018617232364777695,-0.9996451485681157
1759811407304254752,51313,1759811407301245888,map,0.043457433581352234,-0.07335801422595978,1.2440059185028076,-0.018884395310587568,-0.00042770687723299986,0.018173257462563975,-0.9996564439235167
1759811407314823072,51314,1759811407312245888,map,0.04350750148296356,-0.07326400279998779,1.2439701557159424,-0.018249075691767876,-0.0005877549246415629,0.01560158320697472,-0.9997116141482174
1759811407325817472,51315,1759811407322245888,map,0.04347509890794754,-0.0732889473438263,1.2439219951629639,-0.01817787846937634,-0.0001776891376883429,0.015324004062682021,-0.9997173461196149
1759811407341836704,51316,1759811407337245888,map,0.043449003249406815,-0.07329840958118439,1.2438606023788452,-0.01762826183282552,-3.0102069459828433e-05,0.017688610851537168,-0.9996881805004454
