%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759739914162640024,33119,1759739914160314176,map,0.060711998492479324,-0.022688254714012146,1.031777262687683,-0.01648032721772503,-0.018647564266270757,0.025342309953721498,-0.9993690445635208
1759739914174973432,33120,1759739914171314176,map,0.06071917340159416,-0.022675035521388054,1.0317766666412354,-0.016481507329483336,-0.018650198444302688,0.02534905344948327,-0.9993687916824299
1759739914184524472,33121,1759739914181314176,map,0.060723524540662766,-0.02265762910246849,1.0317775011062622,-0.01649015286642026,-0.018651225609099015,0.02533754735983975,-0.9993689181229753
1759739914199249496,33122,1759739914192314176,map,0.06072705239057541,-0.022641116753220558,1.031779170036316,-0.016472567917059724,-0.018649401934720283,0.025374467999135328,-0.9993683280670962
1759739914205333560,33123,1759739914202314176,map,0.06073182821273804,-0.02262178622186184,1.031781792640686,-0.01646908322879573,-0.018646369666533276,0.025368103825010157,-0.9993686230950357
1759739914216700504,33124,1759739914213314176,map,0.06073497608304024,-0.02260434255003929,1.0317858457565308,-0.016466666205815307,-0.018647527552414438,0.025387617815870726,-0.9993680751860051
1759739914227549432,33125,1759739914223314176,map,0.060739848762750626,-0.022582724690437317,1.0317904949188232,-0.016447880153590277,-0.018647239521510258,0.025393855549450305,-0.9993682437733992
1759739914235556376,33126,1759739914234314176,map,0.06074267253279686,-0.0225665420293808,1.0317976474761963,-0.01645481084062841,-0.01866203816905752,0.025411472932127876,-0.999367485130126
1759739914249440280,33127,1759739914245313408,map,0.06074969097971916,-0.022544795647263527,1.0318067073822021,-0.016458921475447242,-0.01867759957578115,0.025430902629291423,-0.9993666000463073
1759739914257510616,33128,1759739914255313408,map,0.060755178332328796,-0.022527579218149185,1.031816840171814,-0.01646291777047587,-0.01867143271805421,0.025432546356383354,-0.9993665578994587
1759739914269619928,33129,1759739914266313408,map,0.060762353241443634,-0.022510522976517677,1.0318284034729004,-0.016468262435384594,-0.01866404656517074,0.025441481488267643,-0.9993663893120647
1759739914280598264,33130,1759739914276313408,map,0.06076743081212044,-0.02249494008719921,1.0318399667739868,-0.01644622276169981,-0.01867588670151589,0.02544607549475535,-0.9993664314589132
1759739914290019192,33131,1759739914287313408,map,0.060772430151700974,-0.02247695066034794,1.031850814819336,-0.016459559275803223,-0.018670955849512366,0.025475451848167397,-0.9993655463750944
1759739914301888376,33132,1759739914298313408,map,0.06077522039413452,-0.02245934307575226,1.0318653583526611,-0.016450507910813254,-0.018672984495869207,0.025447972102938293,-0.9993663893120647
1759739914311440920,33133,1759739914308313408,map,0.06077808141708374,-0.022442303597927094,1.0318814516067505,-0.016452143735371082,-0.018675861018280077,0.02546086903858268,-0.9993659678435796
1759739914323426808,33134,1759739914319313408,map,0.06078236922621727,-0.022423243150115013,1.0319010019302368,-0.016430332000404124,-0.01868238134977168,0.02547254371562019,-0.9993659256967311
1759739914332779736,33135,1759739914329313408,map,0.060784827917814255,-0.022405613213777542,1.0319246053695679,-0.01645487027427026,-0.01868206697708718,0.025509211473824647,-0.9993645769975787
1759739914346728248,33136,1759739914344312896,map,0.060791924595832825,-0.022386351600289345,1.031949520111084,-0.016442451441938722,-0.01868566658136781,0.02550204650957782,-0.9993649141723668
1759739914356732600,33137,1759739914351312896,map,0.060798220336437225,-0.022370966151356697,1.0319744348526,-0.016446919666425384,-0.01868864781235545,0.025502257243820322,-0.9993647877318212
