%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759739923315814456,178843,1759739923307218944,base_link,-0.01675280832202729,-0.01822820402908606,0.025499897020303745,-0.9993682437733992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003727925359271467,0.0008063780842348935,0.002090113703161478,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.39504340291023254,0.31356832385063294,9.768980026245117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923323597176,178844,1759739923318218944,base_link,-0.01675241196055155,-0.01821925169272648,0.02551772513722387,-0.9993679487454596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001480019185692072,-0.0019742925651371483,-0.003960997797548771,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3648918569087982,0.2934995293617261,9.79560661315918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923334055512,178845,1759739923328218944,base_link,-0.016757519714073528,-0.018207935181583243,0.025500360635637365,-0.9993685388013387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0024159750901162624,-0.0029400009661912914,0.0045454176142811775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3691559433937073,0.31290829181671265,9.778274536132812,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923340736472,178846,1759739923334218944,base_link,-0.016761551899777842,-0.01820496983798186,0.0255016250410927,-0.9993684545076418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001180899329483509,-0.0008668788359500468,2.574059180915462e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3642480969429016,0.23005679249763608,9.794435501098633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923357592696,178847,1759739923349213568,base_link,-0.01676515940659257,-0.018216795980256214,0.025484682007991307,-0.9993686230950357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002834135666489601,0.0015369334723800427,0.0050804708153009415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36122187972068787,0.341682553291322,9.775083541870117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923364538520,178848,1759739923360213568,base_link,-0.016761308896854395,-0.018211764041670717,0.025475620435561484,-0.9993690867103694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005093896761536598,-0.0005124899907968936,0.0013347298372536898,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37094420194625854,0.2824569344520581,9.82957649230957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923374774360,178849,1759739923371213568,base_link,-0.01675671184459836,-0.018216922173847554,0.025465758073009895,-0.9993692552977634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001105970935896039,0.00044095353223383443,0.0013968381099402905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3740758001804352,0.37340259552002075,9.816264152526855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923382906552,178850,1759739923376213568,base_link,-0.016765621869473304,-0.01822267398389834,0.02546141694761331,-0.999369128857218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016631006728857756,0.0015010007191449408,0.003569770837202668,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35952281951904297,0.2618377208709729,9.778620719909668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923385727704,178851,1759739923381213568,base_link,-0.01677111816425499,-0.018226618583183092,0.025471363603861867,-0.9993687073887327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0029435250908136368,0.001174252014607191,-0.0005018726224079729,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36765196919441223,0.2649848759174359,9.808804512023926,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923400566584,178852,1759739923392213568,base_link,-0.016761885699525327,-0.018229313018037503,0.025471742925498465,-0.9993688338292783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001164573128335178,-0.00040239121881313606,0.0013383796904236078,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.39127659797668457,0.39881449937820557,9.787300109863281,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923403779384,178853,1759739923397213568,base_link,-0.016767408336087333,-0.018226827588746313,0.02547106857592229,-0.9993687495355813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022118684137240052,-0.001133550307713449,0.00018485612235963358,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3628252446651459,0.27638921141624573,9.831975936889648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923407523256,178854,1759739923402213568,base_link,-0.016763672330775484,-0.018212751282206247,0.025473976708469553,-0.9993689602698239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.806527143344283e-05,-0.00329927378334105,-0.0007275246316567059,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36196932196617126,0.23816362023353696,9.798367500305176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923420562456,178855,1759739923408213568,base_link,-0.01676746686423048,-0.018221118748724674,0.02547954009247296,-0.9993686230950357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013625849969685078,0.0005163224413990972,-0.001836020266637206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36718809604644775,0.3620197176933301,9.812368392944336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923420567576,178856,1759739923413213568,base_link,-0.016765540045318186,-0.018227652745014814,0.025466896037919694,-0.9993688759761268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037198985228314996,0.002775632776319981,0.003544678213074803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35749995708465576,0.4080857634544385,9.819068908691406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923438712856,178857,1759739923429213568,base_link,-0.01677405428494383,-0.018233766096000484,0.025466348128889052,-0.9993686652418843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009651725413277745,0.00016651180339977126,-0.0014506787993013859,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36504054069519043,0.3238967061042798,9.865334510803223,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923445535512,178858,1759739923439213056,base_link,-0.01676180107655605,-0.018221729548755828,0.025443968152329785,-0.9993696346194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010618679225444794,-0.0019441739423200484,0.004350064322352409,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38365688920021057,0.32340991497039917,9.811506271362305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923449669336,178859,1759739923445213056,base_link,-0.016771794818736942,-0.01822097386893292,0.025452102494092365,-0.9993692552977634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010599088855087757,-0.001910975552164018,0.0019574400503188376,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3989841639995575,0.2360437810421002,9.818321228027344,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923454935416,178860,1759739923450213056,base_link,-0.016771213570890585,-0.018226733910790053,0.02546403005222094,-0.9993688759761268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011911648325622082,-5.014371708966837e-05,-0.0037127453833818436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3878830671310425,0.35265281796455505,9.814831733703613,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923463808792,178861,1759739923455213056,base_link,-0.016759388745705244,-0.018226059561213877,0.025451681025607253,-0.9993694238851575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002661414910107851,0.0004527081619016829,0.002032502321526408,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37930774688720703,0.39033645391464356,9.803178787231445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923469585272,178862,1759739923461213056,base_link,-0.016756252262849852,-0.018219252021998734,0.025429090314805433,-0.9993701825284307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020262375473976135,-0.002280515618622302,0.00629076873883605,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3688516318798065,0.3030144274234784,9.822978973388672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923475835416,178863,1759739923471213056,base_link,-0.01675269760423189,-0.018214398384338776,0.025441734369358697,-0.9993700139410366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007456223829649389,-0.0006672865711152557,-0.002425982616841793,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3722267150878906,0.2909234464168561,9.78320598602295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923483441976,178864,1759739923476213056,base_link,-0.01675010796027231,-0.018221002515619016,0.02543419008347527,-0.9993701403815821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017425273545086384,0.0018194001168012623,0.0031656727660447355,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3577133119106293,0.4102098941802991,9.828226089477539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923487337752,178865,1759739923482213056,base_link,-0.016759471310722935,-0.01822317686494825,0.02541927009910241,-0.9993703089689763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0027420546393841505,0.0005270278197713202,0.004034191835671663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3724152445793152,0.3505283594131482,9.794994354248047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923494858456,178866,1759739923492213056,base_link,-0.016758241478854276,-0.01821509487747403,0.02542963822383608,-0.9993702246752791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005104113952256739,-0.00166801770683378,-0.0015173840802162883,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3607235550880432,0.2294732928276074,9.77714729309082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923502064824,178867,1759739923498213056,base_link,-0.016751376646266938,-0.0182125741337336,0.025433262852808027,-0.9993702246752793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0021488999482244253,-0.0006575896404683592,-0.001930376049131155,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3709161579608917,0.2833245694637311,9.772350311279297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923510683416,178868,1759739923503213056,base_link,-0.016752599728054388,-0.018213698104572597,0.025422136084801164,-0.9993704775563702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006736463983543217,-0.0008614858379587528,0.002460641320794821,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38466987013816833,0.32225584983825806,9.769712448120117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923514293080,178869,1759739923508213056,base_link,-0.016752330218714497,-0.018204489841353602,0.025406626044549147,-0.9993710676122494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016073158476501703,-0.0017552275676280256,0.003272989531978965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3700138032436371,0.25610977411270264,9.795379638671875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923518538200,178870,1759739923513213056,base_link,-0.016758086556258774,-0.018206567549276288,0.025417710665707503,-0.9993706882906128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014493174385279417,-0.0001287085178773851,-0.0006148894317448139,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37160903215408325,0.2795738279819501,9.822325706481934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923524495288,178871,1759739923519213056,base_link,-0.016762202624069796,-0.01821546695512104,0.02542626647595519,-0.9993702246752791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034220359520986676,0.0004712186055257914,-0.002293212339282036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3578314781188965,0.3890742659568799,9.783147811889648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923530974424,178872,1759739923524213056,base_link,-0.016745467197124556,-0.018202678514684396,0.025413285246613838,-0.9993710676122494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035124565474689007,-0.002923115855082869,0.0019955649040639405,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3841072916984558,0.37073355913162354,9.7814359664917,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923535843832,178873,1759739923529213056,base_link,-0.01674855749954633,-0.01819858985878852,0.02540409723363848,-0.9993713204933404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005496419034898281,-0.0010073832236230371,0.0012779661919921639,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.40174660086631775,0.2175656259059918,9.776918411254883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923547185624,178874,1759739923540212544,base_link,-0.016748971147815404,-0.018203457737473467,0.025440217082812296,-0.9993702668221277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005012263427488506,-3.1921954359866157e-06,-0.005656471475958824,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3561595380306244,0.23434707522392392,9.787251472473145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923552377144,178875,1759739923545212544,base_link,-0.016742324622732462,-0.018202702222286683,0.025434021496081226,-0.9993705618500672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013193517224863172,-0.0002699183824006469,-0.0010176092619076371,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34511905908584595,0.37328541278839233,9.802582740783691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923559593016,178876,1759739923556212544,base_link,-0.01675512541087863,-0.018210595536759366,0.025439205558448034,-0.9993700982347337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015922768507152796,0.0016544938553124664,-0.0013609896413981917,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.41512277722358704,0.29709190130233887,9.782739639282227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923574148376,178877,1759739923566212544,base_link,-0.016768970979886715,-0.018200722308223435,0.025441734369358697,-0.9993699296473396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0029311522375792265,-0.0025074454024434085,0.0030891769565641884,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.355216383934021,0.3901794254779828,9.779728889465332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923582457080,178878,1759739923577212544,base_link,-0.016769634957386887,-0.01818423482328545,0.025435075167294003,-0.9993704354095218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.170114597305655e-05,-0.003829744877293706,0.0007377293077297513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37704941630363464,0.2429327368736279,9.812053680419922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923592571800,178879,1759739923588212544,base_link,-0.016764552557828466,-0.018181599081210312,0.025438320474629298,-0.9993704775563702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006325345602817833,-0.00023222462914418435,-0.00040211179293692107,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3425689935684204,0.41788536310196045,9.819849967956543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923597827256,178880,1759739923593212544,base_link,-0.01676605881375435,-0.01817882315147304,0.025431998447352694,-0.9993706461437643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000806964177172631,-0.0013433801941573618,0.0010059468913823368,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35392215847969055,0.2959883213043225,9.788705825805664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923604584472,178881,1759739923598212544,base_link,-0.01677621398165776,-0.018180911643062042,0.025435580929476138,-0.9993703511158247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010794645640999079,0.0015293522737920282,-0.0016475636512041094,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.39419272541999817,0.2131652534008038,9.77606201171875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923613598808,178882,1759739923609212544,base_link,-0.01676633071031808,-0.018180729720141713,0.025448604305666,-0.9993702246752791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013577011413872242,-0.0008924254216253757,-0.0002776155015453695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38051411509513855,0.4056983292102826,9.824771881103516,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923627759320,178883,1759739923619212544,base_link,-0.016773100547860145,-0.018184330641511363,0.025435875957415713,-0.9993703932626732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016702169086784124,0.0010793809778988364,0.0015377225354313848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38769450783729553,0.2267627716064465,9.795839309692383,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923636587672,178884,1759739923630212544,base_link,-0.01677334824291321,-0.018199492887945094,0.025448014249786845,-0.9993697189130971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0023090604227036238,0.002352929441258311,-0.0019964273087680344,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32320815324783325,0.41639873385429504,9.796113967895508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923646482232,178885,1759739923641211776,base_link,-0.016782736782691265,-0.018205174480687713,0.025444305327117875,-0.999369550325703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005848198779858649,0.0009828490437939763,0.0005673533887602388,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.40438559651374817,0.24321451783180356,9.798831939697266,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923658486584,178886,1759739923651211776,base_link,-0.016798207063318606,-0.018190123034367452,0.025456022151003895,-0.9993692974446119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005022216122597456,-0.0050600674003362656,-0.0024125245399773117,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33243876695632935,0.3712185323238385,9.796365737915039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923666559128,178887,1759739923662211776,base_link,-0.016806279172625203,-0.018188259682682114,0.025456190738397937,-0.9993692131509149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0019743177108466625,-0.0009312047041021287,0.00032334128627553593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3560599684715271,0.36889880895614746,9.771785736083984,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923674320024,178888,1759739923672211776,base_link,-0.0168060047242015,-0.01820482652223331,0.025489360308176036,-0.9993680751860051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012859294656664133,0.0026398589834570876,-0.005743042565882206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3447415828704834,0.2522490918636334,9.763538360595703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923682542616,178889,1759739923678211776,base_link,-0.016798120711669997,-0.018209267664077083,0.025488475224357304,-0.9993681173328537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011349631240591407,0.0004546856507658958,-0.0005243251798674465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38194209337234497,0.37248751521110657,9.783019065856934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923704934808,178890,1759739923688211776,base_link,-0.016799186812910358,-0.01820757199428709,0.025502931593396543,-0.999367738011217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002621349412947893,0.000232904683798551,-0.004743322264403105,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37423524260520935,0.2655627727508557,9.806812286376953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739923705074104,178891,1759739923693211776,base_link,-0.016799006454033233,-0.018209114223206722,0.025518020165163448,-0.9993673165427319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.009518306702375e-06,0.00046130415285006095,-0.00572005333378911,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37423524260520935,0.2655627727508557,9.806812286376953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
