%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
38176000000,13086,38176000000,map,0.010793217137774588,0.02458332238651222,-0.0028419817681270576,0.0,0.0,0.0,0.0
38178000000,13087,38177000000,map,0.010793217137774588,0.02458332238651222,-0.0028419817681270576,0.0,0.0,0.0,0.0
38180000000,13088,38180000000,map,0.012145053496571289,0.024470345346113476,-0.002866356119224304,0.0,0.0,0.0,0.0
38182000000,13089,38182000000,map,0.012145053496571289,0.024470345346113476,-0.002866356119224304,0.0,0.0,0.0,0.0
38184000000,13090,38184000000,map,0.012145053496571289,0.024470345346113476,-0.002866356119224304,0.0,0.0,0.0,0.0
38186000000,13091,38186000000,map,0.012145053496571289,0.024470345346113476,-0.002866356119224304,0.0,0.0,0.0,0.0
38188000000,13092,38188000000,map,0.012603493908710264,0.024428747700586725,-0.002869947976727136,0.0,0.0,0.0,0.0
38190000000,13093,38190000000,map,0.012603493908710264,0.024428747700586725,-0.002869947976727136,0.0,0.0,0.0,0.0
38192000000,13094,38192000000,map,0.012603493908710264,0.024428747700586725,-0.002869947976727136,0.0,0.0,0.0,0.0
38194000000,13095,38194000000,map,0.012603493908710264,0.024428747700586725,-0.002869947976727136,0.0,0.0,0.0,0.0
38196000000,13096,38196000000,map,0.013906524987617875,0.02431568172599234,-0.002859633379087737,0.0,0.0,0.0,0.0
38198000000,13097,38198000000,map,0.013906524987617875,0.02431568172599234,-0.002859633379087737,0.0,0.0,0.0,0.0
38200000000,13098,38200000000,map,0.013906524987617875,0.02431568172599234,-0.002859633379087737,0.0,0.0,0.0,0.0
38202000000,13099,38202000000,map,0.013906524987617875,0.02431568172599234,-0.002859633379087737,0.0,0.0,0.0,0.0
38204000000,13100,38204000000,map,0.014776432418484893,0.02423481556291242,-0.0028462895051931097,0.0,0.0,0.0,0.0
38206000000,13101,38206000000,map,0.014776432418484893,0.02423481556291242,-0.0028462895051931097,0.0,0.0,0.0,0.0
38208000000,13102,38208000000,map,0.014776432418484893,0.02423481556291242,-0.0028462895051931097,0.0,0.0,0.0,0.0
38210000000,13103,38210000000,map,0.014776432418484893,0.02423481556291242,-0.0028462895051931097,0.0,0.0,0.0,0.0
38212000000,13104,38212000000,map,0.01523322718932762,0.024190838575311666,-0.0028395756615119693,0.0,0.0,0.0,0.0
38214000000,13105,38214000000,map,0.01523322718932762,0.024190838575311666,-0.0028395756615119693,0.0,0.0,0.0,0.0
38216000000,13106,38216000000,map,0.01523322718932762,0.024190838575311666,-0.0028395756615119693,0.0,0.0,0.0,0.0
38218000000,13107,38218000000,map,0.01523322718932762,0.024190838575311666,-0.0028395756615119693,0.0,0.0,0.0,0.0
38220000000,13108,38220000000,map,0.016506752973376365,0.024034379048313643,-0.0028232822725235518,0.0,0.0,0.0,0.0
38222000000,13109,38222000000,map,0.016506752973376365,0.024034379048313643,-0.0028232822725235518,0.0,0.0,0.0,0.0
38224000000,13110,38224000000,map,0.016506752973376365,0.024034379048313643,-0.0028232822725235518,0.0,0.0,0.0,0.0
38226000000,13111,38226000000,map,0.016506752973376365,0.024034379048313643,-0.0028232822725235518,0.0,0.0,0.0,0.0
38228000000,13112,38228000000,map,0.017375557027022228,0.02393991692340597,-0.002820414893061742,0.0,0.0,0.0,0.0
38230000000,13113,38230000000,map,0.017375557027022228,0.02393991692340597,-0.002820414893061742,0.0,0.0,0.0,0.0
38232000000,13114,38232000000,map,0.017375557027022228,0.02393991692340597,-0.002820414893061742,0.0,0.0,0.0,0.0
38234000000,13115,38234000000,map,0.017375557027022228,0.02393991692340597,-0.002820414893061742,0.0,0.0,0.0,0.0
38236000000,13116,38236000000,map,0.01821464501900613,0.023860594559412487,-0.002813799963103811,0.0,0.0,0.0,0.0
38238000000,13117,38238000000,map,0.01821464501900613,0.023860594559412487,-0.002813799963103811,0.0,0.0,0.0,0.0
38240000000,13118,38240000000,map,0.01821464501900613,0.023860594559412487,-0.002813799963103811,0.0,0.0,0.0,0.0
38242000000,13119,38242000000,map,0.01821464501900613,0.023860594559412487,-0.002813799963103811,0.0,0.0,0.0,0.0
38244000000,13120,38244000000,map,0.019068413164908506,0.023760746221996802,-0.0027979995832415026,0.0,0.0,0.0,0.0
38246000000,13121,38246000000,map,0.019068413164908506,0.023760746221996802,-0.0027979995832415026,0.0,0.0,0.0,0.0
38248000000,13122,38247000000,map,0.019068413164908506,0.023760746221996802,-0.0027979995832415026,0.0,0.0,0.0,0.0
38249000000,13123,38249000000,map,0.019068413164908506,0.023760746221996802,-0.0027979995832415026,0.0,0.0,0.0,0.0
38251000000,13124,38251000000,map,0.019489072241343244,0.023703487659196266,-0.0027853027057321423,0.0,0.0,0.0,0.0
38254000000,13125,38254000000,map,0.019489072241343244,0.023703487659196266,-0.0027853027057321423,0.0,0.0,0.0,0.0
38256000000,13126,38256000000,map,0.019489072241343244,0.023703487659196266,-0.0027853027057321423,0.0,0.0,0.0,0.0
38258000000,13127,38258000000,map,0.019489072241343244,0.023703487659196266,-0.0027853027057321423,0.0,0.0,0.0,0.0
38260000000,13128,38260000000,map,0.019489072241343244,0.023703487659196266,-0.0027853027057321423,0.0,0.0,0.0,0.0
38262000000,13129,38262000000,map,0.019489072241343244,0.023703487659196266,-0.0027853027057321423,0.0,0.0,0.0,0.0
38264000000,13130,38264000000,map,0.021163196195243577,0.023488774712082706,-0.002731670292138781,0.0,0.0,0.0,0.0
38266000000,13131,38266000000,map,0.021163196195243577,0.023488774712082706,-0.002731670292138781,0.0,0.0,0.0,0.0
38268000000,13132,38268000000,map,0.021163196195243577,0.023488774712082706,-0.002731670292138781,0.0,0.0,0.0,0.0
38270000000,13133,38270000000,map,0.021163196195243577,0.023488774712082706,-0.002731670292138781,0.0,0.0,0.0,0.0
38272000000,13134,38272000000,map,0.021992540475227862,0.023374941712681552,-0.002682304052658472,0.0,0.0,0.0,0.0
