%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
16657000000,1209,16657000000,base_link,-0.03686589002609253,-6.213565349578857,-0.6601868867874146,-0.3323836783334021,-0.08944846862210601,0.3161387925858379
16665000000,1210,16665000000,base_link,-0.025995496660470963,-6.239777088165283,-0.663469672203064,-0.3147583477739582,-0.08664811569109084,0.33694141232175656
16673000000,1211,16673000000,base_link,-0.015859849750995636,-6.263966083526611,-0.6712908148765564,-0.38816345262022045,-0.038590181317382205,0.39229495761312916
16681000000,1212,16681000000,base_link,-0.005762448534369469,-6.287199974060059,-0.6802389025688171,-0.457401002782476,-0.0013368689450080906,0.4341080425825748
16689000000,1213,16689000000,base_link,0.0045928992331027985,-6.310286521911621,-0.6882742047309875,-0.6235208050482877,0.04275172737077057,0.4987589102703919
16697000000,1214,16697000000,base_link,0.015155443921685219,-6.332812309265137,-0.696410596370697,-0.7018344370307198,0.06143557125658036,0.52732172524845
16704000000,1215,16704000000,base_link,0.026132624596357346,-6.355447769165039,-0.7027331590652466,-0.7861761028863135,0.07624852487763017,0.5529220636921309
16712000000,1216,16712000000,base_link,0.03675881400704384,-6.376932621002197,-0.7097476720809937,-0.830504784646038,0.07412891088705717,0.5584974451541085
16720000000,1217,16720000000,base_link,0.048046600073575974,-6.398687362670898,-0.7154295444488525,-0.8634450937543338,0.08251386626765048,0.570077324696767
16728000000,1218,16728000000,base_link,0.059294071048498154,-6.41989278793335,-0.7207233309745789,-0.8803788132650479,0.08432280818518545,0.5761713627932914
16736000000,1219,16736000000,base_link,0.07088517397642136,-6.441259860992432,-0.7234899401664734,-0.8933786891713646,0.07534055654281385,0.5784300481239939
16744000000,1220,16744000000,base_link,0.08240887522697449,-6.4618821144104,-0.7257607579231262,-0.9662259417876166,0.01330969656554376,0.5702236966544875
16753000000,1221,16753000000,base_link,0.09397672861814499,-6.481866359710693,-0.7281866073608398,-1.0654814755127826,-0.09225523068449279,0.5434108616680412
16761000000,1222,16761000000,base_link,0.10577729344367981,-6.501745700836182,-0.7287862300872803,-1.1245314496885455,-0.15048434376086142,0.5309120929543562
16769000000,1223,16769000000,base_link,0.11737464368343353,-6.520551681518555,-0.7295555472373962,-1.223822188831196,-0.20232784626975595,0.5266163177019009
16777000000,1224,16777000000,base_link,0.12894003093242645,-6.539086818695068,-0.7289233803749084,-1.2590409323903897,-0.18067802689375395,0.5418299511862029
16784000000,1225,16784000000,base_link,0.1406196802854538,-6.556400775909424,-0.7287160158157349,-1.2353306411328286,-0.12491533632852278,0.5816597237009805
16792000000,1226,16792000000,base_link,0.15249879658222198,-6.573090553283691,-0.7281707525253296,-1.1443678356331959,-0.06257570762434295,0.6153479444003319
16800000000,1227,16800000000,base_link,0.1639908254146576,-6.588200569152832,-0.7300354838371277,-1.0658930036304672,-0.01569301256106173,0.6395198972921611
16808000000,1228,16808000000,base_link,0.17586959898471832,-6.602187156677246,-0.7326399087905884,-1.0302187423577254,-0.001806611101349137,0.658710638614866
16816000000,1229,16816000000,base_link,0.1871633678674698,-6.6160454750061035,-0.7332678437232971,-1.0320432573250917,-0.01951120059064837,0.6590422149265581
16824000000,1230,16824000000,base_link,0.19923460483551025,-6.629592418670654,-0.7325364947319031,-1.0770084566868812,-0.06718245089220853,0.6685140638590628
16832000000,1231,16832000000,base_link,0.2107010781764984,-6.641639232635498,-0.7328464388847351,-1.1121373721539853,-0.09065057579759175,0.6723251801432757
16840000000,1232,16840000000,base_link,0.22206327319145203,-6.652430534362793,-0.7355596423149109,-1.2065807667803212,-0.14492401990932552,0.6938613926984097
16849000000,1233,16849000000,base_link,0.23367755115032196,-6.662698745727539,-0.7366722822189331,-1.2597792483374222,-0.21884353866087705,0.7015184667397834
16857000000,1234,16857000000,base_link,0.24532942473888397,-6.6728739738464355,-0.735741376876831,-1.2896574141946933,-0.26433124717894174,0.7080519149057014
16865000000,1235,16865000000,base_link,0.25692400336265564,-6.6821136474609375,-0.7338416576385498,-1.3509005069527673,-0.23415433354146178,0.7352346212653424
16873000000,1236,16873000000,base_link,0.2682238221168518,-6.690039157867432,-0.7335447072982788,-1.448005067112517,-0.1574997927461678,0.770147591808164
16881000000,1237,16880000000,base_link,0.2794347107410431,-6.696834087371826,-0.7319663763046265,-1.4974536226216706,-0.10661408103784051,0.7829943791910319
16888000000,1238,16888000000,base_link,0.29132091999053955,-6.703415870666504,-0.7286134362220764,-1.5969098862312403,-0.019370226001601126,0.7961146022580524
16896000000,1239,16896000000,base_link,0.3026808798313141,-6.708316326141357,-0.7270443439483643,-1.6418240324893427,0.015306367948121291,0.8061756077521209
16904000000,1240,16904000000,base_link,0.3143818974494934,-6.711828708648682,-0.7242448329925537,-1.7910352470220408,0.055050383715013834,0.8345349012593481
16917000000,1241,16916000000,base_link,0.3318704664707184,-6.715194225311279,-0.7197131514549255,-1.9495123114570432,-0.001227642107926516,0.8323016673761044
