%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758875288225078288,9687,1758875288224806448,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288226711312,9688,1758875288226032400,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288228175984,9689,1758875288227628144,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288229799472,9690,1758875288229642544,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288232691824,9691,1758875288231638864,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288234192112,9692,1758875288233651344,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288236033040,9693,1758875288235700496,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288239154832,9694,1758875288238714544,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288240500016,9695,1758875288240060912,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288241848272,9696,1758875288241630000,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288243900336,9697,1758875288243610160,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288245865008,9698,1758875288245601232,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288247754704,9699,1758875288247599376,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288249753456,9700,1758875288249579600,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288251746064,9701,1758875288251581616,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288253915856,9702,1758875288253591248,map,-0.015670147886388285,-0.06252298933384982,0.05075440337964167,0.0,0.0,0.0,0.0
1758875288255834576,9703,1758875288255658544,map,-0.020134646057848017,-0.058573809874076954,0.0512988345211102,0.0,0.0,0.0,0.0
1758875288257763440,9704,1758875288257619760,map,-0.020134646057848017,-0.058573809874076954,0.0512988345211102,0.0,0.0,0.0,0.0
1758875288259706320,9705,1758875288259606800,map,-0.020134646057848017,-0.058573809874076954,0.0512988345211102,0.0,0.0,0.0,0.0
1758875288263117008,9706,1758875288261629872,map,-0.020134646057848017,-0.058573809874076954,0.0512988345211102,0.0,0.0,0.0,0.0
1758875288267094416,9707,1758875288266656240,map,-0.03272860074643963,-0.0464676257168483,0.05130832793685522,0.0,0.0,0.0,0.0
1758875288271834576,9708,1758875288269433680,map,-0.03272860074643963,-0.0464676257168483,0.05130832793685522,0.0,0.0,0.0,0.0
1758875288272189392,9709,1758875288271298672,map,-0.03272860074643963,-0.0464676257168483,0.05130832793685522,0.0,0.0,0.0,0.0
1758875288273068816,9710,1758875288272428496,map,-0.03272860074643963,-0.0464676257168483,0.05130832793685522,0.0,0.0,0.0,0.0
1758875288274242896,9711,1758875288273919536,map,-0.03272860074643963,-0.0464676257168483,0.05130832793685522,0.0,0.0,0.0,0.0
1758875288276448560,9712,1758875288276150224,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288277975664,9713,1758875288277838896,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288280014704,9714,1758875288279834640,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288281988880,9715,1758875288281834992,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288284157008,9716,1758875288283836944,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288286111504,9717,1758875288285857776,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288288067088,9718,1758875288287812336,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288289981616,9719,1758875288289845200,map,-0.040039819376961744,-0.03944398115584452,0.050993309714406534,0.0,0.0,0.0,0.0
1758875288292150896,9720,1758875288291855440,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
1758875288294196400,9721,1758875288293877456,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
1758875288295958320,9722,1758875288295825328,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
1758875288298097584,9723,1758875288297866224,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
1758875288300354288,9724,1758875288300142928,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
1758875288302623952,9725,1758875288301926736,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
