%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740280702793848,46256,1759740280697059264,map,0.04738646000623703,-0.06543149054050446,1.0368491411209106,-0.015495828202982169,-0.012178271949672543,0.016927607354824507,-0.9996624709228538
1759740280711676760,46257,1759740280708059264,map,0.047382012009620667,-0.06546452641487122,1.0368585586547852,-0.015504980654554116,-0.012197133981470184,0.016944002478895256,-0.999661838720126
1759740280722665464,46258,1759740280718059264,map,0.04737547039985657,-0.06549669057130814,1.0368678569793701,-0.015509593100288025,-0.0122059295019188,0.016929546109856017,-0.9996618808669746
1759740280733961048,46259,1759740280729059264,map,0.04737120494246483,-0.06553220003843307,1.0368784666061401,-0.015484163733384527,-0.012208317713577001,0.016939324178710528,-0.9996621337480657
1759740280747149240,46260,1759740280744058240,map,0.04736613854765892,-0.06556692719459534,1.0368870496749878,-0.015486360637863156,-0.012215108624543319,0.016929040347673886,-0.9996621337480657
1759740280763532024,46261,1759740280760058240,map,0.047356925904750824,-0.06563632935285568,1.0369030237197876,-0.01549315237201011,-0.012209462757840257,0.01693468802537431,-0.9996620494543685
1759740280775473272,46262,1759740280771058240,map,0.047351039946079254,-0.06567385792732239,1.036913514137268,-0.015506844335511706,-0.012236811288076143,0.016972788776428147,-0.9996608693426103
1759740280787848216,46263,1759740280782058240,map,0.047343552112579346,-0.06571029871702194,1.0369256734848022,-0.015504476868005507,-0.012240796140893946,0.016977424929764364,-0.9996607850489133
1759740280798780952,46264,1759740280793058240,map,0.04733947664499283,-0.0657506138086319,1.036938190460205,-0.015513618288956943,-0.01225615257563947,0.016965244490544724,-0.9996605743146707
1759740280806644728,46265,1759740280803058240,map,0.04733767360448837,-0.06578759104013443,1.0369528532028198,-0.015514351248994328,-0.012247082442131022,0.016954286309931902,-0.9996609114894588
1759740280816447000,46266,1759740280813058240,map,0.04733290895819664,-0.06582603603601456,1.0369696617126465,-0.015519523786832278,-0.012252146320125156,0.01695247399544593,-0.9996607850489133
1759740280827568248,46267,1759740280824058240,map,0.04733216017484665,-0.06586241722106934,1.0369914770126343,-0.015529690232310387,-0.012236384880507224,0.016952221114354862,-0.9996608693426103
1759740280837467640,46268,1759740280835058240,map,0.0473269522190094,-0.06590180099010468,1.0370122194290161,-0.015531786873387679,-0.012213836481190022,0.01694379174465265,-0.9996612065173984
1759740280849533208,46269,1759740280845055168,map,0.047324471175670624,-0.06593979895114899,1.0370330810546875,-0.015530316343501353,-0.012205576357426395,0.01694787998895822,-0.9996612486642469
1759740280858821336,46270,1759740280856055168,map,0.04732288420200348,-0.06598175317049026,1.0370509624481201,-0.01552366323297333,-0.012219713167743134,0.016936711074102846,-0.9996613751047924
1759740280872573432,46271,1759740280866055168,map,0.0473192036151886,-0.0660213828086853,1.0370683670043945,-0.01552216389176478,-0.012217846029426875,0.016946784170896935,-0.9996612486642469
1759740280881632440,46272,1759740280877055168,map,0.047315921634435654,-0.06606384366750717,1.037085771560669,-0.0155246321165807,-0.012219969176920613,0.016930262606280652,-0.999661501545338
1759740280892649176,46273,1759740280887055168,map,0.047310344874858856,-0.06610102951526642,1.037101149559021,-0.015533068236364085,-0.012228981852420736,0.01692242329245765,-0.9996614172516409
