%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740280209446424,9498,1759740280207812152,map,0.060568127781152725,-0.010230520740151405,-0.09310860931873322,0.0,0.0,0.0,0.0
1759740280211614456,9499,1759740280211401496,map,0.058571211993694305,-0.002789237769320607,-0.09395536035299301,0.0,0.0,0.0,0.0
1759740280212508600,9500,1759740280212314968,map,0.057920798659324646,-0.0007207559538073838,-0.09351883828639984,0.0,0.0,0.0,0.0
1759740280214693432,9501,1759740280213773848,map,0.056591857224702835,0.0023759016767144203,-0.09374834597110748,0.0,0.0,0.0,0.0
1759740280216687288,9502,1759740280215792280,map,0.05438556894659996,0.006692828144878149,-0.09397333860397339,0.0,0.0,0.0,0.0
1759740280218530488,9503,1759740280217805912,map,0.051811814308166504,0.011023476719856262,-0.09411775320768356,0.0,0.0,0.0,0.0
1759740280220000280,9504,1759740280219796408,map,0.04881606623530388,0.014836807735264301,-0.09494560211896896,0.0,0.0,0.0,0.0
1759740280223524600,9505,1759740280223364056,map,0.04268328845500946,0.022567268460989,-0.09481076896190643,0.0,0.0,0.0,0.0
1759740280224440856,9506,1759740280224261848,map,0.040879834443330765,0.024740874767303467,-0.09511259943246841,0.0,0.0,0.0,0.0
1759740280226206264,9507,1759740280225786840,map,0.03784041106700897,0.028005847707390785,-0.0949394702911377,0.0,0.0,0.0,0.0
1759740280227863768,9508,1759740280227756696,map,0.03365076705813408,0.03219285607337952,-0.09462910890579224,0.0,0.0,0.0,0.0
1759740280229871736,9509,1759740280229757656,map,0.029128096997737885,0.036388419568538666,-0.09422421455383301,0.0,0.0,0.0,0.0
1759740280231897048,9510,1759740280231756824,map,0.024333788082003593,0.04053882509469986,-0.09372690320014954,0.0,0.0,0.0,0.0
1759740280233908152,9511,1759740280233769048,map,0.019286498427391052,0.04463404044508934,-0.093136265873909,0.0,0.0,0.0,0.0
1759740280235909624,9512,1759740280235760152,map,0.014088350348174572,0.04860363528132439,-0.09246234595775604,0.0,0.0,0.0,0.0
1759740280237900664,9513,1759740280237767096,map,0.008674001321196556,0.05250714719295502,-0.0916941910982132,0.0,0.0,0.0,0.0
1759740280240234008,9514,1759740280239787608,map,0.0028635854832828045,0.05645410716533661,-0.09023962914943695,0.0,0.0,0.0,0.0
1759740280241875800,9515,1759740280241756856,map,-0.002706931671127677,0.06005784496665001,-0.08931432664394379,0.0,0.0,0.0,0.0
1759740280243873272,9516,1759740280243755736,map,-0.008450728841125965,0.06359191983938217,-0.08828888833522797,0.0,0.0,0.0,0.0
1759740280247286104,9517,1759740280246233496,map,-0.015639711171388626,0.06777457147836685,-0.08690156042575836,0.0,0.0,0.0,0.0
1759740280252883032,9518,1759740280247795128,map,-0.020174670964479446,0.0702843889594078,-0.0859624519944191,0.0,0.0,0.0,0.0
1759740280252887960,9519,1759740280249821240,map,-0.025637555867433548,0.07330981642007828,-0.08524865657091141,0.0,0.0,0.0,0.0
1759740280254204120,9520,1759740280253835384,map,-0.03711658716201782,0.07895134389400482,-0.08245668560266495,0.0,0.0,0.0,0.0
1759740280255121848,9521,1759740280254903896,map,-0.040197353810071945,0.0803682804107666,-0.08163948357105255,0.0,0.0,0.0,0.0
1759740280255980600,9522,1759740280255798040,map,-0.04250971972942352,0.08160655200481415,-0.08007736504077911,0.0,0.0,0.0,0.0
1759740280257902584,9523,1759740280257769656,map,-0.047924187034368515,0.08393500000238419,-0.07851041853427887,0.0,0.0,0.0,0.0
1759740280260563832,9524,1759740280259757656,map,-0.05323547497391701,0.08609038591384888,-0.07685691118240356,0.0,0.0,0.0,0.0
1759740280261971768,9525,1759740280261808600,map,-0.05847792327404022,0.08808472752571106,-0.07509271055459976,0.0,0.0,0.0,0.0
1759740280263952792,9526,1759740280263799704,map,-0.06331276893615723,0.08979681134223938,-0.07332761585712433,0.0,0.0,0.0,0.0
1759740280265916216,9527,1759740280265754488,map,-0.06803204119205475,0.09133709222078323,-0.07145120203495026,0.0,0.0,0.0,0.0
1759740280267983704,9528,1759740280267791768,map,-0.07309979200363159,0.0926840752363205,-0.07053058594465256,0.0,0.0,0.0,0.0
1759740280269873528,9529,1759740280269749368,map,-0.07716783881187439,0.09375200420618057,-0.06857337802648544,0.0,0.0,0.0,0.0
1759740280271939000,9530,1759740280271790648,map,-0.08108202368021011,0.09462940692901611,-0.0664747804403305,0.0,0.0,0.0,0.0
1759740280274102648,9531,1759740280273822936,map,-0.08457348495721817,0.09511871635913849,-0.06375645101070404,0.0,0.0,0.0,0.0
1759740280276382680,9532,1759740280275778072,map,-0.08766860514879227,0.09550543874502182,-0.06162578985095024,0.0,0.0,0.0,0.0
1759740280278147352,9533,1759740280277798392,map,-0.09049540758132935,0.09567193686962128,-0.059373319149017334,0.0,0.0,0.0,0.0
1759740280280312216,9534,1759740280279798968,map,-0.09313490241765976,0.0955522432923317,-0.05684112012386322,0.0,0.0,0.0,0.0
1759740280282199992,9535,1759740280281752280,map,-0.09512024372816086,0.09525801986455917,-0.054563798010349274,0.0,0.0,0.0,0.0
1759740280283857688,9536,1759740280283741848,map,-0.0967438817024231,0.09473104029893875,-0.05220029503107071,0.0,0.0,0.0,0.0
1759740280286057656,9537,1759740280285784600,map,-0.09797824919223785,0.09395969659090042,-0.049749892204999924,0.0,0.0,0.0,0.0
1759740280288231960,9538,1759740280287804280,map,-0.09878609329462051,0.09294826537370682,-0.04724637046456337,0.0,0.0,0.0,0.0
1759740280290130040,9539,1759740280289879128,map,-0.09920799732208252,0.09166005253791809,-0.04464971274137497,0.0,0.0,0.0,0.0
