%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759740319908633016,232993,1759740319895465088,base_link,0.06193761772560907,0.0290725694647388,0.021331742289970358,-0.9974284772175338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.556401252746582,-0.40704792737960815,0.16325257718563085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22341187298297882,-2.223147869110106,9.726685523986816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319983349048,232994,1759740319974465088,base_link,0.03854754238628655,0.044031594496298156,0.012430285737621042,-0.998208826117713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5574913024902344,-0.23770219087600705,0.15798053145408633,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3248978853225708,-0.44400101900100586,10.064661026000977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319990492824,232995,1759740319980465088,base_link,0.03701193924758545,0.04454152773470632,0.011928358918704826,-0.9982504250571932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5496675968170166,-0.21291631460189817,0.16582827270030978,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3887385129928589,-0.32881838083267095,9.561650276184082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319995572056,232996,1759740319990465088,base_link,0.03426680700277162,0.04561753414301141,0.011098866793161914,-0.99830938849826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5512390732765198,-0.1871227920055389,0.11545137315988543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5567890405654907,-0.051007151603697475,10.270853996276855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740320002847928,232997,1759740319996465088,base_link,0.0329980294704563,0.04614141354310125,0.01072978684075197,-0.9983321056496074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.522865891456604,-0.17101313173770905,0.09085862338542941,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3076841831207275,-0.46474236249923595,9.012228965759277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740320012716824,232998,1759740320001465088,base_link,0.031823557487317626,0.046620288670060066,0.010498527082972709,-0.9983504395287096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4769458770751953,-0.14555147290229797,0.07541103661060335,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6413942575454712,-0.23266400396823755,10.409750938415527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740320020557848,232999,1759740320017465088,base_link,0.028150053317631787,0.04766950878050296,0.00989591144296397,-0.9984174530178419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4516001045703888,-0.1219586580991745,0.027080114930868163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4024406671524048,-0.48573613166808965,9.605790138244629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740320031663928,233000,1759740320022465088,base_link,0.026880941244706413,0.04808090614445132,0.009819962821947309,-0.998433384526579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4541119635105133,-0.12416764348745346,-0.014285850338637813,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2048571109771729,-0.36016404628753546,9.718887329101562,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740320034598968,233001,1759740320027465088,base_link,0.02581199179934886,0.04834015667799789,0.009835894330684429,-0.9984489788605281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4308021664619446,-0.12316551059484482,-0.01466763205826281,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4892756938934326,0.22650937736034513,9.855191230773926,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740320045640728,233002,1759740320038464320,base_link,0.023559511432600832,0.04904587931453249,0.009932115585834822,-0.9984692514946618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4200267791748047,-0.12265968322753906,-0.04597390443086623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.540265679359436,-0.18432246148586154,9.689969062805176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
