%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
663794000000,113798,663794000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
663796000000,113799,663796000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
663798000000,113800,663798000000,map,0.13291690497479935,0.10565109364721233,0.07762532872750769,0.0,0.0,0.0,0.0
663800000000,113801,663800000000,map,0.13291690497479935,0.10565109364721233,0.07762532872750769,0.0,0.0,0.0,0.0
663802000000,113802,663802000000,map,0.13291690497479935,0.10565109364721233,0.07762532872750769,0.0,0.0,0.0,0.0
663804000000,113803,663804000000,map,0.13291690497479935,0.10565109364721233,0.07762532872750769,0.0,0.0,0.0,0.0
663806000000,113804,663806000000,map,0.11979608711040941,0.10451820316548364,0.07395606782663103,0.0,0.0,0.0,0.0
663808000000,113805,663808000000,map,0.11979608711040941,0.10451820316548364,0.07395606782663103,0.0,0.0,0.0,0.0
663810000000,113806,663810000000,map,0.11979608711040941,0.10451820316548364,0.07395606782663103,0.0,0.0,0.0,0.0
663812000000,113807,663812000000,map,0.11979608711040941,0.10451820316548364,0.07395606782663103,0.0,0.0,0.0,0.0
663814000000,113808,663814000000,map,0.10620593844926342,0.10120728607879131,0.06985812203885045,0.0,0.0,0.0,0.0
663816000000,113809,663816000000,map,0.10620593844926342,0.10120728607879131,0.06985812203885045,0.0,0.0,0.0,0.0
663818000000,113810,663818000000,map,0.10620593844926342,0.10120728607879131,0.06985812203885045,0.0,0.0,0.0,0.0
663820000000,113811,663820000000,map,0.10620593844926342,0.10120728607879131,0.06985812203885045,0.0,0.0,0.0,0.0
663822000000,113812,663822000000,map,0.10620593844926342,0.10120728607879131,0.06985812203885045,0.0,0.0,0.0,0.0
663824000000,113813,663824000000,map,0.09309759608004621,0.09586674431223094,0.06541130969341404,0.0,0.0,0.0,0.0
663826000000,113814,663826000000,map,0.09309759608004621,0.09586674431223094,0.06541130969341404,0.0,0.0,0.0,0.0
663828000000,113815,663828000000,map,0.09309759608004621,0.09586674431223094,0.06541130969341404,0.0,0.0,0.0,0.0
663830000000,113816,663830000000,map,0.09309759608004621,0.09586674431223094,0.06541130969341404,0.0,0.0,0.0,0.0
663832000000,113817,663832000000,map,0.09309759608004621,0.09586674431223094,0.06541130969341404,0.0,0.0,0.0,0.0
663834000000,113818,663834000000,map,0.09309759608004621,0.09586674431223094,0.06541130969341404,0.0,0.0,0.0,0.0
663836000000,113819,663836000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663838000000,113820,663838000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663840000000,113821,663840000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663842000000,113822,663842000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663844000000,113823,663844000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663846000000,113824,663846000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663848000000,113825,663848000000,map,0.07087175996102882,0.07995408078155554,0.055813189191294264,0.0,0.0,0.0,0.0
663850000000,113826,663850000000,map,0.05953730980308264,0.06545678933995336,0.048627693050958126,0.0,0.0,0.0,0.0
663852000000,113827,663852000000,map,0.05953730980308264,0.06545678933995336,0.048627693050958126,0.0,0.0,0.0,0.0
663854000000,113828,663854000000,map,0.05953730980308264,0.06545678933995336,0.048627693050958126,0.0,0.0,0.0,0.0
663856000000,113829,663856000000,map,0.05953730980308264,0.06545678933995336,0.048627693050958126,0.0,0.0,0.0,0.0
663858000000,113830,663858000000,map,0.055024554492572306,0.05530296909120749,0.044015759471946206,0.0,0.0,0.0,0.0
663860000000,113831,663860000000,map,0.055024554492572306,0.05530296909120749,0.044015759471946206,0.0,0.0,0.0,0.0
663862000000,113832,663862000000,map,0.055024554492572306,0.05530296909120749,0.044015759471946206,0.0,0.0,0.0,0.0
663864000000,113833,663864000000,map,0.055024554492572306,0.05530296909120749,0.044015759471946206,0.0,0.0,0.0,0.0
663866000000,113834,663866000000,map,0.053595316876431445,0.05027347584996436,0.04177323198546441,0.0,0.0,0.0,0.0
663868000000,113835,663868000000,map,0.053595316876431445,0.05027347584996436,0.04177323198546441,0.0,0.0,0.0,0.0
663870000000,113836,663870000000,map,0.053595316876431445,0.05027347584996436,0.04177323198546441,0.0,0.0,0.0,0.0
663872000000,113837,663872000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
663874000000,113838,663874000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
663876000000,113839,663876000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
663878000000,113840,663878000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
663880000000,113841,663880000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
663882000000,113842,663882000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
