%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759137793809230832,28362,1759137793804646848,map,0.04821915179491043,-0.1085972860455513,1.209720492362976,0.06252492879125231,-0.01180148109961868,0.037061030447933054,-0.9972852622262938
1759137793819058800,28363,1759137793814646848,map,0.04833168908953667,-0.10857277363538742,1.209720492362976,0.06293909533485674,-0.012540599845242105,0.03712736958748917,-0.9972477515311191
1759137793829732272,28364,1759137793825646592,map,0.04843373969197273,-0.10856474190950394,1.2097077369689941,0.0632558868533328,-0.013272385039224625,0.03726143871260232,-0.9972132332621887
1759137793839283664,28365,1759137793835646592,map,0.04853169992566109,-0.1085723340511322,1.2096959352493286,0.0635713428435467,-0.014311154706870343,0.03740950059142111,-0.9971732359029518
1759137793852315024,28366,1759137793846646592,map,0.048622794449329376,-0.10859344899654388,1.209680199623108,0.06377255716669376,-0.014947166455967924,0.037398331676565706,-0.9971515302759687
1759137793861177744,28367,1759137793856646592,map,0.04870963841676712,-0.1086336150765419,1.2096651792526245,0.06370535665092117,-0.01531802974690544,0.03740730895529857,-0.9971498022551798
1759137793872265360,28368,1759137793867646592,map,0.0487852469086647,-0.10868559777736664,1.2096471786499023,0.06370001190369438,-0.01588418572877425,0.03755596088999647,-0.9971357673546256
1759137793888350128,28369,1759137793877646592,map,0.04885048046708107,-0.10874907672405243,1.209632158279419,0.06377886338890221,-0.016704637355311573,0.03758887757868346,-0.997116000482674
1759137793892137680,28370,1759137793888646592,map,0.04890516772866249,-0.10882456600666046,1.2096091508865356,0.06364464938399729,-0.017206582613474034,0.03757943668461704,-0.9971164219511591
1759137793905641872,28371,1759137793899646592,map,0.04895757883787155,-0.10891659557819366,1.209587812423706,0.0634531762512123,-0.017674855173854316,0.03760657925505804,-0.9971193722305549
1759137793919207504,28372,1759137793909646592,map,0.04900394380092621,-0.10901916027069092,1.2095582485198975,0.06342157401736323,-0.017949781700868913,0.03767072675849162,-0.9971140617276425
1759137793924015728,28373,1759137793920646592,map,0.0490473173558712,-0.10911796987056732,1.209531307220459,0.06301943249647457,-0.018558669318771703,0.03761484003736616,-0.9971304989985618
1759137793942674320,28374,1759137793930645312,map,0.04907665774226189,-0.10924279689788818,1.2095059156417847,0.06280226690825513,-0.018950343933250492,0.037565738958850965,-0.9971387176340214
1759137793947221232,28375,1759137793941645312,map,0.04909989610314369,-0.10938706248998642,1.209481954574585,0.06251301440401388,-0.01933328888173146,0.03756552822460842,-0.9971495493740886
1759137793964244400,28376,1759137793952645312,map,0.049119699746370316,-0.10952381789684296,1.2094545364379883,0.06214527129695519,-0.019698471567743115,0.03754264248586702,-0.9971662816729475
1759137793971084080,28377,1759137793962645312,map,0.04912962764501572,-0.10966628044843674,1.2094110250473022,0.06165475837145131,-0.020096177132826007,0.03750610116820806,-0.9971901789360532
1759137793978924368,28378,1759137793973645312,map,0.049122266471385956,-0.10982119292020798,1.2093743085861206,0.06120167843287019,-0.020418496473902082,0.03748941101619776,-0.9972121795909759
1759137793992001872,28379,1759137793983645312,map,0.04912015050649643,-0.10999617725610733,1.2093383073806763,0.060665204369065175,-0.020696842164002124,0.03746947555685209,-0.9972399543641446
1759137794001487440,28380,1759137793994645312,map,0.049107298254966736,-0.11017777770757675,1.209296464920044,0.06010476718770369,-0.02094778976839205,0.03743225988961698,-0.9972700050671328
1759137794009081456,28381,1759137794004645312,map,0.04907950758934021,-0.110359787940979,1.2092474699020386,0.05997584392937591,-0.021284681382340773,0.037579310244071476,-0.9972650738858571
1759137794022280976,28382,1759137794015645312,map,0.0490458607673645,-0.11054849624633789,1.2092044353485107,0.05931408440710522,-0.021616583863097016,0.03757560132140254,-0.9972976955466044
1759137794030553712,28383,1759137794026644800,map,0.049010805785655975,-0.11075039952993393,1.209177017211914,0.05874448687163769,-0.0218646325545628,0.037506396196147644,-0.9973286313334114
1759137794042571664,28384,1759137794036644800,map,0.0489630401134491,-0.11096152663230896,1.2091338634490967,0.05810023804783426,-0.022022264402171577,0.03749198197395695,-0.9973634446302815
1759137794050166864,28385,1759137794047644800,map,0.048905037343502045,-0.11119536310434341,1.2090895175933838,0.05684707921561477,-0.02214114617384163,0.037345058060047925,-0.9974385503143279
1759137794064151920,28386,1759137794057644800,map,0.04884130880236626,-0.11142612248659134,1.2090344429016113,0.05604895619916511,-0.022289912695283944,0.03727846603940072,-0.9974828887989613
1759137794075496816,28387,1759137794068644800,map,0.04876686632633209,-0.1116662323474884,1.208978533744812,0.05526499452381512,-0.022364279492392405,0.03716749338727153,-0.9975291238917778
1759137794088074960,28388,1759137794078644800,map,0.048676345497369766,-0.1119118183851242,1.2089258432388306,0.05513454080805079,-0.022571672280113367,0.03725393657356738,-0.9975284073953531
1759137794099198800,28389,1759137794093644800,map,0.048587407916784286,-0.11217735707759857,1.2088929414749146,0.053800726078671604,-0.022426343361002722,0.03697509302381931,-0.9976148927284975
1759137794104270928,28390,1759137794100644800,map,0.048497915267944336,-0.11245134472846985,1.2088433504104614,0.05289427249065879,-0.022417304179086155,0.03691541308632789,-0.9976658061214986
1759137794114469424,28391,1759137794110644800,map,0.048394765704870224,-0.11272826045751572,1.2087782621383667,0.051894970712465495,-0.0224179100400335,0.036767899116539784,-0.9977237158913526
1759137794125207664,28392,1759137794121644800,map,0.04828627035021782,-0.11301697790622711,1.208712100982666,0.050886883950535707,-0.022391797433202965,0.03667323729478428,-0.997779686906175
1759137794134304752,28393,1759137794131644288,map,0.048170704394578934,-0.1133100613951683,1.2086410522460938,0.04983907773515145,-0.022315036168263486,0.03660399002268088,-0.9978367958859073
1759137794146524112,28394,1759137794142644288,map,0.048045966774225235,-0.11360404640436172,1.2085777521133423,0.04983907773515145,-0.022315036168263486,0.03660399002268088,-0.9978367958859073
1759137794164138032,28395,1759137794157644288,map,0.04792415350675583,-0.11390145123004913,1.2085161209106445,0.047879697089660306,-0.022172674650705815,0.03643139867802878,-0.9979422894477301
1759137794169245296,28396,1759137794163644288,map,0.04780295863747597,-0.11420444399118423,1.2084482908248901,0.04674870880038374,-0.022133023685880174,0.03630512671989014,-0.9980013793293423
