%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
66893000000,6743,633437511747602368,map,0.011474717408418655,0.11451464891433716,3.69903826713562,0.02017923671743995,0.0011251641216480316,0.00023142834517336794,-0.9997957814046936
66901000000,6744,633437511755602368,map,0.011326235719025135,0.11935562640428543,3.6978228092193604,0.02164332011157672,-0.0009751048773364284,-0.0005202185511699043,-0.9997651827926748
66909000000,6745,633437511763602368,map,0.011170372366905212,0.12415523827075958,3.6966190338134766,0.02336464350287719,-0.003131915849231776,-0.001387684987221083,-0.9997211814828294
66917000000,6746,633437511771602368,map,0.011003981344401836,0.12900374829769135,3.6954538822174072,0.025100620826569293,-0.0051910462313470625,-0.0023373799247171094,-0.9996687929501302
66925000000,6747,633437511779602368,map,0.010831143707036972,0.1338493674993515,3.6943390369415283,0.026625008458391053,-0.0070146857072192845,-0.003382116005605063,-0.9996151821588244
66932000000,6748,633437511787602368,map,0.01064976491034031,0.13876628875732422,3.69326114654541,0.027689290140276025,-0.008549010117121997,-0.004449442797294979,-0.9995701693246148
66940000000,6749,633437511795602368,map,0.010467338375747204,0.1436910182237625,3.692239999771118,0.028102844237488024,-0.009794308562094208,-0.005541846963848852,-0.9995417202018699
66948000000,6750,633437511803602368,map,0.010286616161465645,0.14861708879470825,3.691287040710449,0.02801813170615916,-0.010274814245254785,-0.0060777862895134436,-0.9995361568178666
66956000000,6751,633437511811509184,map,0.010104232467710972,0.15358807146549225,3.690427541732788,0.026506252468722024,-0.011192794337790819,-0.00761682060973723,-0.9995569773610309
66964000000,6752,633437511819509184,map,0.009925697930157185,0.1585409939289093,3.689640998840332,0.02448439636430307,-0.011387916465694543,-0.008553871492679943,-0.9995987448879053
66973000000,6753,633437511827509184,map,0.00974847748875618,0.16352030634880066,3.6889119148254395,0.02321071530958131,-0.011368247716874624,-0.008995233290285953,-0.9996255502835582
66981000000,6754,633437511835509184,map,0.00957220047712326,0.16852228343486786,3.688220739364624,0.01854509210665074,-0.01083368474923178,-0.01015975071464198,-0.9997177675881
66989000000,6755,633437511843509184,map,0.009392783045768738,0.17355287075042725,3.687549114227295,0.014984544125152125,-0.010096882104642935,-0.010810287321407652,-0.9997783326094103
66997000000,6756,633437511851509184,map,0.009209667332470417,0.17859581112861633,3.686882257461548,0.01129382140380638,-0.00907308205916236,-0.01132165503439031,-0.9998309740232003
67005000000,6757,633437511859509184,map,0.009024769067764282,0.1836046725511551,3.686201572418213,0.007781112567481977,-0.007819124574518372,-0.011693516678801974,-0.999870802795043
67012000000,6758,633437511867509184,map,0.008835900574922562,0.18859724700450897,3.6855130195617676,0.0046579188084136785,-0.006328242702018447,-0.011914703339787058,-0.9998981982465751
67020000000,6759,633437511875509184,map,0.008638973347842693,0.1935783475637436,3.6848199367523193,0.0020429426995646253,-0.004618815176392113,-0.011983360556011347,-0.9999154363076161
67028000000,6760,633437511883509184,map,0.008433127775788307,0.19856494665145874,3.6841375827789307,0.0009549007318316402,-0.0037082631366338686,-0.01195263550344694,-0.9999212104258621
67036000000,6761,633437511891509184,map,0.00821851659566164,0.20352767407894135,3.6834933757781982,-0.0011954084095568778,-0.0008857725122274513,-0.011624269406698584,-0.9999313678163532
