%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
42944000000,17300,42944000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
42946000000,17301,42946000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
42948000000,17302,42948000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
42950000000,17303,42950000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
42952000000,17304,42952000000,map,-0.04726066489854527,0.0031820621372170405,0.021673531003409137,0.0,0.0,0.0,0.0
42954000000,17305,42954000000,map,-0.04726066489854527,0.0031820621372170405,0.021673531003409137,0.0,0.0,0.0,0.0
42956000000,17306,42956000000,map,-0.04726066489854527,0.0031820621372170405,0.021673531003409137,0.0,0.0,0.0,0.0
42958000000,17307,42958000000,map,-0.04726066489854527,0.0031820621372170405,0.021673531003409137,0.0,0.0,0.0,0.0
42960000000,17308,42960000000,map,-0.04726066489854527,0.0031820621372170405,0.021673531003409137,0.0,0.0,0.0,0.0
42962000000,17309,42962000000,map,-0.045057299905316484,0.006649400550262859,0.021326347759164525,0.0,0.0,0.0,0.0
42964000000,17310,42964000000,map,-0.045057299905316484,0.006649400550262859,0.021326347759164525,0.0,0.0,0.0,0.0
42966000000,17311,42966000000,map,-0.045057299905316484,0.006649400550262859,0.021326347759164525,0.0,0.0,0.0,0.0
42968000000,17312,42968000000,map,-0.045057299905316484,0.006649400550262859,0.021326347759164525,0.0,0.0,0.0,0.0
42970000000,17313,42970000000,map,-0.038307027400128736,0.012687193819229243,0.02012336127785864,0.0,0.0,0.0,0.0
42972000000,17314,42972000000,map,-0.038307027400128736,0.012687193819229243,0.02012336127785864,0.0,0.0,0.0,0.0
42974000000,17315,42974000000,map,-0.038307027400128736,0.012687193819229243,0.02012336127785864,0.0,0.0,0.0,0.0
42976000000,17316,42976000000,map,-0.038307027400128736,0.012687193819229243,0.02012336127785864,0.0,0.0,0.0,0.0
42978000000,17317,42978000000,map,-0.03498484037461103,0.014807928720521321,0.01955124520365241,0.0,0.0,0.0,0.0
42980000000,17318,42980000000,map,-0.03498484037461103,0.014807928720521321,0.01955124520365241,0.0,0.0,0.0,0.0
42982000000,17319,42982000000,map,-0.03498484037461103,0.014807928720521321,0.01955124520365241,0.0,0.0,0.0,0.0
42984000000,17320,42984000000,map,-0.03498484037461103,0.014807928720521321,0.01955124520365241,0.0,0.0,0.0,0.0
42986000000,17321,42986000000,map,-0.021808050947734203,0.021033345477127787,0.017510740605521435,0.0,0.0,0.0,0.0
42988000000,17322,42988000000,map,-0.021808050947734203,0.021033345477127787,0.017510740605521435,0.0,0.0,0.0,0.0
42990000000,17323,42990000000,map,-0.021808050947734203,0.021033345477127787,0.017510740605521435,0.0,0.0,0.0,0.0
42992000000,17324,42992000000,map,-0.021808050947734203,0.021033345477127787,0.017510740605521435,0.0,0.0,0.0,0.0
42994000000,17325,42994000000,map,-0.010601869789267361,0.024702732944798,0.015913947966777066,0.0,0.0,0.0,0.0
42996000000,17326,42996000000,map,-0.010601869789267361,0.024702732944798,0.015913947966777066,0.0,0.0,0.0,0.0
42998000000,17327,42998000000,map,-0.010601869789267361,0.024702732944798,0.015913947966777066,0.0,0.0,0.0,0.0
43000000000,17328,43000000000,map,-0.010601869789267361,0.024702732944798,0.015913947966777066,0.0,0.0,0.0,0.0
43002000000,17329,43002000000,map,-0.010601869789267361,0.024702732944798,0.015913947966777066,0.0,0.0,0.0,0.0
43004000000,17330,43004000000,map,-0.004343810310462603,0.026288242050592416,0.01505006812211012,0.0,0.0,0.0,0.0
43006000000,17331,43006000000,map,-0.004343810310462603,0.026288242050592416,0.01505006812211012,0.0,0.0,0.0,0.0
43008000000,17332,43008000000,map,-0.004343810310462603,0.026288242050592416,0.01505006812211012,0.0,0.0,0.0,0.0
43010000000,17333,43010000000,map,-0.004343810310462603,0.026288242050592416,0.01505006812211012,0.0,0.0,0.0,0.0
43012000000,17334,43012000000,map,0.016792482985478308,0.029849600192188,0.012221336933456287,0.0,0.0,0.0,0.0
43014000000,17335,43014000000,map,0.016792482985478308,0.029849600192188,0.012221336933456287,0.0,0.0,0.0,0.0
43016000000,17336,43016000000,map,0.016792482985478308,0.029849600192188,0.012221336933456287,0.0,0.0,0.0,0.0
43018000000,17337,43018000000,map,0.016792482985478308,0.029849600192188,0.012221336933456287,0.0,0.0,0.0,0.0
43020000000,17338,43020000000,map,0.03217406183317883,0.0308956374510815,0.010158671452328826,0.0,0.0,0.0,0.0
43022000000,17339,43022000000,map,0.03217406183317883,0.0308956374510815,0.010158671452328826,0.0,0.0,0.0,0.0
43024000000,17340,43024000000,map,0.03217406183317883,0.0308956374510815,0.010158671452328826,0.0,0.0,0.0,0.0
43026000000,17341,43026000000,map,0.03217406183317883,0.0308956374510815,0.010158671452328826,0.0,0.0,0.0,0.0
43028000000,17342,43028000000,map,0.03217406183317883,0.0308956374510815,0.010158671452328826,0.0,0.0,0.0,0.0
43030000000,17343,43030000000,map,0.05598593031787753,0.029899341504328075,0.0067306709312358725,0.0,0.0,0.0,0.0
43032000000,17344,43032000000,map,0.05598593031787753,0.029899341504328075,0.0067306709312358725,0.0,0.0,0.0,0.0
43034000000,17345,43034000000,map,0.05598593031787753,0.029899341504328075,0.0067306709312358725,0.0,0.0,0.0,0.0
43036000000,17346,43036000000,map,0.05598593031787753,0.029899341504328075,0.0067306709312358725,0.0,0.0,0.0,0.0
43038000000,17347,43038000000,map,0.05598593031787753,0.029899341504328075,0.0067306709312358725,0.0,0.0,0.0,0.0
43040000000,17348,43040000000,map,0.05598593031787753,0.029899341504328075,0.0067306709312358725,0.0,0.0,0.0,0.0
43042000000,17349,43042000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43044000000,17350,43044000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43046000000,17351,43046000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43048000000,17352,43048000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43050000000,17353,43050000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43052000000,17354,43052000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43054000000,17355,43054000000,map,0.0788692039067418,0.026206903875126076,0.0029501864367167097,0.0,0.0,0.0,0.0
43056000000,17356,43056000000,map,0.09927356228460235,0.020431884157173046,-0.0010482506392835067,0.0,0.0,0.0,0.0
43058000000,17357,43058000000,map,0.09927356228460235,0.020431884157173046,-0.0010482506392835067,0.0,0.0,0.0,0.0
43060000000,17358,43060000000,map,0.09927356228460235,0.020431884157173046,-0.0010482506392835067,0.0,0.0,0.0,0.0
43062000000,17359,43062000000,map,0.09927356228460235,0.020431884157173046,-0.0010482506392835067,0.0,0.0,0.0,0.0
43064000000,17360,43064000000,map,0.11085093855148498,0.016117428680854917,-0.0037550964698067272,0.0,0.0,0.0,0.0
43066000000,17361,43066000000,map,0.11085093855148498,0.016117428680854917,-0.0037550964698067272,0.0,0.0,0.0,0.0
43068000000,17362,43068000000,map,0.11085093855148498,0.016117428680854917,-0.0037550964698067272,0.0,0.0,0.0,0.0
43070000000,17363,43070000000,map,0.11085093855148498,0.016117428680854917,-0.0037550964698067272,0.0,0.0,0.0,0.0
