%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758792845272789112,20729,1758792845272290776,map,0.07730405183888805,-0.09186076869152997,-0.09598631908515179,0.0,0.0,0.0,0.0
1758792845274688472,20730,1758792845274525784,map,0.07730405183888805,-0.09186076869152997,-0.09598631908515179,0.0,0.0,0.0,0.0
1758792845276498872,20731,1758792845276335768,map,0.07699113474828892,-0.0922835669919029,-0.09568534125539958,0.0,0.0,0.0,0.0
1758792845278612312,20732,1758792845278381944,map,0.07699113474828892,-0.0922835669919029,-0.09568534125539958,0.0,0.0,0.0,0.0
1758792845281516152,20733,1758792845280345560,map,0.07699113474828892,-0.0922835669919029,-0.09568534125539958,0.0,0.0,0.0,0.0
1758792845289172280,20734,1758792845288112504,map,0.07588288404234518,-0.09325471981155467,-0.09521594189116545,0.0,0.0,0.0,0.0
1758792845289860184,20735,1758792845289656344,map,0.07588288404234518,-0.09325471981155467,-0.09521594189116545,0.0,0.0,0.0,0.0
1758792845291299512,20736,1758792845291003864,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845293058232,20737,1758792845292614680,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845294839000,20738,1758792845294645368,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845297101592,20739,1758792845296678808,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845298899704,20740,1758792845298609944,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845300962072,20741,1758792845300709944,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845302963448,20742,1758792845302646104,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845306413560,20743,1758792845305444280,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845307646360,20744,1758792845307060088,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845311178808,20745,1758792845308642456,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845312458040,20746,1758792845312024088,map,0.07582600650907803,-0.09319903413337045,-0.09490019592336045,0.0,0.0,0.0,0.0
1758792845314887064,20747,1758792845313087896,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845316129688,20748,1758792845315182712,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845317062808,20749,1758792845316615128,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845318865720,20750,1758792845318607320,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845321401176,20751,1758792845320689624,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845324956536,20752,1758792845324423576,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845330847640,20753,1758792845329109816,map,0.07523854960324647,-0.09324954180758406,-0.09485499879471912,0.0,0.0,0.0,0.0
1758792845330854232,20754,1758792845330478936,map,0.07554517574721538,-0.09460580835646692,-0.09817763857858597,0.0,0.0,0.0,0.0
1758792845332519928,20755,1758792845332104824,map,0.07554517574721538,-0.09460580835646692,-0.09817763857858597,0.0,0.0,0.0,0.0
1758792845334446328,20756,1758792845334266424,map,0.07554517574721538,-0.09460580835646692,-0.09817763857858597,0.0,0.0,0.0,0.0
1758792845336287640,20757,1758792845336174744,map,0.07554517574721538,-0.09460580835646692,-0.09817763857858597,0.0,0.0,0.0,0.0
1758792845339518872,20758,1758792845339275864,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845340724888,20759,1758792845340195864,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845345779800,20760,1758792845342950264,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
