%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1758792854825808920,29316,1758792854821697472,base_link,0.009860849767332968,0.006913434296204507,0.0022008821343644175,-0.020071621984243393,0.016128599643707275,-0.010487657040357591
1758792854838143160,29317,1758792854834697472,base_link,0.018213152003440904,-0.0013441798282690872,-0.00043349006086645155,-0.038439713418483734,0.012002406641840945,0.08216264098882675
1758792854848175224,29318,1758792854843697472,base_link,0.02102263721820658,-0.0010697354818213856,-0.0037480437773763126,0.00209374213591218,0.04529691487550736,0.05832486599683761
1758792854853279448,29319,1758792854848697472,base_link,0.017808069569217384,0.0028091744493660515,-0.0031857630263338807,0.010998176410794258,0.06538275629281996,-0.0646660625934601
1758792854859793304,29320,1758792854852697472,base_link,0.012660035186288127,0.004720631627130289,-0.0017268629050614245,-0.00832282193005085,0.018010588362812986,-0.08166526257991791
1758792854868007608,29321,1758792854861697472,base_link,0.004171645272813956,0.007344319685531147,0.0015173153745091418,-0.00832282193005085,0.018010588362812986,-0.08166526257991791
1758792854877817240,29322,1758792854870697472,base_link,0.0055117852149091226,0.007626665134575234,0.0007008865945975783,-0.0529799647629261,-0.07813496142625809,-0.022704338654875745
1758792854888099800,29323,1758792854884697472,base_link,0.011623089471561644,0.0006538726134495042,0.0015455311058626263,-0.018938183784484863,-0.05620615929365158,0.015432015061378486
1758792854909127608,29324,1758792854901697728,base_link,0.004402441902004468,0.0033404303907527697,0.004446364146235224,0.015123962424695492,0.0158778093755245,-0.1646539568901062
1758792854915236440,29325,1758792854906697728,base_link,0.001614029933888411,0.008083184616358624,0.003674638984194908,-0.037388380616903305,-0.08606137335300447,-0.16090112924575806
1758792854919309240,29326,1758792854915697728,base_link,0.0026218111765640923,0.008407243756498551,0.0005612134239066981,-0.06520365178585052,-0.0895475447177887,-0.045328609645366655
1758792854929511320,29327,1758792854924697728,base_link,0.003832407639585614,0.007212479146515838,-0.0005623458761122381,-0.020095786079764366,-0.1057797372341156,0.008942044340074074
1758792854934855256,29328,1758792854928697728,base_link,0.004594705961468356,0.0036722735125564654,-0.0019945242097324017,-0.0020599467679858208,-0.05911989882588386,0.08290845155715944
1758792854947749624,29329,1758792854937697728,base_link,0.009994909971098651,-0.00010741913651310759,0.0004887789444133687,0.023374103009700775,-0.024040749296545975,0.05007719621062279
1758792854954556536,29330,1758792854951697728,base_link,0.007087506555074534,0.004268681800273086,0.001968857776403828,0.0016836435534060001,-0.02755662240087987,-0.08153310418128967
1758792854964067256,29331,1758792854960697728,base_link,-0.004309475646888946,0.011122198428231084,0.0030038344448992684,0.008273787796497345,-0.03956159949302674,-0.0728422999382019
1758792854973513912,29332,1758792854969697728,base_link,-0.002559960066581216,0.01289604004219241,0.004674943145139381,-0.019501598551869392,-0.12368753552436829,-0.03874876350164412
1758792854980105752,29333,1758792854973697728,base_link,-0.00017261807122999017,0.009433761501244645,0.00814548977713111,-0.05318484455347061,-0.13075007498264313,-0.011901476420462116
1758792854991056504,29334,1758792854983697728,base_link,0.005017128072652458,0.0013005415983926493,0.005574065804206995,-0.03486522287130356,-0.0941932201385498,0.00998373515903951
1758792855003299224,29335,1758792854996697728,base_link,0.0023064178161721553,-0.003303402242623752,0.004298238891491381,0.032393939793109894,-0.053153749555349364,-0.10754923522472382
1758792855013260920,29336,1758792855005696704,base_link,-0.0005684378034543321,0.004366302005746063,0.0017338577304132632,-0.035951025784015656,-0.11394125968217853,-0.23771476745605466
1758792855024072504,29337,1758792855018696704,base_link,-0.0024384729335113946,0.008694843130050764,0.0032166885236392514,-0.06007055565714836,-0.14009685814380646,-0.06525092571973799
1758792855037217816,29338,1758792855027696704,base_link,0.00245908133760029,0.004756050430754108,0.006516135162677697,-0.027851376682519913,-0.11172177642583847,0.03559162095189096
1758792855044228024,29339,1758792855041696704,base_link,0.002985109592172824,-0.0014699639017942835,0.0041516480439001986,-0.06032292917370796,-0.08492831885814667,0.021224990487098704
1758792855055065080,29340,1758792855050696704,base_link,0.0020603647360472074,0.0033477372976169983,0.004054888386819278,-0.03713151440024376,-0.07960709929466249,-0.07608521729707717
1758792855065263160,29341,1758792855059696704,base_link,-0.0018207622419351486,0.010610169803782278,0.005670293064928337,-0.036127861589193344,-0.11076185107231142,-0.09313983470201491
1758792855070197656,29342,1758792855063696704,base_link,-0.004593458786383018,0.011651492049436645,0.007931598048993703,-0.057720478624105453,-0.14835239946842194,-0.0009745006682351049
1758792855085540504,29343,1758792855077696704,base_link,0.00438631657650269,0.007061006585370497,0.00411104147075096,-0.03100975602865219,-0.10232102870941162,0.02562346495687963
1758792855089132280,29344,1758792855086696704,base_link,0.009063986705410485,-0.004645906631046064,0.0044813411968862545,0.024884315207600594,-0.04781296476721764,-0.058864209800958626
1758792855103818072,29345,1758792855095696704,base_link,0.007361323285120342,-0.008738990172570595,0.0031079093813322113,-0.03206423670053482,-0.04909411445260049,-0.09514199197292328
1758792855115662648,29346,1758792855108695936,base_link,0.0030781578533096163,0.0024334608147668804,0.00142199555690828,0.013272837735712528,-0.04294566437602046,-0.2422865927219391
1758792855124042872,29347,1758792855113695936,base_link,0.005509339031442511,0.0019750429811784074,0.003432926831762785,0.007951896637678146,-0.06817793846130372,-0.06232962012290954
1758792855135150840,29348,1758792855131695936,base_link,0.013551284062824817,-0.007270822814577001,0.0030961247551259266,0.041315704584121704,-0.0132952332496643,0.057689353823661804
1758792855146306872,29349,1758792855135695936,base_link,0.015204905725369531,-0.011896144170882793,0.0038079326437565402,0.08661012351512909,0.008028052747249605,0.013688844628632067
1758792855151955960,29350,1758792855144695936,base_link,0.01722077218082576,-0.010392503813738643,0.002273728807166,0.08546818792819977,0.007596129551529874,-0.08697817474603653
