%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
33359000000,5488,33359000000,map,-0.014460484339018151,0.024024863270234856,-0.059957610060192165,0.0,0.0,0.0,0.0
33361000000,5489,33361000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33363000000,5490,33363000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33365000000,5491,33365000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33367000000,5492,33367000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33369000000,5493,33369000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33372000000,5494,33372000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33373000000,5495,33373000000,map,-0.014464809029932047,0.02400411053572437,-0.059925711499914165,0.0,0.0,0.0,0.0
33375000000,5496,33375000000,map,-0.014457960379502838,0.02394636723361414,-0.05993370990659112,0.0,0.0,0.0,0.0
33377000000,5497,33377000000,map,-0.014457960379502838,0.02394636723361414,-0.05993370990659112,0.0,0.0,0.0,0.0
33379000000,5498,33379000000,map,-0.014457960379502838,0.02394636723361414,-0.05993370990659112,0.0,0.0,0.0,0.0
33381000000,5499,33381000000,map,-0.014457960379502838,0.02394636723361414,-0.05993370990659112,0.0,0.0,0.0,0.0
33383000000,5500,33383000000,map,-0.014457960379502838,0.02394636723361414,-0.05993370990659112,0.0,0.0,0.0,0.0
33385000000,5501,33385000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33387000000,5502,33387000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33389000000,5503,33389000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33391000000,5504,33391000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33393000000,5505,33393000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33395000000,5506,33395000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33397000000,5507,33397000000,map,-0.014470340805856232,0.023930753332952998,-0.05996081163794392,0.0,0.0,0.0,0.0
33399000000,5508,33399000000,map,-0.014440375305864844,0.023950369669384134,-0.05994271556674752,0.0,0.0,0.0,0.0
33401000000,5509,33401000000,map,-0.014440375305864844,0.023950369669384134,-0.05994271556674752,0.0,0.0,0.0,0.0
33403000000,5510,33403000000,map,-0.014440375305864844,0.023950369669384134,-0.05994271556674752,0.0,0.0,0.0,0.0
33405000000,5511,33405000000,map,-0.014440375305864844,0.023950369669384134,-0.05994271556674752,0.0,0.0,0.0,0.0
33407000000,5512,33407000000,map,-0.014440375305864844,0.023950369669384134,-0.05994271556674752,0.0,0.0,0.0,0.0
33409000000,5513,33409000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33411000000,5514,33411000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33413000000,5515,33413000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33415000000,5516,33415000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33417000000,5517,33417000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33419000000,5518,33419000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33421000000,5519,33421000000,map,-0.01443010466485678,0.023970976215831864,-0.059982722843401594,0.0,0.0,0.0,0.0
33423000000,5520,33423000000,map,-0.01442500330991306,0.023977993354418463,-0.05998954528048574,0.0,0.0,0.0,0.0
33425000000,5521,33425000000,map,-0.01442500330991306,0.023977993354418463,-0.05998954528048574,0.0,0.0,0.0,0.0
