%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
36205000000,3448,36205000000,map,0.6263163685798645,0.8650491237640381,0.8593790531158447,0.16231726007417108,-0.2860726931084968,0.02289947861403006,-0.9440822416797794
36216000000,3449,36216000000,map,0.6512102484703064,0.8935767412185669,0.8711110353469849,0.15889525207645033,-0.2897466128197672,0.024166455027116045,-0.9435122055536695
36229000000,3450,36229000000,map,0.6769680976867676,0.9224511981010437,0.8827584385871887,0.1557549114673279,-0.29361622034867363,0.02581616697152948,-0.9427956248352873
36241000000,3451,36241000000,map,0.7036387324333191,0.9516611099243164,0.894325315952301,0.15108708477447358,-0.2978789315336412,0.02852738944253828,-0.9421396512850638
36249000000,3452,36249000000,map,0.7209690809249878,0.9715178608894348,0.9021246433258057,0.14972188513093299,-0.29879581514957143,0.029247004734013243,-0.9420451580507023
36257000000,3453,36257000000,map,0.7386752367019653,0.9914740324020386,0.9098421931266785,0.1468858078895667,-0.30066289419682374,0.030701281741881675,-0.9418513246944008
36265000000,3454,36265000000,map,0.7567034363746643,1.0114885568618774,0.9174310564994812,0.14418828841268003,-0.30278081021298864,0.0320087191295381,-0.9415460550706364
36273000000,3455,36273000000,map,0.7751840949058533,1.0316705703735352,0.9249446392059326,0.1418485851429387,-0.3052226774435204,0.033136863823629216,-0.9410739682204659
36280000000,3456,36280000000,map,0.7939519286155701,1.0518654584884644,0.932380735874176,0.1396988745979284,-0.30768077647908487,0.0339932034916736,-0.9405643285282721
36288000000,3457,36288000000,map,0.8132095336914062,1.0722484588623047,0.939755380153656,0.1373639813372734,-0.30992349458204654,0.034742869486136786,-0.9401444194765581
36296000000,3458,36296000000,map,0.8329814672470093,1.0928237438201904,0.947092592716217,0.13458410691839642,-0.31189532962127264,0.03551419896073469,-0.9398655337799615
36304000000,3459,36304000000,map,0.8528153300285339,1.1131869554519653,0.9542453289031982,0.13300993266322667,-0.31287489613765074,0.035968584134530614,-0.9397467218140093
36312000000,3460,36312000000,map,0.873213529586792,1.1337765455245972,0.9613693952560425,0.12804681461299294,-0.3160872762475904,0.03758504221546891,-0.9392977314368227
36320000000,3461,36320000000,map,0.8938978910446167,1.1543397903442383,0.9684373140335083,0.12641170655158857,-0.3172999464463701,0.038208141223854,-0.9390852270266308
36329000000,3462,36329000000,map,0.9152532815933228,1.1751765012741089,0.9754975438117981,0.12177692298796682,-0.32092737818373296,0.0402632637040937,-0.9383788879924367
36337000000,3463,36337000000,map,0.9369154572486877,1.1959632635116577,0.9824527502059937,0.11863436966929754,-0.3230219922610274,0.04184431843228285,-0.9379935393565016
36345000000,3464,36345000000,map,0.9590623378753662,1.2168357372283936,0.989374577999115,0.11520072914138775,-0.3247488961584885,0.04359353908603051,-0.937745505153015
36353000000,3465,36353000000,map,0.9815285205841064,1.237657070159912,0.9962072372436523,0.11153345809546997,-0.3263951836714604,0.045415168025519904,-0.9375308512535491
36361000000,3466,36361000000,map,1.004477620124817,1.258579969406128,1.0029605627059937,0.10785560819057596,-0.3282323964081867,0.0472247851131836,-0.9372302599299693
36368000000,3467,36368000000,map,1.027766227722168,1.2794840335845947,1.009587049484253,0.10439364498046685,-0.3303304033067862,0.048840948166182376,-0.9368022165364928
36376000000,3468,36376000000,map,1.0516729354858398,1.300585150718689,1.0161598920822144,0.10117662871719095,-0.33254289158265343,0.050233859362618906,-0.9362986038436361
36384000000,3469,36384000000,map,1.0757213830947876,1.3215030431747437,1.0225558280944824,0.09959260263618178,-0.33361567639122547,0.05085337588888054,-0.9360533513321512
36392000000,3470,36392000000,map,1.1003944873809814,1.342603087425232,1.0289115905761719,0.09447981059017373,-0.3364380401017575,0.052579795097583794,-0.9354777096751894
36400000000,3471,36400000000,map,1.1253458261489868,1.363604187965393,1.0351512432098389,0.09254597620323624,-0.3372926622857251,0.053188479883778096,-0.9353287627125519
36413000000,3472,36412000000,map,1.164333462715149,1.3948830366134644,1.0442004203796387,0.08381035696306516,-0.340967287956708,0.056017966411708454,-0.9346545817237716
36425000000,3473,36425000000,map,1.204506278038025,1.4263944625854492,1.053105354309082,0.07945283644237233,-0.34314834522029825,0.057640493638832314,-0.9341381563889677
36433000000,3474,36433000000,map,1.2311694622039795,1.4474514722824097,1.0589981079101562,0.07334601097423485,-0.34619771185690995,0.06025342965911377,-0.9333472286298121
36441000000,3475,36441000000,map,1.2582385540008545,1.468465805053711,1.0648252964019775,0.06912741700294606,-0.34778225423681336,0.062236902496884884,-0.9329499102889001
