%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1758793508569074840,13342,0,,0,-0.05533052980899811,0.0046944329515099525,0.023057851940393448,0.550000011920929,0.0,0.0,0.0,0.0
1758793508573492920,13343,0,,0,-0.05598670616745949,0.015492821112275124,0.02208755537867546,0.550000011920929,0.0,0.0,0.0,0.0
1758793508578789816,13344,0,,0,-0.04888555407524109,0.038493599742650986,0.01757809892296791,0.550000011920929,0.0,0.0,0.0,0.0
1758793508579383000,13345,0,,0,-0.032580070197582245,0.053038761019706726,0.021900668740272522,0.550000011920929,0.0,0.0,0.0,0.0
1758793508583738424,13346,0,,0,-0.015134662389755249,0.05619853362441063,0.019558165222406387,0.550000011920929,0.0,0.0,0.0,0.0
1758793508583746200,13347,0,,0,-0.009898573160171509,0.05587929114699364,0.017490854486823082,0.550000011920929,0.0,0.0,0.0,0.0
1758793508583752088,13348,0,,0,-0.00449153920635581,0.054948851466178894,0.015292461030185223,0.550000011920929,0.0,0.0,0.0,0.0
1758793508585276440,13349,0,,0,0.008241726085543633,0.05161810293793678,0.005908365361392498,0.550000011920929,0.0,0.0,0.0,0.0
1758793508587038264,13350,0,,0,0.019517354667186737,0.04455544799566269,0.00034787014010362327,0.550000011920929,0.0,0.0,0.0,0.0
1758793508589097304,13351,0,,0,0.02957506664097309,0.03480963408946991,-0.005628191400319338,0.550000011920929,0.0,0.0,0.0,0.0
1758793508591267608,13352,0,,0,0.03721759468317032,0.02356453612446785,-0.011580390855669975,0.550000011920929,0.0,0.0,0.0,0.0
1758793508593298712,13353,0,,0,0.04235700145363808,0.011085008271038532,-0.017699813470244408,0.550000011920929,0.0,0.0,0.0,0.0
1758793508595283128,13354,0,,0,0.04635877534747124,-0.002986911917105317,-0.023611484095454216,0.550000011920929,0.0,0.0,0.0,0.0
1758793508597589208,13355,0,,0,0.044288989156484604,-0.017429091036319733,-0.027830539271235466,0.550000011920929,0.0,0.0,0.0,0.0
1758793508599407352,13356,0,,0,0.04049757868051529,-0.027291959151625633,-0.033109381794929504,0.550000011920929,0.0,0.0,0.0,0.0
1758793508601499160,13357,0,,0,0.033706147223711014,-0.03599688410758972,-0.03856074810028076,0.550000011920929,0.0,0.0,0.0,0.0
1758793508603428856,13358,0,,0,0.024767329916357994,-0.041896287351846695,-0.043473873287439346,0.550000011920929,0.0,0.0,0.0,0.0
1758793508605262136,13359,0,,0,0.01490548811852932,-0.046398017555475235,-0.058579377830028534,0.550000011920929,0.0,0.0,0.0,0.0
1758793508610300888,13360,0,,0,-0.008018473163247108,-0.04357914254069328,-0.06581790745258331,0.550000011920929,0.0,0.0,0.0,0.0
1758793508616286680,13361,0,,0,-0.024829046800732613,-0.03343947231769562,-0.07644015550613403,0.550000011920929,0.0,0.0,0.0,0.0
1758793508616301848,13362,0,,0,-0.030680648982524872,-0.02847914583981037,-0.07760430872440338,0.550000011920929,0.0,0.0,0.0,0.0
1758793508616311288,13363,0,,0,-0.036673057824373245,-0.022150253877043724,-0.07866908609867096,0.550000011920929,0.0,0.0,0.0,0.0
1758793508616317432,13364,0,,0,-0.04158545657992363,-0.01564420387148857,-0.0794229730963707,0.550000011920929,0.0,0.0,0.0,0.0
1758793508617372952,13365,0,,0,-0.048639506101608276,-0.00239358888939023,-0.08018945902585983,0.550000011920929,0.0,0.0,0.0,0.0
1758793508621923736,13366,0,,0,-0.052643783390522,0.024703463539481163,-0.07911138981580734,0.550000011920929,0.0,0.0,0.0,0.0
1758793508623303704,13367,0,,0,-0.05307192727923393,0.030462058261036873,-0.0586785189807415,0.550000011920929,0.0,0.0,0.0,0.0
1758793508624102168,13368,0,,0,-0.05122629180550575,0.0354078970849514,-0.05778827890753746,0.550000011920929,0.0,0.0,0.0,0.0
1758793508625043416,13369,0,,0,-0.04643558710813522,0.04186448082327843,-0.05788920447230339,0.550000011920929,0.0,0.0,0.0,0.0
1758793508627067352,13370,0,,0,-0.038918256759643555,0.04890499636530876,-0.055113621056079865,0.550000011920929,0.0,0.0,0.0,0.0
1758793508629071768,13371,0,,0,-0.029148314148187637,0.05310853198170662,-0.05167807266116142,0.550000011920929,0.0,0.0,0.0,0.0
1758793508630977432,13372,0,,0,-0.01773071475327015,0.05412892997264862,-0.047634098678827286,0.550000011920929,0.0,0.0,0.0,0.0
1758793508633280088,13373,0,,0,-0.005639357957988977,0.05194413289427757,-0.04314402490854263,0.550000011920929,0.0,0.0,0.0,0.0
1758793508635149720,13374,0,,0,0.009246516972780228,0.04558390751481056,-0.05064423754811287,0.550000011920929,0.0,0.0,0.0,0.0
1758793508637276984,13375,0,,0,0.021735770627856255,0.03685639798641205,-0.044868890196084976,0.550000011920929,0.0,0.0,0.0,0.0
1758793508639546936,13376,0,,0,0.03186982125043869,0.026568571105599403,-0.03922753781080246,0.550000011920929,0.0,0.0,0.0,0.0
1758793508641541592,13377,0,,0,0.04014883562922478,0.014579584822058678,-0.033323779702186584,0.550000011920929,0.0,0.0,0.0,0.0
1758793508643067864,13378,0,,0,0.04362914338707924,0.0003499294107314199,-0.023681798949837685,0.550000011920929,0.0,0.0,0.0,0.0
1758793508645520280,13379,0,,0,0.046533357352018356,-0.012221693992614746,-0.017598235979676247,0.550000011920929,0.0,0.0,0.0,0.0
