%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1758793485283375736,123363,1758793485278248512,base_link,-0.008093459319546921,-0.0015668565085969993,0.015508017203280582,-0.9998458097138762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002977097639814019,-0.0003219512291252613,-0.00013209332246333358,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.01269261073321104,0.11001191288232923,9.799520492553711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485291162648,123364,1758793485282248512,base_link,-0.008092496198203996,-0.0015700560470890334,0.01549604749830344,-0.9998459783012702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010189253371208906,-0.0013852734118700032,-0.0034213752951472998,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.025575388222932816,0.14799144864082456,9.789867401123047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485297497240,123365,1758793485293248512,base_link,-0.008079348027829867,-0.001557335272100585,0.01550793290958356,-0.9998458940075732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002650192240253091,-0.0007254453375935553,0.0004777464782819153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03548591956496239,0.1900382488966,9.82371997833252,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485303357272,123366,1758793485297248512,base_link,-0.008075923925660611,-0.0015500461722139783,0.01550081009218519,-0.9998461047418157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007317147683352232,-0.0011218413710594175,0.0018601535120978954,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03952449932694435,0.15238092839717984,9.81213092803955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485311610232,123367,1758793485306247488,base_link,-0.00808369573867157,-0.0015605647743677327,0.015490610554845569,-0.9998461890355127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011724180076271296,0.00212560361251235,0.00033823359990492436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03640032559633255,0.12035138159990431,9.814203262329102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485319941144,123368,1758793485312247488,base_link,-0.008067767851929246,-0.0015647923008367275,0.015510293133100123,-0.9998459783012702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015673635061830282,0.00035822414793074126,-0.0005664266645908356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05309325084090233,0.21380478143692136,9.809228897094727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485330792472,123369,1758793485323247488,base_link,-0.008070698045717514,-0.0015675038578483462,0.015502453819277121,-0.9998460625949671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00012646871618926525,0.0008518507238477471,0.0013969751307740808,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02110407128930092,0.13802652060985685,9.797616004943848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485333187128,123370,1758793485327247488,base_link,-0.00808699570520107,-0.001568894703849206,0.015497354050607284,-0.9998460204481187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022609864827245474,0.0022476492449641228,0.0011066109873354433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.008880354464054108,0.14601141214370847,9.790306091308594,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485340980312,123371,1758793485336247488,base_link,-0.008076753033196162,-0.0015696411640490043,0.015499334952487303,-0.9998460625949671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001396180596202612,0.001298757269978523,-0.0024101592134684324,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02884354069828987,0.19075526297092557,9.843588829040527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485347562456,123372,1758793485342247488,base_link,-0.00806279880434426,-0.0015794669773803605,0.01549925065879028,-0.9998461468886641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002558311680331826,0.0008679667953401803,-0.000854933517985046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.031457047909498215,0.1285838931798947,9.789937973022461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485357369848,123373,1758793485353247488,base_link,-0.00805911260146083,-0.0015887185399007556,0.015519523292924046,-0.9998458518607246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000982780708000064,0.0020215110853314395,-0.003201348707079888,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.009509207680821419,0.18401063978672147,9.841984748840332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485365547992,123374,1758793485357247488,base_link,-0.008063444177962086,-0.0015838607863376214,0.015528753452747913,-0.999845725420179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008496299851685762,-0.0020126942545175552,0.0009079932933673265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05605919286608696,0.22535227239132047,9.814407348632812,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485371251672,123375,1758793485368247488,base_link,-0.008050469204793555,-0.001573735335255133,0.015530102151900267,-0.999845809713876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00045645260252058506,-0.002083080355077982,-0.0007050043204799292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0026790224947035313,0.12660112977028012,9.824251174926758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485381408728,123376,1758793485377247488,base_link,-0.008040681587043663,-0.001573736323071895,0.015532673109659442,-0.9998458518607246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003348717000335455,0.0008192153181880711,-0.0006005412433296443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03177241235971451,0.18093827366829038,9.805395126342773,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485387664984,123377,1758793485381247488,base_link,-0.008045819880567196,-0.0015783537078896154,0.015532673109659442,-0.9998457675670276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00012736418284475803,0.0019071325659751894,0.0010066888062283395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06456202268600464,0.1267879307270062,9.795686721801758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485392282040,123378,1758793485385247488,base_link,-0.008054421788930467,-0.0015757722134183234,0.015519818320863623,-0.9998458940075732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00024699606001377106,-0.0013680779375135899,0.0005044246790930631,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04926690831780434,0.12481448799371839,9.778264999389648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485404823864,123379,1758793485396247488,base_link,-0.008032146850220205,-0.0015814590745170084,0.015541397507301175,-0.999845725420179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003047067439183593,0.00039500254206359354,-0.002857301849871874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02760552614927292,0.1880744993686688,9.807205200195312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485404827896,123380,1758793485400247488,base_link,-0.008027817249352474,-0.0015862252903935331,0.015532251641174331,-0.9998459361544216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030345444101840258,0.0011870141606777906,-0.0004716217517852785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03452233225107193,0.20918874442577481,9.799494743347168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485414215352,123381,1758793485409245440,base_link,-0.00802557062476349,-0.0015798476161059745,0.015527151872504492,-0.9998460625949671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018843100406229496,-0.0015235082246363163,0.00046702538384124653,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05534778907895088,0.17102828621864438,9.82827377319336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485420173240,123382,1758793485415245440,base_link,-0.008038666770121489,-0.0015746968102367878,0.015528289837414291,-0.9998459361544216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002516327425837517,-0.0012259986251592636,0.00015797093510627763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.029414068907499313,0.13540470600128293,9.79952335357666,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485431809752,123383,1758793485426245440,base_link,-0.008030068483753013,-0.001575245048539683,0.015526603963473848,-0.9998460204481187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006987012457102537,0.00012645358219742794,0.0014789525885134935,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.023394979536533356,0.19347037374973416,9.820629119873047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485435914456,123384,1758793485430245440,base_link,-0.008033271973512094,-0.0015796358940466581,0.01550919731503889,-0.9998462311823613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004312843084335327,-0.0012145936489105222,0.002254591090604663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04830871522426605,0.11047925800085187,9.800954818725586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485445293784,123385,1758793485441245440,base_link,-0.00803170002777154,-0.0015791189366078915,0.015523611537229563,-0.9998460625949672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040794722735881805,-0.00026195356622338306,-0.0010255126981064677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.01667102612555027,0.1629561185836804,9.827329635620117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485454456952,123386,1758793485446245440,base_link,-0.0080157171525628,-0.0015774027696200885,0.015520071201954689,-0.9998462311823613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0025026730727404356,-0.002063661348074674,0.002147843129932881,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0662401020526886,0.20031304657459378,9.82498836517334,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485460460216,123387,1758793485456245440,base_link,-0.008028838651884354,-0.0015783695129578073,0.015509534489826978,-0.9998463154760583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007206934969872236,0.0017819125205278399,0.001496823504567146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.026530861854553223,0.11007365584373593,9.795534133911133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485466330136,123388,1758793485460245440,base_link,-0.008034661173151684,-0.0015868334562466552,0.015514465671102718,-0.9998461047418157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032532145269215107,0.0009768735617399214,-0.002061137929558754,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.013205720111727715,0.18775175511837125,9.785920143127441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485473472024,123389,1758793485469245440,base_link,-0.00804460651231124,-0.0015857508090755315,0.015508143643826114,-0.9998461047418157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002644361462444067,0.0007411902770400048,0.001274565700441599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03593331202864647,0.21441495418548703,9.771780014038086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485479460184,123390,1758793485475245440,base_link,-0.008053446155241891,-0.0015949460660404943,0.015497396197455793,-0.9998462311823612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002855299971997738,0.0012460651341825728,0.0029811589047312737,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03772944584488869,0.11287924647331357,9.769038200378418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485490113016,123391,1758793485486245440,base_link,-0.008036540000632959,-0.0015807978958309937,0.015519523292924045,-0.9998460204481187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00271318550221622,-0.00208139093592763,-0.0038601318374276157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04494607448577881,0.20928691327571988,9.814292907714844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485503681144,123392,1758793485490245440,base_link,-0.008037810332988856,-0.0015933754373889555,0.015506204888794605,-0.9998461890355127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000442862743511796,0.0010319973807781935,0.0004261676804162561,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03392429277300835,0.19895917177200437,9.775232315063477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485503694328,123393,1758793485499245440,base_link,-0.00803876818597572,-0.0015994633520930016,0.015494066596423474,-0.9998463576229067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015305618289858103,0.0024749222211539745,0.0009720636880956587,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03361513465642929,0.12815429270267606,9.808531761169434,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485513207384,123394,1758793485505239040,base_link,-0.008038720112226635,-0.0015947593686724813,0.015496721847879617,-0.9998463154760583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008930277545005083,0.001163663575425744,0.00012674101162701832,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00490875169634819,0.16581690311432004,9.81400203704834,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485520225368,123395,1758793485516239040,base_link,-0.00802550707521847,-0.0015880580197592488,0.01548395135278082,-0.9998466947976948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022092543076723814,-0.0018416978418827053,0.003180218860507012,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07416646182537079,0.18508367240429044,9.78057861328125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485525670648,123396,1758793485520239040,base_link,-0.008023921629315502,-0.0015843889390330232,0.015486859485328082,-0.9998466526508463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030093176756054163,-0.0022579184733331203,0.001735861646011472,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03448662534356117,0.1321449577808392,9.7354154586792,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485533604760,123397,1758793485529239040,base_link,-0.008020151132735047,-0.001588251631844596,0.015497396197455793,-0.9998464840634522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004105721600353718,-0.0016742348670959475,-0.001664874027483165,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0011039446108043194,0.17192164063453794,9.816441535949707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485539283032,123398,1758793485535239040,base_link,-0.008019033582705,-0.0015796148206224025,0.01548184401035532,-0.9998467790913919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019893229473382235,-0.0009097820147871969,0.002142438432201743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04077443107962608,0.18512360751628995,9.79346752166748,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485543241112,123399,1758793485540239040,base_link,-0.008018272305253772,-0.0015839269700606733,0.015476954975928037,-0.9998468633850889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005883851554244757,-0.00013544363901019064,0.002577700652182102,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.01540437527000904,0.12832318246364713,9.801082611083984,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485554237656,123400,1758793485550239040,base_link,-0.008010673030903906,-0.0015815163678892027,0.015488545359268524,-0.9998467369445433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0027480667922645807,-0.0017329626716673379,-0.002992069348692894,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.042968813329935074,0.1970435231924069,9.802431106567383,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485564152216,123401,1758793485558239040,base_link,-0.008011205793410863,-0.0015813550244847467,0.015481253954476165,-0.9998468633850889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006471509113907814,-0.002321237698197365,0.0005883928388357166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.035213179886341095,0.1832219213247311,9.790389060974121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485570177944,123402,1758793485564239040,base_link,-0.008007007572172474,-0.0015818377376090984,0.01549436162436305,-0.9998466526508464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012871355284005404,-0.0005823862738907338,-0.0011121336137875915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.059689100831747055,0.12267102301120877,9.787954330444336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485576110840,123403,1758793485573239040,base_link,-0.007993853145625519,-0.0015720201560840922,0.015483909205932306,-0.9998469898256344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00066235545091331,-7.338821887968968e-07,0.0008191668312065303,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.025204546749591827,0.173268109560014,9.802241325378418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485583337240,123404,1758793485577239040,base_link,-0.007999637471311384,-0.0015654482111666784,0.015486227282600415,-0.9998468633850889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011824315879493952,-0.0015441724099218843,0.0014217196730896833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03253522515296936,0.16826936602592588,9.795851707458496,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485592701240,123405,1758793485586239040,base_link,-0.007992683899851596,-0.001561305307666959,0.015476238479503348,-0.9998470741193314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019762406591326,-0.0009675421752035617,0.0012671465519815686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03783291205763817,0.14539802074432492,9.810590744018555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485594211928,123406,1758793485588239040,base_link,-0.00799135034722293,-0.0015650563771844287,0.015488840387208101,-0.9998469476787859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007398736197501421,-0.00040818331763148335,-0.002409321255981922,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.013920858502388,0.13936159014701963,9.78101634979248,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485600203448,123407,1758793485592239040,base_link,-0.008002922291317204,-0.0015633125513272903,0.015494825239696672,-0.9998467790913919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003406005911529064,6.195669993758212e-05,0.000927958928514272,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.01042170450091362,0.1715518534183514,9.830591201782227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485606155160,123408,1758793485603237760,base_link,-0.008011550212188539,-0.0015628644117896082,0.015486859485328082,-0.9998468212382403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001335507957264781,0.0005110611673444512,0.0014044081326574087,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06835152208805084,0.1476244181394589,9.792466163635254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485613291160,123409,1758793485607237760,base_link,-0.008014009217381346,-0.0015799648370283957,0.015498323428123035,-0.9998465683571492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0020704297348856926,0.00035913172177970377,-0.002719178330153227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03783437982201576,0.10466122627258422,9.8066987991333,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485626514072,123410,1758793485618237760,base_link,-0.008015555809158343,-0.0015721719505931817,0.015498407721820057,-0.9998465683571492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010680642444640398,-0.0008110562339425088,-0.0009379374096170067,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.052039261907339096,0.19073575735092282,9.818570137023926,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758793485629211672,123411,1758793485622237760,base_link,-0.008010471516284463,-0.0015713675384766812,0.015506921385219292,-0.9998464840634523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000825423514470458,-0.0009966245852410791,0.002371362643316388,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06846244633197784,0.17344449460506559,9.83359146118164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
