%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759808586522230752,40989,1759808586514195200,base_link,0.002337690908461809,-0.01433519646525383,-0.0060820323415100574,0.08136182716825831,-0.027543782017841068,0.18080427205897243
1759808586531209824,40990,1759808586528195200,base_link,0.0012831122148782015,-0.018732741475105286,-0.002266467548906803,0.07504689721759701,-0.06974368774355869,-0.1813122561905399
1759808586536992064,40991,1759808586534195200,base_link,0.002560787368565798,-0.011457118205726147,-0.0041288333013653755,0.06671682676663142,-0.03047171967719844,-0.4723467226692162
1759808586548094528,40992,1759808586544195200,base_link,0.005360504612326622,-0.0005570108187384903,-0.009485187008976936,0.11186907626001093,0.0021576843882661328,-0.3413400904449787
1759808586560247872,40993,1759808586557195200,base_link,0.003168985713273287,-0.003946156706660986,-0.002975829876959324,0.07638235757731378,0.015427924643995256,0.3584236548956428
1759808586567057792,40994,1759808586563195200,base_link,0.0022520802449434996,-0.010273695923388004,-0.0031423831824213266,0.07572944538844369,-0.023215742802975028,0.35945128479906224
1759808586576800832,40995,1759808586574195200,base_link,-0.0014157332479953766,-0.017579779028892517,-0.008202933706343174,0.09583397435476076,-0.07818826088006334,0.1552260058388818
1759808586587022976,40996,1759808586583195200,base_link,0.002194899832829833,-0.011107913218438625,-0.005330541171133518,0.08213144936406515,-0.05663400814335254,-0.443836637856164
1759808586597144064,40997,1759808586593195200,base_link,0.004454174544662237,-0.0004171362961642444,-0.007774021476507187,0.07031052207458154,0.0029797091384477633,-0.147712353959987
1759808586610025344,40998,1759808586607194688,base_link,-0.0025245915167033672,0.0003579779004212469,-0.006778092123568058,0.05454159298754278,0.02582496988001509,0.27860474744791847
1759808586617390400,40999,1759808586613194688,base_link,-0.005802043713629246,-0.00027818314265459776,-0.0032257174607366323,0.05412190639881663,-0.027597694358742115,0.3757718285074338
1759808586627119616,41000,1759808586623194688,base_link,-0.010925515554845333,-0.011136597022414207,-0.003997091669589281,0.03006528465350706,-0.08859231767089354,0.2922282469741708
1759808586640690016,41001,1759808586637194688,base_link,-0.0020980595145374537,-0.012512525543570518,-0.007958861999213696,0.06592836160862353,-0.050168209031731775,-0.4822479876067103
