%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809320803931072,41496,1759809320792700480,map,0.03142770752310753,-0.07488584518432617,1.1351429224014282,0.0250714445060515,0.02871529408727062,0.010823985047173816,-0.9992146185105769
1759809320808341856,41497,1759809320802699712,map,0.03137712553143501,-0.07494869828224182,1.135121464729309,0.025122392966547714,0.028940012357815976,0.010918267547292703,-0.9992058098192381
1759809320821532352,41498,1759809320816699712,map,0.03133799508213997,-0.07499493658542633,1.1351234912872314,0.024998680770911604,0.028928211898777433,0.012846907335151236,-0.9991862536815291
1759809320829115168,41499,1759809320822699712,map,0.031334903091192245,-0.07497724145650864,1.1351040601730347,0.025196157030795238,0.028898595999800564,0.013454959918617906,-0.9991742418297035
1759809320839719552,41500,1759809320835699712,map,0.03131188079714775,-0.07492496073246002,1.1351016759872437,0.025411565292995115,0.02873335829239684,0.012341988089990727,-0.9991878552617726
1759809320848070016,41501,1759809320844699712,map,0.031308334320783615,-0.07492958009243011,1.135082483291626,0.025376744916771655,0.028813771021996958,0.011396845012133937,-0.9991976754774756
1759809320854463968,41502,1759809320850699712,map,0.03129630163311958,-0.07496940344572067,1.1350672245025635,0.02536911370301315,0.028812446030446897,0.010609541881950405,-0.9992066106093599
1759809320868727328,41503,1759809320864699712,map,0.03126225993037224,-0.07502786815166473,1.1350558996200562,0.025190340107156227,0.028936059938315193,0.013374037969476948,-0.9991743261234005
1759809320878596256,41504,1759809320874699712,map,0.031286872923374176,-0.07502152025699615,1.1350445747375488,0.025260157514167412,0.0288010202832334,0.013810595026352804,-0.9991705329070345
1759809320896033472,41505,1759809320888699712,map,0.031275052577257156,-0.07498633861541748,1.1350371837615967,0.02539389374503178,0.028640499730140358,0.012181197862921678,-0.9991929550304424
1759809320902475424,41506,1759809320894699712,map,0.03126392140984535,-0.07493861764669418,1.135028600692749,0.025502729255596435,0.028552453152603702,0.010707701892132264,-0.9992096030356041
