%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809318098367552,15970,1759809318098212768,map,-0.0161320117755266,-0.06724440824768466,-0.021972258038333938,0.0,0.0,0.0,0.0
1759809318099595136,15971,1759809318099423072,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318101667520,15972,1759809318101358656,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318103547264,15973,1759809318103332864,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318105720896,15974,1759809318105331104,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318107661184,15975,1759809318107361152,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318109724640,15976,1759809318109442240,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318111545856,15977,1759809318111334272,map,-0.015857392629006335,-0.06739775856362233,-0.020268023884464383,0.0,0.0,0.0,0.0
1759809318113729280,15978,1759809318113541408,map,-0.015492716143297506,-0.06697267418258812,-0.01656979405438813,0.0,0.0,0.0,0.0
1759809318115718080,15979,1759809318115498784,map,-0.015492716143297506,-0.06697267418258812,-0.01656979405438813,0.0,0.0,0.0,0.0
1759809318117612512,15980,1759809318117316960,map,-0.015492716143297506,-0.06697267418258812,-0.01656979405438813,0.0,0.0,0.0,0.0
1759809318119563776,15981,1759809318119394816,map,-0.015492716143297506,-0.06697267418258812,-0.01656979405438813,0.0,0.0,0.0,0.0
1759809318121845728,15982,1759809318121432640,map,-0.015492716143297506,-0.06697267418258812,-0.01656979405438813,0.0,0.0,0.0,0.0
1759809318123506720,15983,1759809318123358080,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318125449568,15984,1759809318125324384,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318127543488,15985,1759809318127365216,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
