%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759740441434534840,249190,1759740441429368064,base_link,-0.09199771946109431,0.12498862874833037,-0.0389117828597432,-0.9871170821419495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.530322790145874,0.5812849402427673,0.3682922720909118,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.1673662662506104,2.4713611602783216,9.710247039794922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441446560760,249191,1759740441440367296,base_link,-0.08877233309712196,0.12210103620428267,-0.04068435286756595,-0.9877022068398262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5571886897087097,0.5919018983840942,0.3472489416599273,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.6777148246765137,2.155572175979615,8.38342571258545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441456410808,249192,1759740441451367296,base_link,-0.0852562388455457,0.11948050716582424,-0.042169102046907714,-0.988270009182965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6123823523521423,0.5543756484985352,0.3063467144966125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.479984998703003,1.7165995836257946,9.43425464630127,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441466527672,249193,1759740441461367296,base_link,-0.08143256743024907,0.1170830719332461,-0.04344122037551201,-0.9888241980940348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6658667922019958,0.5141047835350037,0.2849705219268798,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.273810625076294,1.7712093591690075,9.589181900024414,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441474505624,249194,1759740441466367296,base_link,-0.0796887152313305,0.11585609814775302,-0.04396089101765132,-0.9890877844846219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7055082321166992,0.45612964034080505,0.20936386287212366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9285578727722168,1.3450173139572155,8.92300033569336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441480630936,249195,1759740441472367296,base_link,-0.0775639240105023,0.11489715197700891,-0.044275685829179255,-0.9893544475951503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7208951115608215,0.4641714096069336,0.20809352397918696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7514652013778687,1.8901700973510753,8.844988822937012,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441485793720,249196,1759740441477367296,base_link,-0.07552419961794825,0.11394881232411036,-0.0446333018387941,-0.9896058535465178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7645249962806702,0.4004350006580353,0.1442770510911941,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.838137149810791,1.4197793006896984,9.775101661682129,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441494594648,249197,1759740441488367296,base_link,-0.07108560568287767,0.11228610202819839,-0.04486852340033344,-0.9901139338053166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8247987031936646,0.32866448163986206,0.10200443863868709,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5179905891418457,1.8555411100387584,9.44229507446289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441502586744,249198,1759740441498367296,base_link,-0.06641997721159103,0.11113685625098249,-0.04467856755409486,-0.9905760739992386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8934973478317261,0.2516305446624756,0.044783543795347186,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0361169576644897,1.9688918590545665,9.666313171386719,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441516489688,249199,1759740441503367296,base_link,-0.06395817188753562,0.11068810558399685,-0.04457741511766867,-0.9907927930942816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9838048815727234,0.1698840707540512,-0.02100677974522116,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2362953424453735,1.690485239028932,10.180973052978516,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441523856728,249200,1759740441520367296,base_link,-0.05571681400820784,0.11016246589443716,-0.043413529896040304,-0.9914005927966572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.069393515586853,0.08784912526607513,-0.0272684507071972,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.147750973701477,2.277814626693727,10.362191200256348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441535624280,249201,1759740441530367296,base_link,-0.04957161383450119,0.11034364465947337,-0.0421387141691313,-0.991761749141547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1683927774429321,0.01878929883241652,-0.10444964468479156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2523903846740723,1.3499141931533825,9.02187728881836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441543535096,249202,1759740441535367552,base_link,-0.04669331071928308,0.11059023533339848,-0.041381251007693534,-0.9919058913634543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.202784776687622,-0.005075272638350745,-0.1622544825077057,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0132710933685303,0.9340782165527355,9.289852142333984,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441548550104,249203,1759740441541367552,base_link,-0.04332795335431703,0.11068890637411856,-0.04050109837024054,-0.9920838775047158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2124501466751099,-0.027389625087380434,-0.18500415980815887,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5380030870437622,0.89016091823578,10.310445785522461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441558713304,249204,1759740441551367552,base_link,-0.03709388655052515,0.11103397315958936,-0.038601160586217986,-0.9923737213819253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2341052293777466,-0.019736755639314683,-0.244366854429245,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.808173418045044,0.8045111894607555,9.489856719970703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441567210840,249205,1759740441562367552,base_link,-0.030810773985956767,0.11114218255896305,-0.03658548755618446,-0.9926528599596129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2212905883789062,0.015137621201574771,-0.25116613507270813,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9515949487686157,0.17489826679229847,9.039817810058594,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441574642648,249206,1759740441567367552,base_link,-0.02779834642788684,0.11135021150067874,-0.035452538121363064,-0.9927596179268909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1905416250228882,0.041668679565191234,-0.30136510729789734,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.4105169773101807,-0.07073400169610858,9.781620979309082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441583646040,249207,1759740441577367552,base_link,-0.021943598626514987,0.11103679963261763,-0.033059819384551145,-0.9930239208139028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1395831108093262,0.09679735451936718,-0.32003897428512573,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.2703356742858887,0.6654513478279124,8.543832778930664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441595429752,249208,1759740441588367552,base_link,-0.0167730970081834,0.11034052315850552,-0.03059772693509027,-0.9932811430303649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0083205699920654,0.1713439375162124,-0.3466612994670868,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.3313255310058594,-0.47945985198020813,9.968002319335938,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441603633112,249209,1759740441599367552,base_link,-0.011960574916035156,0.10916775022019745,-0.028166696712981935,-0.9935522315599868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.920753002166748,0.24628755450248713,-0.3583629429340363,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.7196762561798096,-1.1121461391448964,9.298648834228516,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441612540216,249210,1759740441604367552,base_link,-0.00989200759112048,0.10840220540055771,-0.02689049014007203,-0.9936941821457715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7876360416412354,0.324790745973587,-0.38033527135849005,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.572106122970581,-1.2090201377868641,9.557172775268555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441618579192,249211,1759740441615367552,base_link,-0.006265966699758486,0.10658527583467732,-0.02471394258927241,-0.9939766503244916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7114532589912415,0.3611821830272674,-0.3360304534435273,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.2500851154327393,-1.6403470039367665,9.142488479614258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441626623352,249212,1759740441620367552,base_link,-0.004736915914275694,0.1055533365906684,-0.023681639828695134,-0.9941203289310652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6017250418663025,0.4029244780540466,-0.30657544732093817,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.979663372039795,-1.1305704116821278,9.764449119567871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441636633048,249213,1759740441625367552,base_link,-0.003497524613540091,0.10447542040329015,-0.02277893862728874,-0.9942604250555154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.48778268694877625,0.42807218432426447,-0.3171557188034058,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.4008195400238037,-1.4067980051040638,9.602438926696777,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441646603096,249214,1759740441641367040,base_link,-0.0005954822858982295,0.10105883881231517,-0.020312041437097604,-0.9946729162618916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.32866376638412476,0.44840177893638605,-0.2721616923809052,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.875056028366089,-1.595901608467101,9.943400382995605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441659561976,249215,1759740441646367040,base_link,5.0144213015900003e-05,0.09984291276948801,-0.01990376491557259,-0.994804203695003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22903183102607727,0.43921971321105957,-0.18355286121368414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.6425395011901855,-0.5479764342308032,9.521173477172852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441659577400,249216,1759740441652367040,base_link,0.0004846466110268399,0.09875344834561778,-0.019281340256763674,-0.9949249965628352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17928752303123474,0.4551115036010742,-0.1802144497632981,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.1371712684631348,-1.4685162305831898,9.537651062011719,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441664598168,249217,1759740441661367040,base_link,0.0008985866153205155,0.09756893750999943,-0.018981423282760174,-0.9950473067172138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0762937068939209,0.43642178177833557,-0.125216692686081,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.270418405532837,-0.6878554224967944,10.157930374145508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441672601656,249218,1759740441662367040,base_link,0.0009079800941823836,0.09643924918758161,-0.018597170464886355,-0.9951647699840137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.053544510155916214,0.43576836585998535,-0.09686951339244848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.270601749420166,-1.5560519695281971,9.825368881225586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441676507800,249219,1759740441671367040,base_link,0.0010572326214715864,0.09526567019079576,-0.018416486925320177,-0.9952809688453582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006761912256479263,0.4133059084415436,-0.07416266202926641,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.330629348754883,-0.5557113289833057,9.526650428771973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441684494104,249220,1759740441678367040,base_link,0.0009015158212920266,0.09319403141429584,-0.01813098417350738,-0.9954825150749373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.035494670271873474,0.3905942142009735,-0.047915294766426135,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.880972146987915,-0.6406816244125354,9.991670608520508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441687486744,249221,1759740441683367040,base_link,0.0007033202661695459,0.09228323801797543,-0.018081166598567535,-0.9955684103522024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06633442640304565,0.36206409335136414,-0.03388804942369465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7968933582305908,-0.7826138138771046,9.305828094482422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441698138200,249222,1759740441694367040,base_link,0.00024069011513365196,0.09052812207379234,-0.018241198182363326,-0.995726840355755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10580089688301086,0.3249098062515259,0.017736537382006607,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6690818071365356,-0.15992513298988226,9.557801246643066,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441706622552,249223,1759740441699367040,base_link,-4.627723966489389e-05,0.0898904402558225,-0.01843144905654152,-0.995781125496637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824906945228577,0.27649059891700745,0.07624474167823789,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7503092288970947,-0.18828983604907862,10.358386993408203,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441716773112,249224,1759740441704367040,base_link,-0.0001892973017305534,0.08915244367004069,-0.01882476344684519,-0.9958401310845523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13433291018009186,0.23079852759838104,0.1078289598226547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8070659637451172,-0.6390663385391223,10.147857666015625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441722549944,249225,1759740441715367040,base_link,-0.000694885628111173,0.08801830885510498,-0.019492200939863688,-0.9959279651168489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11187981814146042,0.20061793923377993,0.1262092590332031,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6318378448486328,-0.5442979931831348,10.280714988708496,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441727748344,249226,1759740441720367040,base_link,-0.0012672371967110828,0.08751610017913933,-0.019922393822614442,-0.9959630734416585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12189542502164841,0.1830868721008301,0.15292626619338986,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5222127437591553,0.008656187914313095,9.878610610961914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441737003544,249227,1759740441731367040,base_link,-0.0017226496999394802,0.0867037986994328,-0.020925109495537053,-0.9960128488697498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12145715951919556,0.14108027517795566,0.1828951835632324,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1804959774017334,-0.8448120951652515,10.204681396484375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441750737208,249228,1759740441741363968,base_link,-0.0022874754219021627,0.08613878331665181,-0.021997451762199728,-0.9960376733635228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13528791069984436,0.0986931994557381,0.20610885322093964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9760553240776062,0.021270385012031837,10.077387809753418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441756657048,249229,1759740441752363968,base_link,-0.0029992461311980786,0.08572751963723857,-0.02330316112906728,-0.9960415508735858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1281537115573883,0.06253233551979068,0.23488742113113403,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8971635103225708,-0.3488644957542408,9.612456321716309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441766536632,249230,1759740441763363968,base_link,-0.003932925266259906,0.08554765796121834,-0.024557662074994033,-0.9960236384629687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1863369196653366,0.03252591937780383,0.21394510567188263,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7848361730575562,-0.4346876740455615,9.977106094360352,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441775234104,249231,1759740441768363968,base_link,-0.004302068438942571,0.08546466027978826,-0.025153239191301458,-0.9960144083031448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.193156436085701,0.0336018614470959,0.20351624488830566,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3559601306915283,-0.2347320914268482,9.606100082397461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441777841784,249232,1759740441773363968,base_link,-0.004976254696078901,0.0853682757055999,-0.025737689539602013,-0.9960045880874417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23012004792690277,0.030386177822947526,0.19656775891780853,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6841868162155151,-0.618218660354613,10.1350679397583,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441790739320,249233,1759740441784363968,base_link,-0.006303798764653069,0.08507172784529922,-0.026853148032291413,-0.9959929555572526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3023127317428589,0.07268726825714114,0.17000089585781097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5066461563110352,-1.3445461988449086,9.684846878051758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441798595416,249234,1759740441789363968,base_link,-0.007197796641841899,0.08478456029297025,-0.027321104491307854,-0.9959987296754986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36429163813591003,0.09075805544853213,0.1712293177843094,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4665478467941284,-0.2867818772792804,9.877132415771484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441804093688,249235,1759740441800363968,base_link,-0.009253029757558944,0.08413524067645536,-0.028435888634420984,-0.9960055574649576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40925586223602295,0.12420031428337099,0.16587300598621366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9694916009902954,-0.19976997375488156,10.19711971282959,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441814636472,249236,1759740441810363968,base_link,-0.011741737941854472,0.08306858823434164,-0.02939245350822426,-0.9960411294051006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5033069252967834,0.1921978443861008,0.13793689012527463,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8226653337478638,-0.32608947157859686,9.612597465515137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441825576344,249237,1759740441821363968,base_link,-0.014469932421922993,0.08175937277651366,-0.03015725022130288,-0.9960906940989495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5602808594703674,0.24402931332588196,0.0805651247501373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.793910264968872,-0.08935505896806603,9.257109642028809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441836498456,249238,1759740441832363968,base_link,-0.017358485123863336,0.08006884424349546,-0.03077862120889906,-0.9961628916504486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5856801867485046,0.29506632685661316,0.07452686131000515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0426828861236572,-0.573390722274779,10.282118797302246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740441854553400,249239,1759740441847359616,base_link,-0.0220867793734406,0.07685945919397807,-0.031530352398939365,-0.9962985202089567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6015137434005737,0.3816375434398651,0.011953637935221148,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9665671586990356,0.34067314863205084,10.202896118164062,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
