%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759809522750037248,134472,1759809522740918400,base_link,-0.0026886263815805935,0.007112916664392841,0.0009640991460590618,-0.00146733527071774,-0.0006596487946808336,0.0018619428155943751
1759809522763334624,134473,1759809522751918400,base_link,-0.0024414951096078164,0.00698715238885418,0.0009378720316317169,-0.0016908019315451384,0.0003827710170298819,0.003633828368037939
1759809522770167456,134474,1759809522764918400,base_link,-0.002384880261849535,0.007642858621890066,0.0009331343106318535,0.0018376732477918267,0.0021557486616075043,0.004262599162757397
1759809522777442688,134475,1759809522770918400,base_link,-0.002660546694763577,0.007034415641914785,0.0006871857400228084,0.0027806186117231846,-0.0013196149375289676,0.001612124382518232
1759809522784165792,134476,1759809522781918400,base_link,-0.0025088242125864855,0.007709676816565037,0.0007201674146611047,-0.0005300550255924463,0.0012883199378848072,-0.003588540945202112
1759809522794434688,134477,1759809522790918400,base_link,-0.0027094852538474138,0.007270692146654221,0.0008203689532639798,0.0032072009053081274,0.0019968491978943357,0.005704812239855528
1759809522804101280,134478,1759809522800918656,base_link,-0.0024283583133138057,0.007668645311658091,0.0007306873917202437,0.003427922260016203,0.00021618604660034144,-0.0027696206234395504
1759809522817321568,134479,1759809522813918656,base_link,-0.0024118122198492587,0.007558370925659775,0.0005847252894870029,-0.0010227423626929522,-0.00010024942457675869,0.0053498935885727406
1759809522835295968,134480,1759809522831918656,base_link,-0.002247278061924009,0.008019967383724177,0.0006538705519984097,0.0015681589720770717,-0.0016844936180859804,-0.00041810376569628694
1759809522843330752,134481,1759809522837918656,base_link,-0.002636403226372545,0.007639968985363844,0.0005827791028322095,1.8098624423146248e-05,-0.0011091253254562612,0.004057168960571289
1759809522855390016,134482,1759809522851918656,base_link,-0.0023701350484373078,0.008011772261242705,0.0005364635924223481,0.0007424510549753904,0.0009454152313992376,-0.004494195803999901
1759809522860367008,134483,1759809522857918656,base_link,-0.00242266382993446,0.007902430252037816,0.0007345740560001176,-2.495385706424713e-05,-0.000680207274854183,0.002068398054689169
1759809522871406688,134484,1759809522867918656,base_link,-0.002527710500103329,0.00788107502914266,0.0005835349180801139,0.0007119339425116777,0.0018546225037425759,0.0021310353185981508
1759809522887058656,134485,1759809522881918656,base_link,-0.00233587152985249,0.008442047820987184,0.0004890508655417738,-0.0008942554704844952,0.0016654157079756256,-0.002670863177627325
1759809522894416416,134486,1759809522887918656,base_link,-0.0025598524158069987,0.007612118712493493,0.0002122077356242324,-0.0015576418954879045,-0.0016718751285225153,-0.0002094885567203162
1759809522901139584,134487,1759809522897918656,base_link,-0.0024449100157132235,0.008103620738496116,0.0004029286301343371,-0.0004320924635976553,-0.001119339838624001,-0.004152907989919186
1759809522914181536,134488,1759809522911918912,base_link,-0.0026685397897945762,0.007470514505065695,0.0003367630930254382,-0.002110907109454274,-0.0018828117754310363,0.0048323157243430614
1759809522920317408,134489,1759809522917918912,base_link,-0.00235989930785395,0.00796241484732032,0.00046891961221597685,-0.0015813286881893873,-0.0006857465486973525,-0.0011601921869441867
1759809522931779680,134490,1759809522927918912,base_link,-0.002585886338084099,0.008167676311315663,0.0005208969812893218,0.0007010237313807011,0.00043182610534131484,-0.0036420333199203014
1759809522944170752,134491,1759809522941918912,base_link,-0.0025300757299414685,0.007835421142517816,0.000313704948704106,0.0014683129265904427,-0.0009992078412324192,-0.0021252711303532124
1759809522950242944,134492,1759809522947918912,base_link,-0.0023842558697040094,0.008391303180795576,0.0005115889378374224,0.0008967346511781216,0.0008815666660666463,-0.0024571148678660393
1759809522965390400,134493,1759809522960918912,base_link,-0.002633857338540751,0.007592799772398039,0.00042727894698398695,0.003110701683908701,0.0004479575436562302,0.0017873476026579738
1759809522971110368,134494,1759809522966918912,base_link,-0.0024288583922834773,0.008188228774564939,0.000482119306730139,0.0027463482692837715,-0.0001613600179553036,-0.003221442922949791
1759809522980219072,134495,1759809522977918912,base_link,-0.002876690464722237,0.007798743083801522,0.0006905495002544145,0.0006336881779134274,-0.0025687178131192923,0.0013211073819547894
1759809522994506272,134496,1759809522990918912,base_link,-0.0027238541173994113,0.008373809805957245,0.0006521521320173365,0.002170342719182372,-0.0004193964414298537,-0.0023326799273490906
1759809523000061856,134497,1759809522996918912,base_link,-0.003052937897767649,0.008544864416988101,0.0006927531961904954,-0.0009172142017632723,0.002044572960585356,0.0021190911065787073
1759809523018333664,134498,1759809523007918912,base_link,-0.0032296788111037815,0.008263338284169528,0.0004485292030105917,-0.00011848192662000656,-0.0012049060314893727,-0.0035461089573800564
1759809523024485568,134499,1759809523020918912,base_link,-0.0029420993653519923,0.009012463447198889,0.0002803315856643422,-0.0006161367055028677,-0.0004641893319785598,-0.00259059714153409
1759809523030288640,134500,1759809523026918912,base_link,-0.0031218382956160534,0.00824557385952126,0.0001611856346703834,-0.0025246923323720694,-0.001255979062989354,0.0010111476294696333
1759809523040170016,134501,1759809523036918912,base_link,-0.0026150383859190256,0.009130941251676756,0.00029148118710155344,-0.0011502779088914394,-0.0018438543193042283,-0.00434626592323184
1759809523057792640,134502,1759809523050918912,base_link,-0.0029413887387146702,0.008974117319922727,0.00042398528388855675,0.001954413950443268,-9.420979768037688e-05,0.008811447769403458
1759809523060925536,134503,1759809523056918912,base_link,-0.0026198443743363047,0.009259028295312034,0.00035652641828753945,0.00029306928627192974,-0.0008832935709506272,0.0008867846336215736
1759809523070238752,134504,1759809523066918912,base_link,-0.0025327841374172093,0.009239563473731373,-3.23579728745287e-05,-0.003422114998102188,-0.0014727027155458923,0.0032426556572318077
1759809523085426528,134505,1759809523080918912,base_link,-0.002651406296672641,0.00895262788905057,-0.0004980504185432416,-0.0020425482653081417,-0.0026511452160775657,0.0020143142901360993
1759809523090804800,134506,1759809523086918912,base_link,-0.0024723739913908058,0.009539288282555418,-0.0005516428674336838,0.001273776637390256,0.001495188334956765,-0.0015985320787876847
1759809523100171936,134507,1759809523096918912,base_link,-0.0026235244809768524,0.008945023665644829,-0.0006230502204811297,-0.0020428881980478764,-0.0017372621223330498,0.0003209599526599052
1759809523108077984,134508,1759809523105917888,base_link,-0.002295207924759396,0.009757903929866375,-0.000811717271656618,0.0025778673589229584,-0.0008288710378110408,0.000876748817972839
1759809523121308320,134509,1759809523116917888,base_link,-0.002221517507504356,0.00922197332614558,-0.0006943267457133164,0.0004470439162105322,-0.0017993072979152198,0.004289794247597456
